1263	1518	0	65507
918	1090	0	65507
732	938	0	65507
101	106	0	65507
4723	150	0	65507
4404	158	0	65507
402	106	0	65507
4299	1090	0	65507
1037	1090	0	65507
31	158	0	65507
1797	154	0	65507
3138	142	0	65507
128	74	0	65507
2306	64	0	65507
2897	64	0	65507
1822	162	0	65507
1380	150	0	65507
2666	64	0	65507
129	142	0	65507
2225	1518	0	65507
1572	1518	0	65507
1292	1518	0	65507
1247	1518	0	65507
1480	1518	0	65507
999	1242	0	65507
774	938	0	65507
9966	158	0	65507
2273	150	0	65507
3431	90	0	65507
3051	150	0	65507
3463	90	0	65507
12370	150	0	65507
3541	106	0	65507
3158	66	0	65507
1460	150	0	65507
2564	1518	0	65507
1590	1518	0	65507
1262	1518	0	65507
55	106	0	65507
1288	1518	0	65507
1441	1518	0	65507
757	938	0	65507
760	158	0	65507
5168	74	0	65507
2555	158	0	65507
2166	150	0	65507
2921	142	0	65507
4867	162	0	65507
14826	1518	0	65507
1587	1518	0	65507
1267	1518	0	65507
1266	1518	0	65507
1477	1518	0	65507
883	1090	0	65507
767	938	0	65507
898	1090	0	65507
892	1090	0	65507
896	1090	0	65507
801	990	0	65507
905	1090	0	65507
884	1090	0	65507
1340	66	0	65507
1779	64	0	65507
1263	1090	0	65507
1182	1090	0	65507
4177	154	0	65507
3191	142	0	65507
3185	1518	0	65507
246	66	0	65507
1784	1518	0	65507
85	162	0	65507
1297	1518	0	65507
1785	1518	0	65507
1320	1518	0	65507
82	150	0	65507
790	954	0	65507
3598	90	0	65507
2805	158	0	65507
1583	1242	0	65507
142	150	0	65507
2913	1518	0	65507
1681	1518	0	65507
22	90	0	65507
1655	1518	0	65507
2028	1518	0	65507
1635	1518	0	65507
1119	954	0	65507
4273	1518	0	65507
1632	1518	0	65507
1632	1518	0	65507
1623	1518	0	65507
1659	1518	0	65507
905	1090	0	65507
764	954	0	65507
3581	1518	0	65507
1680	1518	0	65507
1637	1518	0	65507
81	150	0	65507
1550	1518	0	65507
1699	1518	0	65507
764	954	0	65507
83	106	0	65507
4284	1518	0	65507
1584	1518	0	65507
138	150	0	65507
1521	1518	0	65507
1647	1518	0	65507
836	1090	0	65507
1244	1518	0	65507
87	106	0	65507
780	954	0	65507
910	1090	0	65507
3814	158	0	65507
779	64	0	65507
2755	64	0	65507
301	142	0	65507
2819	74	0	65507
1953	162	0	65507
518	65	0	65507
2112	150	0	65507
1607	174	0	65507
1046	142	0	65507
2211	1518	0	65507
1987	1518	0	65507
88	162	0	65507
1244	1518	0	65507
284	162	0	65507
1617	1518	0	65507
1215	1518	0	65507
806	954	0	65507
861	174	0	65507
4118	162	0	65507
2124	1518	0	65507
1499	1518	0	65507
626	794	0	65507
149	174	0	65507
4092	162	0	65507
4056	174	0	65507
311	142	0	65507
2497	162	0	65507
4176	174	0	65507
2680	162	0	65507
4330	174	0	65507
4158	162	0	65507
3928	174	0	65507
71	64	0	65507
4956	1518	0	65507
78	162	0	65507
1513	1518	0	65507
1384	1518	0	65507
1267	1518	0	65507
1486	1518	0	65507
82	174	0	65507
784	938	0	65507
3633	162	0	65507
4042	174	0	65507
1542	158	0	65507
1274	162	0	65507
4082	174	0	65507
3075	1090	0	65507
150	162	0	65507
1797	1090	0	65507
1969	1090	0	65507
142	174	0	65507
1817	1090	0	65507
1129	162	0	65507
891	1090	0	65507
1890	1090	0	65507
1265	174	0	65507
283	66	0	65507
2596	1090	0	65507
145	162	0	65507
1625	1090	0	65507
983	142	0	65507
1571	174	0	65507
2675	162	0	65507
3950	174	0	65507
2909	162	0	65507
3426	66	0	65507
1676	174	0	65507
3396	162	0	65507
3991	174	0	65507
1212	66	0	65507
1665	162	0	65507
2343	150	0	65507
1641	174	0	65507
2157	90	0	65507
709	162	0	65507
2341	150	0	65507
1621	174	0	65507
317	142	0	65507
1811	90	0	65507
763	162	0	65507
6497	1090	0	65507
1138	1090	0	65507
1206	1090	0	65507
1193	1090	0	65507
1206	1090	0	65507
1187	1090	0	65507
137	150	0	65507
679	174	0	65507
291	66	0	65507
2349	106	0	65507
921	1090	0	65507
142	162	0	65507
942	1090	0	65507
2382	150	0	65507
877	174	0	65507
2507	142	0	65507
130	162	0	65507
1167	106	0	65507
2817	174	0	65507
1450	162	0	65507
1444	162	0	65507
3485	74	0	65507
733	174	0	65507
1759	162	0	65507
885	162	0	65507
912	150	0	65507
2608	90	0	65507
522	174	0	65507
2048	142	0	65507
764	162	0	65507
718	162	0	65507
3239	174	0	65507
130	142	0	65507
84	90	0	65507
2662	162	0	65507
391	64	0	65507
1374	64	0	65507
2405	174	0	65507
2835	162	0	65507
606	65	0	65507
3394	174	0	65507
4559	162	0	65507
4030	174	0	65507
4475	162	0	65507
3939	174	0	65507
2417	1518	0	65507
1570	1518	0	65507
77	162	0	65507
1314	1518	0	65507
1242	1518	0	65507
1406	1518	0	65507
706	938	0	65507
524	174	0	65507
3309	162	0	65507
3942	174	0	65507
1564	158	0	65507
1360	162	0	65507
4142	174	0	65507
2714	162	0	65507
3964	174	0	65507
2909	162	0	65507
3983	174	0	65507
2863	162	0	65507
3414	1518	0	65507
1574	1518	0	65507
73	174	0	65507
1272	1518	0	65507
1306	1518	0	65507
78	150	0	65507
1346	1518	0	65507
136	162	0	65507
754	938	0	65507
1308	90	0	65507
2023	174	0	65507
1143	150	0	65507
1615	162	0	65507
1505	90	0	65507
2465	174	0	65507
1506	158	0	65507
1396	162	0	65507
4234	174	0	65507
2622	162	0	65507
522	150	0	65507
1340	182	0	65507
2004	106	0	65507
160	174	0	65507
4219	150	0	65507
4512	106	0	65507
2454	162	0	65507
1802	162	0	65507
2130	174	0	65507
2782	74	0	65507
142	162	0	65507
1444	1518	0	65507
1676	1518	0	65507
1266	1518	0	65507
1274	1518	0	65507
47	150	0	65507
1477	1518	0	65507
702	938	0	65507
608	142	0	65507
10096	158	0	65507
7813	142	0	65507
4548	182	0	65507
6269	1518	0	65507
1589	1518	0	65507
1313	1518	0	65507
1270	1518	0	65507
23	64	0	65507
1451	1518	0	65507
703	938	0	65507
10117	66	0	65507
5895	142	0	65507
4477	182	0	65507
7414	64	0	65507
12533	1090	0	65507
1136	1090	0	65507
1197	1090	0	65507
1202	1090	0	65507
1191	1090	0	65507
1206	1090	0	65507
1043	66	0	65507
3073	1090	0	65507
302	142	0	65507
1033	1090	0	65507
3487	182	0	65507
31974	142	0	65507
4444	182	0	65507
18521	86	0	65507
3435	162	0	65507
6735	142	0	65507
4409	182	0	65507
23787	1090	0	65507
1944	1090	0	65507
1943	1090	0	65507
972	142	0	65507
978	1090	0	65507
1964	1090	0	65507
1965	1090	0	65507
63	182	0	65507
1359	66	0	65507
1053	1090	0	65507
1255	1090	0	65507
884	1090	0	65507
883	1090	0	65507
903	1090	0	65507
858	1090	0	65507
893	1090	0	65507
863	1090	0	65507
5281	66	0	65507
2994	1090	0	65507
1226	1090	0	65507
9706	142	0	65507
4464	182	0	65507
3092	66	0	65507
25560	142	0	65507
4020	66	0	65507
509	182	0	65507
16302	162	0	65507
3996	90	0	65507
4049	162	0	65507
3316	90	0	65507
2581	142	0	65507
4505	182	0	65507
28655	142	0	65507
4417	182	0	65507
28649	142	0	65507
4506	182	0	65507
5903	64	0	65507
22748	142	0	65507
4470	182	0	65507
28647	142	0	65507
25395	66	0	65507
21476	1090	0	65507
1133	1090	0	65507
1233	1090	0	65507
1217	1090	0	65507
1194	1090	0	65507
1232	1090	0	65507
1105	66	0	65507
3044	1090	0	65507
1102	1090	0	65507
71100	162	0	65507
6053	174	0	65507
4033	150	0	65507
2810	142	0	65507
3961	126	0	65507
31190	64	0	65507
3369	118	0	65507
1276	69	0	65507
1764	150	0	65507
1226	1090	0	65507
530	64	0	65507
1503	1090	0	65507
2432	1090	0	65507
1899	1090	0	65507
2008	1090	0	65507
349	90	0	65507
1695	1090	0	65507
1334	150	0	65507
1054	66	0	65507
2502	1090	0	65507
1743	1090	0	65507
2319	90	0	65507
7749	64	0	65507
4893	150	0	65507
4408	106	0	65507
2394	66	0	65507
1988	150	0	65507
4520	106	0	65507
4254	162	0	65507
4905	74	0	65507
4298	150	0	65507
2937	142	0	65507
22782	162	0	65507
3584	90	0	65507
4225	150	0	65507
397	162	0	65507
4063	90	0	65507
2898	90	0	65507
97	150	0	65507
3830	90	0	65507
12693	150	0	65507
3595	106	0	65507
4383	150	0	65507
5113	106	0	65507
4224	166	0	65507
5390	74	0	65507
4285	150	0	65507
2786	142	0	65507
40366	64	0	65507
3796	64	0	65507
35718	64	0	65507
85468	64	0	65507
4061	64	0	65507
33070	1090	0	65507
1215	1090	0	65507
1221	1090	0	65507
1166	1090	0	65507
1232	1090	0	65507
1266	1090	0	65507
3305	66	0	65507
2992	1090	0	65507
1182	1090	0	65507
2347	1090	0	65507
1229	1090	0	65507
1215	1090	0	65507
1232	1090	0	65507
1216	1090	0	65507
1226	1090	0	65507
2548	66	0	65507
1838	1090	0	65507
1222	1090	0	65507
21652	66	0	65507
1290	154	0	65507
2929	142	0	65507
68	66	0	65507
6255	162	0	65507
5258	74	0	65507
2750	1090	0	65507
1947	1090	0	65507
1955	1090	0	65507
68	162	0	65507
1850	1090	0	65507
1981	1090	0	65507
59	74	0	65507
464	64	0	65507
1403	1090	0	65507
58	87	0	65507
1438	66	0	65507
1746	162	0	65507
916	1090	0	65507
1524	1090	0	65507
4458	74	0	65507
1375	64	0	65507
18482	66	0	65507
24645	162	0	65507
4588	174	0	65507
3918	162	0	65507
4124	174	0	65507
2805	162	0	65507
4158	174	0	65507
2590	162	0	65507
130	162	0	65507
3638	90	0	65507
242	174	0	65507
2115	162	0	65507
854	162	0	65507
1090	162	0	65507
2081	74	0	65507
874	174	0	65507
543	90	0	65507
2300	162	0	65507
4573	174	0	65507
3904	162	0	65507
4018	174	0	65507
2851	162	0	65507
3958	174	0	65507
2899	162	0	65507
4882	174	0	65507
3617	162	0	65507
4032	174	0	65507
2833	162	0	65507
4222	174	0	65507
2620	162	0	65507
4021	174	0	65507
89	66	0	65507
2720	162	0	65507
2700	66	0	65507
1159	66	0	65507
2026	174	0	65507
2649	162	0	65507
4139	174	0	65507
2711	162	0	65507
3974	174	0	65507
2886	162	0	65507
5368	1090	0	65507
2920	1090	0	65507
1169	1090	0	65507
1224	1090	0	65507
1368	1090	0	65507
1712	1090	0	65507
1325	1090	0	65507
99	174	0	65507
988	66	0	65507
2729	1090	0	65507
76	162	0	65507
1074	1090	0	65507
1209	1090	0	65507
1457	1090	0	65507
1113	1090	0	65507
1228	1090	0	65507
76	66	0	65507
1339	1090	0	65507
75	66	0	65507
1040	1090	0	65507
2345	1090	0	65507
1099	1090	0	65507
1933	174	0	65507
1036	64	0	65507
11948	154	0	65507
2556	142	0	65507
1409	1090	0	65507
1230	1090	0	65507
4500	66	0	65507
17212	1090	0	65507
53	162	0	65507
1112	1090	0	65507
1304	1090	0	65507
1284	1090	0	65507
1416	1090	0	65507
51	74	0	65507
1095	1090	0	65507
2183	66	0	65507
2007	1090	0	65507
1502	1090	0	65507
4627	1090	0	65507
1222	1090	0	65507
1181	1090	0	65507
1261	1090	0	65507
1218	1090	0	65507
1217	1090	0	65507
1344	66	0	65507
2983	1090	0	65507
1223	1090	0	65507
13396	162	0	65507
2616	154	0	65507
1324	174	0	65507
1240	142	0	65507
2038	66	0	65507
4053	1090	0	65507
1176	1090	0	65507
6497	162	0	65507
4948	74	0	65507
10720	66	0	65507
808	162	0	65507
3328	66	0	65507
497	74	0	65507
5131	162	0	65507
6561	74	0	65507
53	86	0	65507
4635	162	0	65507
2179	1090	0	65507
4775	66	0	65507
37527	1090	0	65507
1260	1090	0	65507
1477	1090	0	65507
1206	1090	0	65507
1168	1090	0	65507
1396	1090	0	65507
2133	66	0	65507
1997	1090	0	65507
1153	1090	0	65507
1615	154	0	65507
3009	142	0	65507
5076	66	0	65507
406	162	0	65507
9741	1090	0	65507
1958	1090	0	65507
1014	1242	0	65507
952	1090	0	65507
1909	1090	0	65507
2005	1090	0	65507
1952	1090	0	65507
1463	66	0	65507
2610	1090	0	65507
1753	1090	0	65507
7976	1090	0	65507
1194	1090	0	65507
1277	1090	0	65507
1216	1090	0	65507
1396	1090	0	65507
1110	1090	0	65507
2130	66	0	65507
2349	1090	0	65507
1738	1090	0	65507
12173	66	0	65507
5312	66	0	65507
22663	1090	0	65507
1209	1090	0	65507
1228	1090	0	65507
1425	1090	0	65507
1158	1090	0	65507
1262	1090	0	65507
2164	66	0	65507
2095	1090	0	65507
1119	1090	0	65507
5090	66	0	65507
5162	154	0	65507
2136	162	0	65507
916	142	0	65507
4269	90	0	65507
1161	162	0	65507
3533	1090	0	65507
52	162	0	65507
1238	1090	0	65507
1715	1090	0	65507
1184	1090	0	65507
1422	1090	0	65507
1209	1090	0	65507
1847	1242	0	65507
1001	66	0	65507
53	90	0	65507
2766	1090	0	65507
1262	1090	0	65507
5537	182	0	65507
10961	66	0	65507
25770	1090	0	65507
194	142	0	65507
959	1090	0	65507
1276	1090	0	65507
52	162	0	65507
1699	1090	0	65507
1166	1090	0	65507
1242	1090	0	65507
1254	174	0	65507
890	66	0	65507
2337	1090	0	65507
1242	1090	0	65507
343	162	0	65507
4929	174	0	65507
251	66	0	65507
3338	162	0	65507
3989	174	0	65507
2840	162	0	65507
4055	174	0	65507
2803	162	0	65507
3455	1090	0	65507
1236	1090	0	65507
80	174	0	65507
237	162	0	65507
880	1090	0	65507
1307	1090	0	65507
1272	1090	0	65507
120	162	0	65507
515	74	0	65507
901	1090	0	65507
2146	66	0	65507
1097	174	0	65507
957	1090	0	65507
1505	1090	0	65507
1367	162	0	65507
6622	174	0	65507
3529	162	0	65507
4325	174	0	65507
2529	162	0	65507
4008	174	0	65507
2843	162	0	65507
4095	174	0	65507
2753	162	0	65507
3887	174	0	65507
2975	162	0	65507
4072	174	0	65507
2784	162	0	65507
4165	174	0	65507
2692	162	0	65507
3959	174	0	65507
2900	162	0	65507
3933	174	0	65507
2922	162	0	65507
4007	174	0	65507
2850	162	0	65507
3932	174	0	65507
2932	162	0	65507
3952	174	0	65507
2902	162	0	65507
4034	174	0	65507
2825	162	0	65507
4128	174	0	65507
2725	162	0	65507
3994	174	0	65507
2857	162	0	65507
4194	174	0	65507
2664	162	0	65507
4036	174	0	65507
2831	162	0	65507
4095	174	0	65507
2758	162	0	65507
4132	174	0	65507
2728	162	0	65507
3959	174	0	65507
2900	162	0	65507
4103	174	0	65507
4405	162	0	65507
3948	174	0	65507
2897	162	0	65507
4078	174	0	65507
2774	162	0	65507
3913	174	0	65507
2952	162	0	65507
4138	174	0	65507
2717	162	0	65507
3338	154	0	65507
552	174	0	65507
2202	142	0	65507
755	162	0	65507
3987	174	0	65507
2876	162	0	65507
3914	174	0	65507
2942	162	0	65507
4061	174	0	65507
2803	162	0	65507
3931	174	0	65507
2923	162	0	65507
3950	174	0	65507
2908	162	0	65507
3907	174	0	65507
2952	162	0	65507
3904	174	0	65507
2946	162	0	65507
4112	174	0	65507
2751	162	0	65507
3968	174	0	65507
2890	162	0	65507
4045	174	0	65507
2808	162	0	65507
3946	174	0	65507
2914	162	0	65507
2871	1090	0	65507
1127	174	0	65507
895	1090	0	65507
1901	1090	0	65507
131	162	0	65507
1813	1090	0	65507
1955	1090	0	65507
290	174	0	65507
1668	1090	0	65507
1135	162	0	65507
467	66	0	65507
2615	1090	0	65507
876	174	0	65507
895	1090	0	65507
1998	162	0	65507
4096	174	0	65507
2756	162	0	65507
3934	174	0	65507
3013	162	0	65507
3916	174	0	65507
2936	162	0	65507
2941	66	0	65507
1165	174	0	65507
2763	162	0	65507
3944	174	0	65507
2904	162	0	65507
3916	174	0	65507
2942	162	0	65507
3964	174	0	65507
2889	162	0	65507
3934	174	0	65507
2916	162	0	65507
4003	174	0	65507
2864	162	0	65507
62	66	0	65507
3973	174	0	65507
4240	162	0	65507
4873	1090	0	65507
1136	1090	0	65507
1643	1090	0	65507
1179	1090	0	65507
1156	1090	0	65507
1558	1090	0	65507
1985	90	0	65507
58	66	0	65507
2665	1090	0	65507
1111	1090	0	65507
68	64	0	65507
111	162	0	65507
3097	90	0	65507
4340	1090	0	65507
1225	1090	0	65507
1236	1090	0	65507
1287	1090	0	65507
65	66	0	65507
1166	1090	0	65507
1217	1090	0	65507
2594	66	0	65507
1974	1090	0	65507
1224	1090	0	65507
20155	1090	0	65507
1150	1090	0	65507
1478	1090	0	65507
1111	1090	0	65507
1250	1090	0	65507
1259	1090	0	65507
53	66	0	65507
2069	66	0	65507
2080	1090	0	65507
53	162	0	65507
1108	1090	0	65507
3793	174	0	65507
81832	86	0	65507
3435	162	0	65507
31640	154	0	65507
2915	142	0	65507
5535	162	0	65507
12184	1242	0	65507
12141	86	0	65507
3342	70	0	65507
13578	122	0	65507
40346	154	0	65507
2993	142	0	65507
7051	162	0	65507
12204	1242	0	65507
21454	1090	0	65507
1814	1090	0	65507
2059	1090	0	65507
1971	1090	0	65507
1947	1090	0	65507
1940	1090	0	65507
2135	66	0	65507
2484	1090	0	65507
1748	1090	0	65507
4533	162	0	65507
7573	162	0	65507
3545	118	0	65507
575	174	0	65507
4364	162	0	65507
4037	174	0	65507
2819	162	0	65507
3994	174	0	65507
37	66	0	65507
2832	162	0	65507
4053	174	0	65507
2801	162	0	65507
4196	174	0	65507
2672	162	0	65507
3923	174	0	65507
3042	162	0	65507
3901	174	0	65507
2963	162	0	65507
4183	174	0	65507
104	134	0	65507
2524	162	0	65507
4053	174	0	65507
470	134	0	65507
2360	162	0	65507
2356	162	0	65507
525	142	0	65507
1238	174	0	65507
2738	162	0	65507
95	90	0	65507
3277	130	0	65507
536	174	0	65507
563	162	0	65507
2354	162	0	65507
4071	174	0	65507
351	90	0	65507
2493	162	0	65507
2924	138	0	65507
1225	174	0	65507
2672	162	0	65507
3295	130	0	65507
653	174	0	65507
2891	162	0	65507
1555	122	0	65507
2390	174	0	65507
2940	162	0	65507
1484	130	0	65507
2481	174	0	65507
2595	146	0	65507
229	162	0	65507
4083	174	0	65507
2842	162	0	65507
73	130	0	65507
3863	174	0	65507
1365	150	0	65507
1541	162	0	65507
3993	174	0	65507
1784	130	0	65507
1054	162	0	65507
4095	126	0	65507
80	174	0	65507
2723	162	0	65507
3928	130	0	65507
74	174	0	65507
2814	162	0	65507
2040	130	0	65507
2141	174	0	65507
2692	162	0	65507
2033	130	0	65507
2023	174	0	65507
2784	162	0	65507
201	134	0	65507
3935	174	0	65507
2742	162	0	65507
553	130	0	65507
1659	66	0	65507
3175	174	0	65507
75	106	0	65507
3043	162	0	65507
3714	130	0	65507
1996	174	0	65507
3092	1090	0	65507
63	162	0	65507
108	150	0	65507
1038	1090	0	65507
1309	1090	0	65507
1474	1090	0	65507
1106	1090	0	65507
1211	1090	0	65507
1064	66	0	65507
453	130	0	65507
2668	1090	0	65507
1138	1090	0	65507
58	174	0	65507
1147	138	0	65507
2323	162	0	65507
4116	174	0	65507
732	130	0	65507
2072	162	0	65507
2701	106	0	65507
1369	174	0	65507
2746	162	0	65507
2502	130	0	65507
1324	174	0	65507
2919	162	0	65507
901	114	0	65507
3393	174	0	65507
2625	162	0	65507
727	130	0	65507
3169	174	0	65507
1454	110	0	65507
1482	162	0	65507
3938	174	0	65507
1233	130	0	65507
1680	162	0	65507
3135	106	0	65507
971	174	0	65507
2743	162	0	65507
3149	130	0	65507
1585	1090	0	65507
141	174	0	65507
1086	1090	0	65507
1228	1090	0	65507
1222	1090	0	65507
141	162	0	65507
1082	1090	0	65507
1217	1090	0	65507
1622	66	0	65507
172	174	0	65507
2771	1090	0	65507
134	162	0	65507
1071	1090	0	65507
2975	174	0	65507
1058	102	0	65507
1739	162	0	65507
3948	174	0	65507
995	130	0	65507
1920	162	0	65507
3904	174	0	65507
1099	102	0	65507
1861	162	0	65507
4124	174	0	65507
623	130	0	65507
1927	66	0	65507
176	162	0	65507
3997	174	0	65507
1476	138	0	65507
1461	162	0	65507
4007	174	0	65507
1508	130	0	65507
1351	162	0	65507
3250	142	0	65507
1470	174	0	65507
3779	162	0	65507
2459	130	0	65507
1546	174	0	65507
53	66	0	65507
1113	66	0	65507
1673	162	0	65507
2668	130	0	65507
1443	174	0	65507
2748	162	0	65507
2785	130	0	65507
1187	174	0	65507
2889	162	0	65507
1510	1090	0	65507
1019	1090	0	65507
1715	1090	0	65507
160	174	0	65507
987	1090	0	65507
1751	1090	0	65507
1533	1090	0	65507
101	162	0	65507
2133	66	0	65507
1998	1090	0	65507
1241	1090	0	65507
51	174	0	65507
1496	1090	0	65507
1068	1090	0	65507
1275	1090	0	65507
53	162	0	65507
1094	1090	0	65507
1704	1090	0	65507
1126	1090	0	65507
21	66	0	65507
1230	174	0	65507
1088	1090	0	65507
1391	1090	0	65507
803	162	0	65507
1426	142	0	65507
2902	174	0	65507
2547	162	0	65507
1698	130	0	65507
2266	174	0	65507
2375	134	0	65507
574	162	0	65507
3861	174	0	65507
2625	130	0	65507
296	162	0	65507
4134	174	0	65507
220	130	0	65507
2501	162	0	65507
4034	174	0	65507
2483	130	0	65507
409	162	0	65507
3915	174	0	65507
661	122	0	65507
2286	162	0	65507
981	1090	0	65507
1902	1090	0	65507
1032	174	0	65507
969	1090	0	65507
17	130	0	65507
1909	1090	0	65507
2000	1090	0	65507
1948	1090	0	65507
1514	66	0	65507
2891	1090	0	65507
250	142	0	65507
1543	1090	0	65507
5632	130	0	65507
5143	150	0	65507
7403	130	0	65507
4914	122	0	65507
6852	130	0	65507
4936	122	0	65507
1405	66	0	65507
5355	130	0	65507
4725	134	0	65507
7359	130	0	65507
10284	106	0	65507
3034	162	0	65507
3666	130	0	65507
185	174	0	65507
4672	114	0	65507
6883	130	0	65507
609	162	0	65507
4112	90	0	65507
4060	162	0	65507
3378	90	0	65507
3696	106	0	65507
6761	130	0	65507
6092	138	0	65507
7293	130	0	65507
4924	138	0	65507
7075	130	0	65507
4678	142	0	65507
7033	130	0	65507
4727	146	0	65507
7250	130	0	65507
5814	126	0	65507
6966	130	0	65507
4948	130	0	65507
9708	130	0	65507
633	154	0	65507
3087	142	0	65507
923	122	0	65507
4470	162	0	65507
2548	130	0	65507
4841	110	0	65507
4800	1242	0	65507
1968	130	0	65507
4939	134	0	65507
7042	130	0	65507
5244	150	0	65507
7182	130	0	65507
2125	64	0	65507
2819	118	0	65507
6880	130	0	65507
4682	142	0	65507
7364	130	0	65507
5229	130	0	65507
6866	130	0	65507
5090	110	0	65507
7097	130	0	65507
10397	106	0	65507
7100	130	0	65507
5217	106	0	65507
60	154	0	65507
3111	142	0	65507
3515	130	0	65507
1917	162	0	65507
2948	102	0	65507
6651	130	0	65507
2519	1242	0	65507
2542	106	0	65507
6735	130	0	65507
5071	134	0	65507
7130	130	0	65507
6168	138	0	65507
7554	130	0	65507
4794	126	0	65507
6485	162	0	65507
257	130	0	65507
3726	174	0	65507
1327	138	0	65507
3113	162	0	65507
4068	174	0	65507
59	130	0	65507
2809	162	0	65507
1947	138	0	65507
2190	174	0	65507
2718	162	0	65507
2410	130	0	65507
1622	174	0	65507
2819	162	0	65507
358	126	0	65507
3820	174	0	65507
3164	1090	0	65507
60	162	0	65507
89	130	0	65507
1814	1090	0	65507
1958	1090	0	65507
103	174	0	65507
1844	1090	0	65507
1110	162	0	65507
954	1090	0	65507
1780	1090	0	65507
1151	174	0	65507
300	66	0	65507
2660	1090	0	65507
133	162	0	65507
94	134	0	65507
1495	1090	0	65507
2587	174	0	65507
2755	162	0	65507
517	130	0	65507
3458	174	0	65507
1746	1090	0	65507
1233	1090	0	65507
53	162	0	65507
1063	1090	0	65507
1225	1090	0	65507
1279	1090	0	65507
1212	1090	0	65507
151	174	0	65507
2238	66	0	65507
1097	66	0	65507
206	162	0	65507
1694	1090	0	65507
28	122	0	65507
1276	1090	0	65507
1603	174	0	65507
3987	162	0	65507
58	130	0	65507
3996	174	0	65507
980	122	0	65507
1794	162	0	65507
4160	174	0	65507
1211	130	0	65507
1489	162	0	65507
3669	106	0	65507
495	174	0	65507
877	66	0	65507
1821	162	0	65507
3938	174	0	65507
2934	162	0	65507
3934	174	0	65507
1309	182	0	65507
872	130	0	65507
4126	162	0	65507
1308	130	0	65507
3537	90	0	65507
1752	162	0	65507
2258	162	0	65507
1638	174	0	65507
187	126	0	65507
2472	90	0	65507
238	162	0	65507
3910	174	0	65507
3054	162	0	65507
3982	174	0	65507
2837	162	0	65507
4096	174	0	65507
4377	142	0	65507
1792	162	0	65507
3984	174	0	65507
513	122	0	65507
2371	162	0	65507
4156	174	0	65507
1551	64	0	65507
1137	162	0	65507
4044	174	0	65507
2070	64	0	65507
743	162	0	65507
1098	64	0	65507
2976	174	0	65507
1139	64	0	65507
1642	162	0	65507
4109	174	0	65507
2755	162	0	65507
3951	174	0	65507
2916	162	0	65507
3997	174	0	65507
2846	162	0	65507
3931	174	0	65507
2926	162	0	65507
4075	174	0	65507
2788	162	0	65507
3919	174	0	65507
2935	162	0	65507
4123	174	0	65507
1486	86	0	65507
1248	162	0	65507
2230	162	0	65507
1684	174	0	65507
2912	162	0	65507
4053	174	0	65507
2847	162	0	65507
3887	174	0	65507
2953	162	0	65507
4065	174	0	65507
2793	162	0	65507
3949	174	0	65507
2912	162	0	65507
3948	174	0	65507
2904	162	0	65507
3902	174	0	65507
2959	162	0	65507
3913	174	0	65507
2938	162	0	65507
4132	174	0	65507
2730	162	0	65507
59	97	0	65507
748	66	0	65507
3163	174	0	65507
2882	162	0	65507
4013	174	0	65507
2524	1090	0	65507
304	162	0	65507
971	1090	0	65507
1053	1090	0	65507
1289	1090	0	65507
1612	1090	0	65507
51	174	0	65507
1060	1090	0	65507
2028	66	0	65507
456	162	0	65507
1666	1090	0	65507
1127	1090	0	65507
1285	174	0	65507
2705	162	0	65507
4051	174	0	65507
2893	162	0	65507
3951	174	0	65507
2891	162	0	65507
3646	64	0	65507
326	174	0	65507
2887	162	0	65507
3901	174	0	65507
2960	162	0	65507
3924	174	0	65507
2926	162	0	65507
3042	64	0	65507
940	174	0	65507
1667	64	0	65507
1209	162	0	65507
3976	174	0	65507
582	64	0	65507
2304	162	0	65507
1719	64	0	65507
2220	174	0	65507
2919	162	0	65507
3864	174	0	65507
2992	162	0	65507
3950	174	0	65507
2908	162	0	65507
3979	174	0	65507
2873	162	0	65507
3949	174	0	65507
9297	1090	0	65507
1215	1090	0	65507
1225	1090	0	65507
1211	1090	0	65507
1226	1090	0	65507
1219	1090	0	65507
2507	66	0	65507
1868	1090	0	65507
1269	1090	0	65507
3040	66	0	65507
13228	66	0	65507
20333	1090	0	65507
1563	1090	0	65507
890	1090	0	65507
903	1090	0	65507
889	1090	0	65507
904	1090	0	65507
903	1090	0	65507
893	1090	0	65507
888	1090	0	65507
890	1090	0	65507
916	1090	0	65507
881	1090	0	65507
208	66	0	65507
1274	66	0	65507
1763	1090	0	65507
897	1090	0	65507
897	1090	0	65507
892	1090	0	65507
7529	162	0	65507
4224	174	0	65507
14913	66	0	65507
37280	64	0	65507
1925	86	0	65507
6622	162	0	65507
3771	90	0	65507
4048	162	0	65507
3353	90	0	65507
37461	154	0	65507
4604	142	0	65507
5517	162	0	65507
21726	1242	0	65507
74753	154	0	65507
2917	64	0	65507
140	142	0	65507
7032	162	0	65507
10943	64	0	65507
1253	1242	0	65507
21431	570	0	65507
1833	570	0	65507
7402	1090	0	65507
1235	1090	0	65507
1209	1090	0	65507
1239	1090	0	65507
1238	1090	0	65507
1224	1090	0	65507
1651	66	0	65507
2939	1090	0	65507
1242	1090	0	65507
15255	162	0	65507
4002	174	0	65507
4475	162	0	65507
3178	66	0	65507
838	174	0	65507
2835	162	0	65507
4002	174	0	65507
2868	162	0	65507
4003	174	0	65507
729	570	0	65507
84	66	0	65507
1793	570	0	65507
101	162	0	65507
