422	1999	100
423	2000	100
424	2000	100
425	2000	100
426	2000	100
427	2000	100
428	2000	100
429	2000	100
430	2000	100
431	2000	100
432	2008	100
433	1991	100
434	2000	100
435	1999	100
436	2000	100
437	2000	100
438	2000	100
439	2000	100
440	2000	100
441	1999	100
442	2000	100
443	1999	100
444	2000	100
445	2000	100
446	1999	100
447	2000	100
448	2000	100
449	2000	100
450	2000	100
451	2000	100
452	2000	100
453	2002	100
454	1997	100
455	2000	100
456	2000	100
457	2000	100
458	2000	100
459	1999	100
460	1999	100
461	2000	100
462	2000	100
463	2000	100
464	1999	100
465	2000	100
466	2000	100
467	1999	100
468	2000	100
469	2000	100
470	1999	100
471	2000	100
472	2000	100
473	2000	100
474	2004	100
475	1995	100
476	2000	100
477	2000	100
478	1999	100
479	2000	100
480	1999	100
481	2000	100
482	2000	100
483	1999	100
484	2000	100
485	1999	100
486	2000	100
487	1999	100
488	1999	100
489	2000	100
490	1999	100
491	2000	100
492	1999	100
493	2000	100
494	2000	100
495	1999	100
496	2000	100
497	1999	100
498	2000	100
499	1999	100
500	1999	100
501	2000	100
502	2000	100
503	1999	100
504	2000	100
505	2004	100
506	1995	100
507	1999	100
508	1999	100
509	1999	100
510	2000	100
511	1999	100
512	1999	100
513	2000	100
514	1999	100
515	2000	100
516	1999	100
517	1999	100
518	2000	100
519	1999	100
520	2000	100
521	1999	100
522	2000	100
523	1999	100
524	2000	100
525	1999	100
526	2005	100
527	1994	100
528	2000	100
529	1999	100
530	2000	100
531	1999	100
532	2000	100
533	1999	100
534	2000	100
535	2000	100
536	1999	100
537	2000	100
538	2000	100
539	1999	100
540	2000	100
541	2000	100
542	2000	100
543	2000	100
544	1999	100
545	2000	100
546	2000	100
547	2004	100
548	1995	100
549	2000	100
550	1999	100
551	2000	100
552	1999	100
553	2000	100
554	1999	100
555	1999	100
556	1999	100
557	2000	100
558	1999	100
559	2000	100
560	2000	100
561	1999	100
562	2000	100
563	1999	100
564	1999	100
565	2000	100
566	1999	100
567	1999	100
568	2005	100
569	1995	100
570	1999	100
571	1999	100
572	2000	100
573	2000	100
574	1999	100
575	2000	100
576	2000	100
577	2000	100
578	1999	100
579	1999	100
580	2000	100
581	1999	100
582	2000	100
583	2000	100
584	1999	100
585	2000	100
586	1999	100
587	2000	100
588	2005	100
589	2000	100
590	1999	100
591	2000	100
592	1999	100
593	2000	100
594	1999	100
595	1999	100
596	1999	100
597	2000	100
598	1999	100
599	2005	100
600	2005	100
601	1989	100
602	1999	100
603	2000	100
604	2000	100
605	2000	100
606	1999	100
607	2000	100
608	1999	100
609	2000	100
610	2006	100
611	1999	100
612	2000	100
613	2000	100
614	1999	100
615	2000	100
616	2000	100
617	1999	100
618	1999	100
619	1999	100
620	2006	100
621	1993	100
622	1999	100
623	2000	100
624	1999	100
625	2000	100
626	1999	100
627	1999	100
628	2000	100
629	2000	100
630	1999	100
631	1999	100
632	2000	100
633	1999	100
634	2000	100
635	1999	100
636	2000	100
637	2000	100
638	1999	100
639	2000	100
640	2000	100
641	2005	100
642	1994	100
643	1999	100
644	2000	100
645	1999	100
646	1999	100
647	1999	100
648	2000	100
649	2000	100
650	1999	100
651	2000	100
652	2000	100
653	2000	100
654	1999	100
655	2000	100
656	2000	100
657	2000	100
658	1999	100
659	2000	100
660	2000	100
661	1999	100
662	2003	100
663	1996	100
664	2000	100
665	2000	100
666	2000	100
667	1999	100
668	2000	100
669	2000	100
670	1999	100
671	2000	100
672	2000	100
673	2000	100
674	2000	100
675	2000	100
676	1999	100
677	2000	100
678	1999	100
679	1999	100
680	2000	100
681	2000	100
682	2007	100
683	2000	100
684	2000	100
685	1999	100
686	1999	100
687	1999	100
688	2000	100
689	2000	100
690	1999	100
691	1999	100
692	2000	100
693	2000	100
694	1999	100
695	2000	100
696	2000	100
697	2000	100
698	1999	100
699	1999	100
700	2000	100
701	2000	100
702	1999	100
703	2000	100
704	2000	100
705	1999	100
706	2000	100
707	2000	100
708	2000	100
709	2000	100
710	1999	100
711	2000	100
712	1999	100
713	2000	100
714	2005	100
715	1993	100
716	2000	100
717	2000	100
718	1999	100
719	1999	100
720	2000	100
721	2000	100
722	1999	100
723	2000	100
724	2000	100
725	2000	100
726	1999	100
727	2000	100
728	2000	100
729	2000	100
730	1999	100
731	1999	100
732	2000	100
733	2000	100
734	1999	100
735	2006	100
736	1993	100
737	2000	100
738	1999	100
739	2000	100
740	2000	100
741	2000	100
742	1999	100
743	2000	100
744	1999	100
745	2000	100
746	1999	100
747	1999	100
748	1999	100
749	2000	100
750	1999	100
751	2000	100
752	2000	100
753	2000	100
754	1999	100
755	1999	100
756	2005	100
757	1994	100
758	1999	100
759	2000	100
760	1999	100
761	2000	100
762	1999	100
763	2000	100
764	2000	100
765	2000	100
766	1999	100
767	2000	100
768	1999	100
769	2000	100
770	1999	100
771	1999	100
772	2000	100
773	2000	100
774	1999	100
775	1999	100
776	2000	100
777	2005	100
778	1994	100
779	1999	100
780	2000	100
781	2000	100
782	2007	100
783	2000	100
784	1999	100
785	2000	100
786	2004	100
787	2000	100
788	1999	100
789	2000	100
790	1999	100
791	2000	100
792	2000	100
793	2000	100
794	2000	100
795	1999	100
796	2000	100
797	2000	100
798	1999	100
799	1999	100
800	1999	100
801	2000	100
802	1999	100
803	2001	100
804	2000	100
805	1999	100
806	2000	100
807	2000	100
808	2005	100
809	1995	100
810	1999	100
811	1999	100
812	2000	100
813	2013	100
814	1999	100
815	1999	100
816	2000	100
817	2000	100
818	1999	100
819	1999	100
820	2000	100
821	2000	100
822	1999	100
823	2000	100
824	2000	100
825	2000	100
826	2000	100
827	1999	100
828	1999	100
829	2005	100
830	1995	100
831	2000	100
832	2000	100
833	2000	100
834	1999	100
835	2000	100
836	2000	100
837	2000	100
838	1999	100
839	2000	100
840	1999	100
841	2000	100
842	1999	100
843	1999	100
844	2000	100
845	2000	100
846	1999	100
847	2000	100
848	1999	100
849	2000	100
850	2005	100
851	1994	100
852	2000	100
853	2000	100
854	1999	100
855	2000	100
856	2000	100
857	2000	100
858	1999	100
859	1999	100
860	2000	100
861	2000	100
862	1999	100
863	2000	100
864	2000	100
865	2000	100
866	1999	100
867	1999	100
868	1999	100
869	2000	100
870	1999	100
871	2004	100
872	1995	100
873	2000	100
874	1999	100
875	2000	100
876	1999	100
877	2000	100
878	2000	100
879	2000	100
880	1999	100
881	2000	100
882	2000	100
883	1999	100
884	2000	100
885	1999	100
886	1999	100
887	2000	100
888	2000	100
889	2000	100
890	2005	100
891	2000	100
892	1999	100
893	1999	100
894	1999	100
895	2000	100
896	2000	100
897	2000	100
898	1999	100
899	2000	100
900	1999	100
901	2000	100
902	1999	100
903	1999	100
904	2000	100
905	2000	100
906	1999	100
907	2000	100
908	1999	100
909	1999	100
910	2000	100
911	2000	100
912	2000	100
913	1999	100
914	1999	100
915	1999	100
916	2000	100
917	2000	100
918	1999	100
919	2000	100
920	1999	100
921	2000	100
922	1999	100
923	2005	100
924	1994	100
925	2000	100
926	1999	100
927	2000	100
928	2000	100
929	2005	100
930	1999	100
931	2000	100
932	1999	100
933	2000	100
934	1999	100
935	2000	100
936	2000	100
937	2000	100
938	1999	100
939	1999	100
940	2000	100
941	2000	100
942	1999	100
943	1999	100
944	2003	100
945	1996	100
946	1999	100
947	2000	100
948	2000	100
949	2000	100
950	2000	100
951	2000	100
952	1999	100
953	2000	100
954	2000	100
955	2000	100
956	2008	100
957	1999	100
958	2007	100
959	2012	100
960	2000	100
961	1999	100
962	1999	100
963	1999	100
964	2000	100
965	2006	100
966	1993	100
967	2000	100
968	2000	100
969	2610	100
970	1999	100
971	1999	100
972	1999	100
973	2000	100
974	2000	100
975	1999	100
976	1999	100
977	2000	100
978	1999	100
979	1999	100
980	1999	100
981	2000	100
982	1999	100
983	2001	100
984	1999	100
985	2000	100
986	2004	100
987	1995	100
988	2000	100
989	2000	100
990	2001	100
991	2000	100
992	2004	100
993	1999	100
994	2000	100
995	1999	100
996	2113	100
997	1890	100
998	2000	100
999	2000	100
1000	2006	100
1001	1999	100
1002	2624	100
1003	1999	100
1004	1999	100
1005	2000	100
1006	1999	100
1007	2000	100
1008	2000	100
1009	1999	100
1010	1999	100
1011	1999	100
1012	1999	100
1013	1999	100
1014	1999	100
1015	2000	100
1016	1999	100
1017	2006	100
1018	1993	100
1019	2000	100
1020	2000	100
1021	1999	100
1022	1999	100
1023	2000	100
1024	1999	100
1025	1999	100
1026	1999	100
1027	2004	100
1028	1995	100
1029	2000	100
1030	2000	100
1031	2000	100
1032	2001	100
1033	2000	100
1034	2008	100
1035	2000	100
1036	2000	100
1037	1999	100
1038	1999	100
1039	1999	100
1040	2000	100
1041	1999	100
1042	2000	100
1043	2000	100
1044	1999	100
1045	1999	100
1046	2000	100
1047	2328	100
1048	1999	100
1049	2008	100
1050	1999	100
1051	2000	100
1052	1999	100
1053	1999	100
1054	1999	100
1055	2000	100
1056	2000	100
1057	2000	100
1058	1999	100
1059	2000	100
1060	2013	100
1061	1994	100
1062	1999	100
1063	2000	100
1064	1999	100
1065	1999	100
1066	2000	100
1067	1999	100
1068	2004	100
1069	1995	100
1070	2000	100
1071	2000	100
1072	1999	100
1073	2000	100
1074	2015	100
1075	2005	100
1076	2000	100
1077	1999	100
1078	1999	100
1079	2000	100
1080	1999	100
1081	2000	100
1082	1999	100
1083	2000	100
1084	2000	100
1085	1999	100
1086	1999	100
1087	2000	100
1088	1999	100
1089	1999	100
1090	2000	100
1091	1999	100
1092	2000	100
1093	1999	100
1094	2000	100
1095	1999	100
1096	2000	100
1097	1999	100
1098	2000	100
1099	1999	100
1100	1999	100
1101	2000	100
1102	2000	100
1103	1999	100
1104	1999	100
1105	2000	100
1106	2468	100
1107	1999	100
1108	1999	100
1109	2004	100
1110	1995	100
1111	2000	100
1112	2000	100
1113	2000	100
1114	2000	100
1115	2000	100
1116	1999	100
1117	2000	100
1118	2003	100
1119	2088	100
1120	2006	100
1121	2000	100
1122	1999	100
1123	2000	100
1124	1999	100
1125	2000	100
1126	2001	100
1127	1999	100
1128	2000	100
1129	2000	100
1130	1999	100
1131	2000	100
1132	2000	100
1133	1999	100
1134	1999	100
1135	2000	100
1136	1999	100
1137	2028	100
1138	1990	100
1139	1999	100
1140	2001	100
1141	1999	100
1142	1999	100
1143	2308	100
1144	1999	100
1145	1999	100
1146	1999	100
1147	2000	100
1148	2023	100
1149	1976	100
1150	2017	100
1151	1982	100
1152	1999	100
1153	1999	100
1154	1999	100
1155	2057	100
1156	2023	100
1157	1950	100
1158	1998	100
1159	1999	100
1160	2005	100
1161	1994	100
1162	2000	100
1163	2000	100
1164	1999	100
1165	2000	100
1166	1999	100
1167	1999	100
1168	1999	100
1169	1999	100
1170	2000	100
1171	1999	100
1172	2000	100
1173	1999	100
1174	2000	100
1175	2343	100
1176	1813	100
1177	2000	100
1178	1999	100
1179	2000	100
1180	2894	100
1181	1999	100
1182	1999	100
1183	2000	100
1184	1999	100
1185	2000	100
1186	2000	100
1187	1999	100
1188	1999	100
1189	2005	100
1190	2000	100
1191	2005	100
1192	1994	100
1193	2169	100
1194	1887	100
1195	1999	100
1196	1999	100
1197	1999	100
1198	2000	100
1199	2000	100
1200	1999	100
1201	2004	100
1202	1995	100
1203	2000	100
1204	2000	100
1205	2000	100
1206	2000	100
1207	2000	100
1208	1999	100
1209	1999	100
1210	1999	100
1211	2060	100
1212	1999	100
1213	2000	100
1214	1999	100
1215	2000	100
1216	2000	100
1217	2000	100
1218	1999	100
1219	1999	100
1220	2000	100
1221	2000	100
1222	2000	100
1223	2000	100
1224	2000	100
1225	1999	100
1226	1999	100
1227	1999	100
1228	1999	100
1229	2000	100
1230	2012	100
1231	2000	100
1232	2005	100
1233	1994	100
1234	1999	100
1235	2805	100
1236	1999	100
1237	1999	100
1238	2000	100
1239	1999	100
1240	2000	100
1241	1999	100
1242	2005	100
1243	1994	100
1244	2000	100
1245	2000	100
1246	2000	100
1247	1999	100
1248	2053	100
1249	1965	100
1250	1999	100
1251	1999	100
1252	2000	100
1253	1999	100
1254	2000	100
1255	2001	100
1256	2008	100
1257	2000	100
1258	1999	100
1259	2000	100
1260	1999	100
1261	2000	100
1262	1999	100
1263	1999	100
1264	2000	100
1265	1999	100
1266	2000	100
1267	2011	100
1268	2000	100
1269	1999	100
1270	2000	100
1271	1999	100
1272	2799	100
1273	1999	100
1274	1999	100
1275	2000	100
1276	2000	100
1277	2000	100
1278	2000	100
1279	1999	100
1280	2000	100
1281	2010	100
1282	1989	100
1283	1999	100
1284	1999	100
1285	2014	100
1286	1993	100
1287	1999	100
1288	2000	100
1289	1999	100
1290	2630	100
1291	1999	100
1292	1999	100
1293	1999	100
1294	1999	100
1295	2000	100
1296	2000	100
1297	1999	100
1298	2000	100
1299	2000	100
1300	1999	100
1301	1999	100
1302	2000	100
1303	2004	100
1304	1995	100
1305	1999	100
1306	2000	100
1307	1999	100
1308	2752	100
1309	1999	100
1310	1999	100
1311	2000	100
1312	1999	100
1313	2005	100
1314	1994	100
1315	2000	100
1316	1999	100
1317	1999	100
1318	2000	100
1319	2000	100
1320	1999	100
1321	2048	100
1322	1951	100
1323	2000	100
1324	1999	100
1325	2000	100
1326	2924	100
1327	1999	100
1328	1999	100
1329	2002	100
1330	2003	100
1331	1999	100
1332	1999	100
1333	2000	100
1334	1999	100
1335	2000	100
1336	1999	100
1337	2000	100
1338	2000	100
1339	2008	100
1340	2000	100
1341	1999	100
1342	2000	100
1343	1999	100
1344	2013	100
1345	1987	100
1346	1999	100
1347	1999	100
1348	1999	100
1349	2000	100
1350	1999	100
1351	2000	100
1352	1999	100
1353	2007	100
1354	2017	100
1355	1982	100
1356	1999	100
1357	1999	100
1358	2000	100
1359	2000	100
1360	2000	100
1361	1999	100
1362	2001	100
1363	2000	100
1364	1998	100
1365	1999	100
1366	1999	100
1367	2000	100
1368	2277	100
1369	1999	100
1370	1999	100
1371	2000	100
1372	2000	100
1373	2003	100
1374	1999	100
1375	2000	100
1376	1999	100
1377	1999	100
1378	2000	100
1379	2028	100
1380	2016	100
1381	2000	100
1382	1999	100
1383	2000	100
1384	1999	100
1385	2006	100
1386	1994	100
1387	2001	100
1388	2007	100
1389	2000	100
1390	2004	100
1391	1999	100
1392	1999	100
1393	2000	100
1394	2000	100
1395	2012	100
1396	1988	100
1397	2000	100
1398	1999	100
1399	2000	100
1400	1999	100
1401	1999	100
1402	2000	100
1403	2000	100
1404	1999	100
1405	1999	100
1406	2000	100
1407	2000	100
1408	2000	100
1409	1999	100
1410	1999	100
1411	2000	100
1412	1999	100
1413	2000	100
1414	1999	100
1415	2000	100
1416	1999	100
1417	1999	100
1418	2000	100
1419	1999	100
1420	2000	100
1421	1999	100
1422	2000	100
1423	2000	100
1424	2000	100
1425	2000	100
1426	2005	100
1427	1993	100
1428	1999	100
1429	2001	100
1430	1999	100
1431	1998	100
1432	1999	100
1433	1999	100
1434	2000	100
1435	1999	100
1436	2004	100
1437	1995	100
1438	2004	100
1439	2000	100
1440	1999	100
1441	1999	100
1442	2000	100
1443	2043	100
1444	1965	100
1445	2002	100
1446	1998	100
1447	1998	100
1448	1999	100
1449	1999	100
1450	2720	100
1451	1998	100
1452	1999	100
1453	2000	100
1454	1999	100
1455	1999	100
1456	2000	100
1457	1999	100
1458	2000	100
1459	1999	100
1460	2000	100
1461	2114	100
1462	1997	100
1463	2008	100
1464	1999	100
1465	1999	100
1466	2000	100
1467	2000	100
1468	2000	100
1469	1999	100
1470	2001	100
1471	1998	100
1472	2000	100
1473	2000	100
1474	1999	100
1475	2000	100
1476	1999	100
1477	2006	100
1478	1993	100
1479	2000	100
1480	2000	100
1481	2000	100
1482	2000	100
1483	1999	100
1484	1999	100
1485	2000	100
1486	2000	100
1487	1999	100
1488	1999	100
1489	2000	100
1490	1999	100
1491	2000	100
1492	2000	100
1493	2000	100
1494	2000	100
1495	2000	100
1496	2000	100
1497	1999	100
1498	2008	100
1499	1999	100
1500	1999	100
1501	2000	100
1502	1999	100
1503	2000	100
1504	2000	100
1505	1999	100
1506	1999	100
1507	2000	100
1508	1999	100
1509	2000	100
1510	1999	100
1511	2000	100
1512	2000	100
1513	2000	100
1514	1999	100
1515	1999	100
1516	1999	100
1517	2000	100
1518	2005	100
1519	1994	100
1520	2000	100
1521	2054	100
1522	1999	100
1523	1999	100
1524	2000	100
1525	1999	100
1526	2000	100
1527	2976	100
1528	1999	100
1529	1999	100
1530	2000	100
1531	2000	100
1532	2000	100
1533	1999	100
1534	2000	100
1535	2000	100
1536	2000	100
1537	2011	100
1538	1999	100
1539	2083	100
1540	1970	100
1541	1999	100
1542	1999	100
1543	2000	100
1544	1999	100
1545	2000	100
1546	1999	100
1547	1999	100
1548	2000	100
1549	1999	100
1550	2000	100
1551	2000	100
1552	2000	100
1553	2000	100
1554	2000	100
1555	1999	100
1556	2000	100
1557	1999	100
1558	2000	100
1559	2006	100
1560	1993	100
1561	2000	100
1562	1999	100
1563	2529	100
1564	1999	100
1565	1999	100
1566	2000	100
1567	1999	100
1568	2000	100
1569	2006	100
1570	1993	100
1571	2000	100
1572	1999	100
1573	2000	100
1574	1999	100
1575	2000	100
1576	2000	100
1577	1999	100
1578	1999	100
1579	2000	100
1580	1999	100
1581	2657	100
1582	1999	100
1583	1999	100
1584	2000	100
1585	2000	100
1586	2000	100
1587	1999	100
1588	2000	100
1589	2000	100
1590	1999	100
1591	1999	100
1592	2000	100
1593	2233	100
1594	1962	100
1595	1999	100
1596	1999	100
1597	2000	100
1598	1999	100
1599	2000	100
1600	2004	100
1601	1995	100
1602	2001	100
1603	2003	100
1604	1999	100
1605	1999	100
1606	1999	100
1607	1999	100
1608	2000	100
1609	1999	100
1610	2004	100
1611	1995	100
1612	2004	100
1613	2000	100
1614	1999	100
1615	2000	100
1616	1999	100
1617	2767	100
1618	2000	100
1619	1999	100
1620	2000	100
1621	2010	100
1622	2000	100
1623	1999	100
1624	2000	100
1625	1999	100
1626	2000	100
1627	2000	100
1628	2000	100
1629	2000	100
1630	2022	100
1631	2000	100
1632	1999	100
1633	1999	100
1634	2000	100
1635	1999	100
1636	2850	100
1637	1999	100
1638	1999	100
1639	2000	100
1640	1999	100
1641	2004	100
1642	1995	100
1643	2000	100
1644	2000	100
1645	1999	100
1646	1999	100
1647	2000	100
1648	2056	100
1649	1984	100
1650	1999	100
1651	2006	100
1652	1993	100
1653	2000	100
1654	2000	100
1655	1999	100
1656	2000	100
1657	1999	100
1658	2000	100
1659	2000	100
1660	1999	100
1661	2000	100
1662	1999	100
1663	2000	100
1664	2000	100
1665	1999	100
1666	1999	100
1667	2000	100
1668	1999	100
1669	1999	100
1670	1999	100
1671	2000	100
1672	2751	100
1673	1999	100
1674	1999	100
1675	1999	100
1676	2000	100
1677	1999	100
1678	1999	100
1679	2000	100
1680	1999	100
1681	2000	100
1682	2004	100
1683	1995	100
1684	2000	100
1685	2119	100
1686	1957	100
1687	1999	100
1688	2000	100
1689	2000	100
1690	2606	100
1691	1999	100
1692	2014	100
1693	1985	100
1694	2000	100
1695	1999	100
1696	1999	100
1697	1999	100
1698	1999	100
1699	2000	100
1700	2000	100
1701	2000	100
1702	2000	100
1703	2000	100
1704	1999	100
1705	1999	100
1706	1999	100
1707	2000	100
1708	2000	100
1709	2000	100
1710	1999	100
1711	1999	100
1712	2000	100
1713	1999	100
1714	2000	100
1715	2000	100
1716	2000	100
1717	2012	100
1718	1999	100
1719	2000	100
1720	2010	100
1721	2096	100
1722	1938	100
1723	1999	100
1724	2000	100
1725	2000	100
1726	1999	100
1727	2000	100
1728	1999	100
1729	2000	100
1730	2000	100
1731	2000	100
1732	2000	100
1733	2004	100
1734	1996	100
1735	1999	100
1736	2000	100
1737	1999	100
1738	2000	100
1739	1999	100
1740	2000	100
1741	1999	100
1742	1999	100
1743	2000	100
1744	2000	100
1745	2385	100
1746	1999	100
1747	1999	100
1748	2000	100
1749	2000	100
1750	2001	100
1751	1998	100
1752	2000	100
1753	2000	100
1754	1999	100
1755	1999	100
1756	2000	100
1757	2000	100
1758	2098	100
1759	2000	100
1760	1999	100
1761	1999	100
1762	2000	100
1763	1999	100
1764	2000	100
1765	1999	100
1766	2000	100
1767	2009	100
1768	2000	100
1769	1999	100
1770	2000	100
1771	1999	100
1772	1999	100
1773	2000	100
1774	2005	100
1775	1994	100
1776	2000	100
1777	1999	100
1778	2000	100
1779	1999	100
1780	2000	100
1781	1999	100
1782	2027	100
1783	1999	100
1784	1999	100
1785	2000	100
1786	1999	100
1787	1999	100
1788	1999	100
1789	2000	100
1790	2000	100
1791	2000	100
1792	2000	100
1793	2000	100
1794	2000	100
1795	2000	100
1796	1999	100
1797	1999	100
1798	2000	100
1799	1999	100
1800	2876	100
1801	1999	100
1802	1999	100
1803	1999	100
1804	2000	100
1805	2000	100
1806	2000	100
1807	2000	100
1808	2000	100
1809	2008	100
1810	2000	100
1811	2006	100
1812	2020	100
1813	2000	100
1814	1999	100
1815	2005	100
1816	1995	100
1817	1999	100
1818	2169	100
1819	1999	100
1820	1999	100
1821	1999	100
1822	2000	100
1823	2000	100
1824	2000	100
1825	2017	100
1826	1982	100
1827	2000	100
1828	2000	100
1829	1999	100
1830	2000	100
1831	2000	100
1832	2000	100
1833	1999	100
1834	1999	100
1835	1999	100
1836	2434	100
1837	1999	100
1838	1999	100
1839	1999	100
1840	2000	100
1841	2000	100
1842	2009	100
1843	2000	100
1844	1999	100
1845	2000	100
1846	1999	100
1847	1999	100
1848	2000	100
1849	2118	100
1850	1999	100
1851	1999	100
1852	1999	100
1853	2000	100
1854	1999	100
1855	2000	100
1856	2004	100
1857	1995	100
1858	2001	100
1859	1999	100
1860	1999	100
1861	1999	100
1862	2000	100
1863	1999	100
1864	1999	100
1865	2000	100
1866	2004	100
1867	2012	100
1868	2000	100
1869	1999	100
1870	1999	100
1871	2000	100
1872	1999	100
1873	2376	100
1874	2000	100
1875	2007	100
