40	64000	99970512	12233
36	64000	99970512	12286
38	64000	99970512	12344
40	64000	99970512	12403
32797	29416	99949072	39338
42	64000	99978488	39400
35	64000	99978488	39452
46	64000	99978488	39521
32874	32280	99914328	23849
43	64000	99946608	23913
49	64000	99946608	23985
40	64000	99946608	24045
32866	32280	99899352	25265
52	64000	99931632	25342
35	64000	99995632	25394
33	64000	99995632	25444
32887	42512	99947800	26120
51	64000	99990312	26195
29	64000	99990312	26239
47	64000	99990312	26309
24	64000	99990312	26345
28	64000	99990312	26387
32808	29400	99962416	46881
43	64000	99991816	46945
28	64000	99991816	46987
35	64000	99991816	47039
32893	34952	99927816	31554
43	64000	99962768	31638
48	64000	99962768	31690
47	64000	99962768	31760
32852	200	99912864	30312
33008	33376	99851120	17053
51	64000	99884496	17128
59	64000	99948496	17217
40	64000	99948496	17276
34	64000	99948496	17340
35	64000	99948496	17379
24	64000	99948496	17415
32756	47976	99916264	33497
51	64000	99964240	33572
28	64000	99964240	33614
52	64000	99964240	33691
32863	5640	99898008	15931
43	64000	99903648	15995
33	64000	99967648	16045
47	64000	99967648	16115
46	64000	99967648	16183
32835	53168	99967648	64613
34	64000	99967648	64663
39	64000	99967648	64721
36	64000	99967648	64775
32876	17088	99903648	49265
31	64000	99920736	49312
36	64000	99984736	49365
45	64000	99984736	49433
37	64000	99984736	49488
23	64000	99984736	49523
37	64000	99984736	49578
32789	192	99910072	23276
33013	57824	99846096	7801
31	64000	99903920	7847
35	64000	99967920	7899
41	64000	99967920	7960
32892	62128	99922784	11339
32	64000	99984912	11386
28	64000	99984912	11429
38	64000	99984912	11486
32883	16768	99948544	23618
29	64000	99965312	23661
48	64000	99965312	23733
55	64000	99965312	23815
36	64000	99965312	23869
36	64000	99965312	23923
37	64000	99965312	23979
32760	46248	99901312	8299
49	64000	99947560	8371
42	64000	99947560	8434
51	64000	99947560	8511
32854	46248	99947560	56969
30	64000	99993808	57014
52	64000	99993808	57091
60	64000	99993808	57180
32868	53592	99929808	41659
32	64000	99983400	41706
43	64000	99983400	41770
42	64000	99983400	41833
32873	22584	99923768	30688
33	64000	99946352	30737
44	64000	99946352	30802
45	64000	99946352	30869
34	64000	99946352	30919
37	64000	99946352	30974
45	64000	99946352	31042
32766	58504	99899528	32547
32	64000	99958032	32595
47	64000	99958032	32665
47	64000	99958032	32735
32873	63048	99894032	17221
31	64000	99957080	17268
39	64000	99957080	17326
55	64000	99957080	17408
32873	63048	99924104	32918
32	64000	99987152	32966
39	64000	99987152	33024
46	64000	99987152	33093
32868	8352	99912816	7236
33	64000	99921168	7285
36	64000	99985168	7338
25	64000	99985168	7376
48	64000	99985168	7448
36	64000	99985168	7502
34	64000	99985168	7553
26	64000	99985168	7592
32759	11888	99956856	27598
52	64000	99968744	27674
38	64000	99968744	27731
41	64000	99968744	27793
22	64000	99968744	27826
32879	36688	99902832	10410
77	64000	99939520	10523
45	64000	99939520	10591
33	64000	99939520	10641
48	64000	99939520	10712
32767	25648	99939520	59041
64	64000	99965168	59136
39	64000	99965168	59195
37	64000	99965168	59250
28	64000	99965168	59305
32825	17336	99890088	32627
52	64000	99907424	32704
36	64000	99971424	32758
27	64000	99971424	32798
47	64000	99971424	32868
27	64000	99971424	32908
27	64000	99971424	32949
32796	56344	99907424	17322
50	64000	99963768	17397
48	64000	99963768	17468
54	64000	99963768	17548
32846	56344	99899768	1995
42	64000	99956112	2057
40	64000	99956112	2117
28	64000	99956112	2159
32875	3272	99908840	3377
33	64000	99912112	3426
26	64000	99976112	3464
28	64000	99976112	3507
28	64000	99976112	3550
32885	35496	99933056	8997
31	64000	99968552	9042
28	64000	99968552	9085
27	64000	99968552	9125
26	64000	99968552	9164
27	64000	99968552	9205
22	64000	99968552	9239
32828	8936	99946928	36034
41	64000	99955864	36095
52	64000	99955864	36173
52	64000	99955864	36250
33	64000	99955864	36299
32822	19824	99891864	20711
43	64000	99911688	20774
26	64000	99975688	20813
26	64000	99975688	20852
29	64000	99975688	20895
32874	19824	99929504	23199
41	64000	99949328	23260
28	64000	99949328	23303
52	64000	99949328	23380
37	64000	99949328	23435
32848	51120	99884456	7012
51	64000	99935576	7088
42	64000	99999576	7151
37	64000	99999576	7206
47	64000	99999576	7276
42	64000	99999576	7338
26	64000	99999576	7377
32749	25072	99999576	55681
37	64000	99999576	55736
29	64000	99999576	55779
39	64000	99999576	55836
19	64000	99999576	55865
32872	31888	99904728	9502
52	64000	99936616	9578
59	64000	99936616	9666
42	64000	99936616	9729
26	64000	99936616	9767
32811	176	99887368	8914
33011	47104	99836680	6740
50	64000	99883784	6815
25	64000	99947784	6852
18	64000	99947784	6880
31	64000	99947784	6926
42	64000	99947784	6990
25	64000	99947784	7028
28	64000	99947784	7070
32782	44872	99947784	55421
46	64000	99992656	55490
38	64000	99992656	55547
41	64000	99992656	55608
29	64000	99992656	55651
32840	63488	99928656	40089
52	64000	99992144	40166
40	64000	99992144	40227
44	64000	99992144	40291
41	64000	99992144	40352
32813	24576	99946112	42718
43	64000	99970688	42783
29	64000	99970688	42826
53	64000	99970688	42905
53	64000	99970688	42984
32828	38408	99924656	45372
33	64000	99963064	45420
28	64000	99963064	45463
35	64000	99963064	45516
31	64000	99963064	45562
25	64000	99963064	45600
41	64000	99963064	45662
32788	208	99895696	26654
33004	20736	99831904	11334
52	64000	99852640	11411
3089	64000	99916640	15969
70	64000	99980640	16072
46	64000	99980640	16140
29746	22720	99929856	9230
42	64000	99952576	9292
29	64000	99952576	9336
45	64000	99952576	9403
19	64000	99952576	9432
32869	47224	99914136	19473
32	64000	99961360	19520
28	64000	99961360	19563
28	64000	99961360	19605
45	64000	99961360	19673
25	64000	99961360	19711
26	64000	99961360	19750
32801	19344	99941312	48082
52	64000	99960656	48159
38	64000	99960656	48216
47	64000	99960656	48286
24	64000	99960656	48322
32835	19344	99896656	32752
43	64000	99916000	32816
26	64000	99980000	32855
39	64000	99980000	32913
56	64000	99980000	32997
32842	34512	99923888	25326
38	64000	99958400	25382
45	64000	99958400	25465
52	64000	99958400	25527
33	64000	99958400	25577
32834	54680	99901648	17254
31	64000	99956328	17300
29	64000	99956328	17344
48	64000	99956328	17415
17	64000	99956328	17441
383	64000	99956328	18007
48	64000	99956328	18078
32406	22552	99899576	9123
23	64000	99922128	9158
17	64000	99986128	9184
19	64000	99986128	9213
19	64000	99986128	9241
32942	30656	99955888	27590
37	64000	99986544	27644
21	64000	99986544	27676
26	64000	99986544	27716
40	64000	99986544	27775
32875	30656	99917960	7680
36	64000	99948616	7734
19	64000	99948616	7763
18	64000	99948616	7790
26	64000	99948616	7829
32950	57744	99948616	56433
58	64000	99948616	56515
20	64000	99948616	56545
27	64000	99948616	56585
29	64000	99948616	56628
17	64000	99948616	56655
36	64000	99948616	56708
32771	17504	99884616	41046
51	64000	99902120	41120
16	64000	99966120	41145
20	64000	99966120	41175
27	64000	99966120	41215
32870	25544	99890840	14418
36	64000	99916384	14472
17	64000	99980384	14497
19	64000	99980384	14526
26	64000	99980384	14566
32897	192	99980384	63089
32994	4800	99904952	36129
37	64000	99909752	36184
16	64000	99973752	36208
20	64000	99973752	36238
18	64000	99973752	36266
18	64000	99973752	36293
17	64000	99973752	36319
17	64000	99973752	36345
32860	32216	99905632	16692
35	64000	99937848	16744
21	64000	99937848	16776
17	64000	99937848	16802
27	64000	99937848	16842
32912	59496	99937848	65387
54	64000	99997344	65466
31	64000	99997344	65512
18	64000	99997344	65539
21	64000	99933344	1572
32861	40936	99972952	25648
39	64000	99972952	25706
29	64000	99972952	25749
28	64000	99972952	25791
27	64000	99972952	25832
32864	4136	99908952	10306
38	64000	99913088	10362
17	64000	99977088	10387
40	64000	99977088	10446
21	64000	99977088	10477
18	64000	99977088	10504
27	64000	99977088	10545
18	64000	99977088	10571
32818	176	99920672	2562
33032	50024	99904760	35195
55	64000	99954784	35275
20	64000	99954784	35306
19	64000	99954784	35334
31	64000	99954784	35380
32851	40144	99874696	3747
38	64000	99914840	3802
16	64000	99978840	3827
19	64000	99978840	3856
17	64000	99978840	3883
32898	5080	99956792	30358
38	64000	99961872	30414
21	64000	99961872	30446
19	64000	99961872	30475
17	64000	99961872	30501
18	64000	99961872	30528
27	64000	99961872	30569
17	64000	99961872	30595
32845	50168	99897872	15041
45	64000	99948040	15108
20	64000	99948040	15138
18	64000	99948040	15166
41	64000	99948040	15226
32878	50168	99910168	25848
38	64000	99960336	25904
20	64000	99960336	25934
17	64000	99960336	25960
27	64000	99960336	26000
32895	49224	99912192	26375
39	64000	99961416	26432
20	64000	99961416	26462
18	64000	99961416	26489
36	64000	99961416	26543
32882	30800	99897248	10874
37	64000	99928048	10929
17	64000	99992048	10954
18	64000	99992048	10982
18	64000	99992048	11010
18	64000	99992048	11037
18	64000	99992048	11063
19	64000	99992048	11092
17	64000	99992048	11119
32836	4712	99941224	8727
34	64000	99945936	8778
38	64000	99945936	8835
34	64000	99945936	8886
27	64000	99945936	8926
58	64000	99945936	9013
32812	54872	99923224	34696
37	64000	99978096	34751
20	64000	99978096	34781
18	64000	99978096	34808
26	64000	99978096	34848
32896	54872	99914096	19369
37	64000	99968968	19424
19	64000	99968968	19453
18	64000	99968968	19480
36	64000	99968968	19534
32889	58448	99915496	14572
37	64000	99973944	14626
19	64000	99973944	14656
18	64000	99973944	14683
17	64000	99973944	14709
27	64000	99973944	14749
29	64000	99973944	14793
32846	48224	99973944	63240
40	64000	99973944	63299
20	64000	99973944	63328
17	64000	99973944	63354
17	64000	99973944	63380
32901	44568	99889448	27412
46	64000	99934016	27481
16	64000	99998016	27505
18	64000	99998016	27533
36	64000	99998016	27587
32873	192	99934016	12074
33000	7760	99886608	13148
46	64000	99894368	13216
17	64000	99958368	13241
30	64000	99958368	13286
28	64000	99958368	13328
29	64000	99958368	13371
18	64000	99958368	13398
18	64000	99958368	13425
32823	55344	99903848	7319
47	64000	99959192	7387
31	64000	99959192	7433
28	64000	99959192	7476
27	64000	99959192	7517
32853	10536	99925816	22598
45	64000	99936352	22665
31	64000	99936352	22711
37	64000	99936352	22767
18	64000	99936352	22794
18	64000	99936352	22821
32856	49200	99872352	7283
61	64000	99921552	7374
17	64000	99985552	7399
19	64000	99985552	7429
17	64000	99985552	7454
32874	6456	99952400	22790
45	64000	99958856	22857
38	64000	99958856	22914
35	64000	99958856	22966
16	64000	99958856	22991
38	64000	99958856	23047
19	64000	99958856	23076
36	64000	99958856	23129
32768	192	99894856	7461
33009	43064	99895048	56148
45	64000	99938112	56215
20	64000	99938112	56244
28	64000	99938112	56287
18	64000	99938112	56314
32914	51432	99847192	13942
60	64000	99898624	14029
18	64000	99962624	14057
19	64000	99962624	14085
37	64000	99962624	14140
32837	38664	99928768	28717
36	64000	99967432	28770
21	64000	99967432	28802
19	64000	99967432	28830
18	64000	99967432	28857
18	64000	99967432	28884
17	64000	99967432	28911
17	64000	99967432	28937
17	64000	99967432	28963
32829	45832	99933576	43528
36	64000	99979408	43582
28	64000	99979408	43624
18	64000	99979408	43651
17	64000	99979408	43677
32898	45832	99915408	28200
36	64000	99961240	28253
21	64000	99961240	28284
17	64000	99961240	28311
18	64000	99961240	28337
32921	44208	99916264	31920
47	64000	99960472	31988
20	64000	99960472	32018
18	64000	99960472	32045
44	64000	99960472	32111
32851	11640	99917776	37869
38	64000	99929416	37926
17	64000	99993416	37952
38	64000	99993416	38009
17	64000	99993416	38035
19	64000	99993416	38063
17	64000	99993416	38089
17	64000	99993416	38116
32835	45840	99953880	47010
38	64000	99999720	47065
19	64000	99999720	47094
17	64000	99999720	47121
36	64000	99999720	47175
32914	50760	99928696	24700
52	64000	99979456	24774
20	64000	99979456	24804
37	64000	99979456	24859
18	64000	99979456	24886
32859	50760	99915256	9152
42	64000	99966016	9214
20	64000	99966016	9244
18	64000	99966016	9271
37	64000	99966016	9326
32864	12168	99932992	24776
38	64000	99945160	24832
19	64000	99945160	24862
19	64000	99945160	24891
18	64000	99945160	24919
18	64000	99945160	24946
17	64000	99945160	24973
18	64000	99945160	24999
32859	56840	99881160	9466
37	64000	99938000	9521
21	64000	99938000	9552
20	64000	99938000	9582
36	64000	99938000	9636
32884	60096	99909528	29667
37	64000	99969624	29721
19	64000	99969624	29750
18	64000	99969624	29776
27	64000	99969624	29816
32882	192	99905624	14317
33008	31480	99866328	23513
37	64000	99897808	23569
17	64000	99961808	23594
38	64000	99961808	23651
18	64000	99961808	23679
18	64000	99961808	23705
17	64000	99961808	23732
18	64000	99961808	23758
32825	2360	99898424	8791
38	64000	99900784	8847
17	64000	99964784	8873
42	64000	99964784	8935
38	64000	99964784	8992
18	64000	99964784	9018
32851	26800	99964784	57472
37	64000	99991584	57527
20	64000	99991584	57557
19	64000	99991584	57585
16	64000	99991584	57610
17	64000	99991584	57637
32897	57448	99887608	2183
38	64000	99945056	2239
20	64000	99945056	2270
19	64000	99945056	2298
26	64000	99945056	2337
32890	53152	99902680	8473
37	64000	99955832	8528
19	64000	99955832	8557
19	64000	99955832	8586
17	64000	99955832	8613
18	64000	99955832	8640
17	64000	99955832	8666
18	64000	99955832	8693
17	64000	99955832	8719
32821	208	99907208	8504
33012	52920	99877408	27187
38	64000	99930328	27244
17	64000	99994328	27269
19	64000	99994328	27297
27	64000	99994328	27338
32898	60752	99929712	11245
38	64000	99990464	11302
20	64000	99990464	11331
17	64000	99990464	11358
26	64000	99990464	11397
32885	14456	99990464	59902
40	64000	99990464	59960
19	64000	99990464	59989
20	64000	99990464	60019
18	64000	99990464	60047
18	64000	99990464	60073
18	64000	99990464	60101
18	64000	99990464	60127
32862	48320	99926464	44599
27	64000	99974784	44639
19	64000	99974784	44668
18	64000	99974784	44694
37	64000	99974784	44749
32889	48320	99889040	7515
38	64000	99937360	7571
19	64000	99937360	7600
17	64000	99937360	7626
27	64000	99937360	7667
32911	59064	99902088	20938
53	64000	99961152	21016
20	64000	99961152	21047
41	64000	99961152	21108
38	64000	99961152	21165
32819	3872	99925880	34301
38	64000	99929752	34356
17	64000	99993752	34382
19	64000	99993752	34411
18	64000	99993752	34438
17	64000	99993752	34464
17	64000	99993752	34490
17	64000	99993752	34516
32860	37248	99929752	18983
38	64000	99967000	19039
20	64000	99967000	19068
27	64000	99967000	19109
36	64000	99967000	19163
32881	54616	99906608	7270
36	64000	99961224	7324
20	64000	99961224	7354
27	64000	99961224	7409
35	64000	99961224	7447
32879	54616	99919360	14079
37	64000	99973976	14134
20	64000	99973976	14164
18	64000	99973976	14192
27	64000	99973976	14232
32896	18432	99913008	1784
68	64000	99931440	1885
26	64000	99995440	1924
28	64000	99995440	1966
25	64000	99995440	2004
24	64000	99995440	2040
18	64000	99995440	2067
17	64000	99995440	2093
32815	44456	99992536	47593
101	64000	99992536	47739
36	64000	99992536	47793
37	64000	99992536	47849
17	64000	99992536	47875
32784	54664	99928312	32006
44	64000	99982976	32071
47	64000	99982976	32141
20	64000	99982976	32171
19	64000	99982976	32200
32843	160	99924824	22491
33010	9920	99860984	7179
42	64000	99870904	7240
44	64000	99934904	7305
22	64000	99998904	7352
56	64000	99998904	7423
59	64000	99998904	7511
24	64000	99998904	7547
17	64000	99998904	7573
17	64000	99998904	7600
32728	63032	99957352	14320
55	64000	99957352	14402
45	64000	99957352	14469
49	64000	99957352	14542
28	64000	99957352	14584
32813	29784	99897792	3422
43	64000	99927576	3487
35	64000	99991576	3539
31	64000	99991576	3586
41	64000	99991576	3647
36	64000	99991576	3701
32803	4560	99991576	52084
44	64000	99996136	52149
50	64000	99996136	52238
56	64000	99996136	52307
40	64000	99996136	52367
33	64000	99996136	52417
32777	21264	99930328	34954
52	64000	99951592	35031
38	64000	99951592	35088
32	64000	99951592	35136
35	64000	99951592	35187
27	64000	99951592	35227
17	64000	99951592	35253
17	64000	99951592	35279
32773	176	99887592	19619
33016	3504	99858992	39542
70	64000	99862496	39644
33	64000	99926496	39693
30	64000	99990496	39737
41	64000	99990496	39797
27	64000	99990496	39838
32814	63384	99937280	35022
79	64000	99937280	35137
28	64000	99937280	35180
39	64000	99937280	35237
17	64000	99937280	35264
32806	19952	99882032	28403
52	64000	99901984	28481
34	64000	99965984	28532
46	64000	99965984	28601
35	64000	99965984	28653
19	64000	99965984	28681
16	64000	99965984	28706
17	64000	99965984	28732
32776	2040	99901984	13075
53	64000	99904024	13154
24	64000	99968024	13190
38	64000	99968024	13246
26	64000	99968024	13286
34	64000	99968024	13337
32818	2040	99932136	25854
42	64000	99934176	25917
43	64000	99998176	25982
40	64000	99998176	26041
35	64000	99998176	26093
18	64000	99998176	26120
32832	56360	99939064	15435
44	64000	99995424	15499
59	64000	99995424	15587
30	64000	99995424	15631
27	64000	99995424	15672
32831	23040	99946752	15425
42	64000	99969792	15487
57	64000	99969792	15571
30	64000	99969792	15616
35	64000	99969792	15668
28	64000	99969792	15710
17	64000	99969792	15737
32782	4192	99969792	64089
61	64000	99973984	64179
29	64000	99973984	64223
34	64000	99973984	64273
30	64000	99973984	64317
26	64000	99973984	64356
32830	54080	99907488	46284
55	64000	99961568	46364
47	64000	99961568	46434
20	64000	99961568	46464
17	64000	99961568	46490
32858	54080	99885944	19331
52	64000	99940024	19407
55	64000	99940024	19489
42	64000	99940024	19551
17	64000	99940024	19578
32835	63368	99874768	2753
52	64000	99938136	2831
28	64000	99938136	2872
37	64000	99938136	2927
42	64000	99938136	2989
33	64000	99938136	3038
18	64000	99938136	3065
17	64000	99938136	3091
32766	52720	99905480	18764
44	64000	99958200	18829
60	64000	99958200	18918
30	64000	99958200	18963
27	64000	99958200	19004
32838	56728	99903752	12990
51	64000	99960480	13066
56	64000	99960480	13150
30	64000	99960480	13195
18	64000	99960480	13222
32828	176	99906032	7194
33010	40352	99852560	2234
53	64000	99892912	2312
42	64000	99956912	2374
51	64000	99956912	2450
22	64000	99956912	2484
51	64000	99956912	2560
18	64000	99956912	2587
18	64000	99956912	2614
32734	10256	99925696	19680
54	64000	99935952	19760
36	64000	99999952	19815
2966	64000	99999952	24192
58	64000	99999952	24277
39	64000	99999952	24335
29854	32600	99935752	4168
55	64000	99968352	4250
37	64000	99968352	4306
46	64000	99968352	4374
33	64000	99968352	4424
30	64000	99968352	4469
32785	4128	99921792	6266
56	64000	99925920	6349
35	64000	99989920	6401
34	64000	99989920	6452
17	64000	99989920	6478
17	64000	99989920	6505
32841	24000	99937808	2831
33	64000	99961808	2880
28	64000	99961808	2922
27	64000	99961808	2963
26	64000	99961808	3002
18	64000	99961808	3029
16	64000	99961808	3054
17	64000	99961808	3080
32826	184	99961808	51497
33013	58760	99897992	36189
51	64000	99956752	36265
38	64000	99956752	36322
44	64000	99956752	36387
17	64000	99956752	36414
32893	55832	99899400	27584
102	64000	99955232	27728
30	64000	99955232	27773
26	64000	99955232	27812
28	64000	99955232	27854
32788	54616	99892608	13592
65	64000	99947224	13687
31	64000	99947224	13734
27	64000	99947224	13775
36	64000	99947224	13828
25	64000	99947224	13866
32781	20720	99947224	62217
40	64000	99967944	62276
28	64000	99967944	62318
47	64000	99967944	62388
32	64000	99967944	62436
32850	20720	99905320	48264
40	64000	99926040	48324
25	64000	99990040	48361
36	64000	99990040	48414
28	64000	99990040	48457
32871	32672	99926952	33852
62	64000	99959624	33944
28	64000	99959624	33986
55	64000	99959624	34067
27	64000	99959624	34108
32822	13712	99904840	27735
63	64000	99918552	27829
43	64000	99982552	27892
45	64000	99982552	27959
37	64000	99982552	28014
55	64000	99982552	28096
35	64000	99982552	28149
23	64000	99982552	28184
25	64000	99982552	28222
32674	31544	99912936	6799
55	64000	99944480	6880
39	64000	99944480	6937
26	64000	99944480	6976
52	64000	99944480	7054
32827	34552	99899952	10944
40	64000	99934504	11004
24	64000	99998504	11040
57	64000	99998504	11124
24	64000	99998504	11161
32852	34552	99998504	59616
48	64000	99998504	59687
38	64000	99998504	59744
34	64000	99998504	59795
25	64000	99998504	59832
32845	1224	99909368	19140
63	64000	99910592	19234
44	64000	99974592	19298
41	64000	99974592	19359
43	64000	99974592	19423
26	64000	99974592	19463
33	64000	99974592	19513
26	64000	99974592	19552
32729	32432	99910592	3825
36	64000	99939648	502
34	64000	99939648	552
19	64000	99939648	582
18	64000	99939648	608
32888	42096	99939648	49117
37	64000	99981744	49173
20	64000	99981744	49203
17	64000	99981744	49229
17	64000	99981744	49255
32904	176	99899272	15316
33007	21792	99899448	63999
62	64000	99921240	64090
26	64000	99985240	64129
27	64000	99985240	64169
42	64000	99985240	64232
17	64000	99985240	64258
17	64000	99985240	64284
32814	52040	99921240	48683
41	64000	99973280	48744
23	64000	99973280	48778
18	64000	99973280	48806
19	64000	99973280	48835
32884	11008	99912848	36907
41	64000	99923856	36968
20	64000	99987856	36998
21	64000	99987856	37029
17	64000	99987856	37055
26	64000	99987856	37094
32884	49168	99926536	24277
27	64000	99975704	24317
22	64000	99975704	24350
42	64000	99975704	24413
21	64000	99975704	24444
32884	55064	99918840	16083
65	64000	99973904	16179
23	64000	99973904	16214
20	64000	99973904	16245
27	64000	99973904	16286
28	64000	99973904	16328
26	64000	99973904	16367
32781	160	99909904	717
33018	35376	99879184	18537
36	64000	99914560	18589
17	64000	99978560	18616
38	64000	99978560	18672
18	64000	99978560	18699
32891	34304	99914360	3012
37	64000	99948664	3066
20	64000	99948664	3097
18	64000	99948664	3124
17	64000	99948664	3150
32908	47920	99948664	51689
37	64000	99996584	51744
20	64000	99996584	51773
19	64000	99996584	51802
18	64000	99996584	51829
18	64000	99996584	51856
17	64000	99996584	51882
17	64000	99996584	51908
17	64000	99996584	51934
32826	27928	99933608	37375
37	64000	99961536	37429
20	64000	99961536	37459
17	64000	99961536	37485
17	64000	99961536	37512
32920	27928	99897536	22069
48	64000	99925464	22139
17	64000	99989464	22165
20	64000	99989464	22195
36	64000	99989464	22249
32867	34352	99933920	15183
38	64000	99968272	15239
20	64000	99968272	15269
18	64000	99968272	15296
18	64000	99968272	15323
32906	47824	99968272	63858
38	64000	99968272	63915
18	64000	99968272	63942
17	64000	99968272	63968
18	64000	99968272	63995
17	64000	99968272	64021
17	64000	99968272	64046
32865	20424	99861352	5602
37	64000	99881776	5657
17	64000	99945776	5682
18	64000	99945776	5710
17	64000	99945776	5735
32908	14208	99934440	42937
38	64000	99948648	42992
19	64000	99948648	43022
16	64000	99948648	43046
17	64000	99948648	43072
32907	14208	99884648	27609
37	64000	99898856	27665
17	64000	99962856	27690
27	64000	99962856	27731
28	64000	99962856	27773
32896	46856	99901304	14742
36	64000	99948160	14795
19	64000	99948160	14824
17	64000	99948160	14850
17	64000	99948160	14876
17	64000	99948160	14903
17	64000	99948160	14929
32855	63744	99948160	63388
42	64000	99948160	63451
26	64000	99948160	63490
46	64000	99948160	63557
32897	7240	99843592	7512
49	64000	99850832	7585
18	64000	99914832	7612
16	64000	99978832	7637
27	64000	99978832	7677
32869	192	99978832	56158
33016	21816	99880376	6207
35	64000	99902192	6259
17	64000	99966192	6285
19	64000	99966192	6314
18	64000	99966192	6341
17	64000	99966192	6367
17	64000	99966192	6392
18	64000	99966192	6419
32857	31888	99966192	54882
37	64000	99998080	54936
19	64000	99998080	54965
18	64000	99998080	54992
18	64000	99998080	55018
32920	57648	99905664	11159
26	64000	99963312	11198
20	64000	99963312	11229
34	64000	99963312	11279
28	64000	99963312	11321
32875	43720	99963312	59811
29	64000	99963312	59854
18	64000	99963312	59882
17	64000	99963312	59908
17	64000	99963312	59933
32910	7064	99876472	21634
38	64000	99883536	21690
16	64000	99947536	21715
27	64000	99947536	21755
28	64000	99947536	21798
17	64000	99947536	21824
18	64000	99947536	21851
32858	216	99924696	47476
33010	43248	99837720	8971
26	64000	99880968	9009
19	64000	99944968	9037
19	64000	99944968	9065
40	64000	99944968	9125
32895	51816	99944968	57644
26	64000	99996784	57683
20	64000	99996784	57713
18	64000	99996784	57739
18	64000	99996784	57766
32906	5640	99894792	4310
41	64000	99900432	4370
17	64000	99964432	4395
20	64000	99964432	4425
18	64000	99964432	4452
17	64000	99964432	4478
17	64000	99964432	4504
32868	24608	99955824	44375
37	64000	99980432	44430
19	64000	99980432	44459
18	64000	99980432	44487
17	64000	99980432	44512
32908	24608	99916432	29051
30	64000	99941040	29095
19	64000	99941040	29123
17	64000	99941040	29149
18	64000	99941040	29176
32919	59808	99907544	44235
36	64000	99967352	44288
19	64000	99967352	44317
26	64000	99967352	44356
32913	42912	99903160	28710
36	64000	99946072	28763
21	64000	99946072	28794
18	64000	99946072	28821
18	64000	99946072	28848
17	64000	99946072	28874
32884	36408	99894256	25561
38	64000	99930664	25617
16	64000	99994664	25641
18	64000	99994664	25669
32928	31904	99951488	31061
26	64000	99983392	31098
25	64000	99983392	31135
29	64000	99983392	31178
32919	31904	99919392	15733
36	64000	99951296	15785
19	64000	99951296	15814
18	64000	99951296	15840
32922	25616	99895992	9095
36	64000	99921608	9148
17	64000	99985608	9174
19	64000	99985608	9202
19	64000	99985608	9231
18	64000	99985608	9257
26	64000	99985608	9297
32866	37048	99948704	20869
36	64000	99985752	20922
19	64000	99985752	20951
26	64000	99985752	20990
32920	46472	99921752	5546
36	64000	99968224	5599
19	64000	99968224	5628
17	64000	99968224	5653
32914	192	99930944	16920
33004	4296	99899448	33911
36	64000	99903744	33965
18	64000	99967744	33992
37	64000	99967744	34047
18	64000	99967744	34074
17	64000	99967744	34101
18	64000	99967744	34128
17	64000	99967744	34154
32838	25216	99903744	18590
37	64000	99928960	18645
18	64000	99992960	18671
19	64000	99992960	18701
28	64000	99992960	18742
32921	44456	99944752	19092
39	64000	99989208	19151
23	64000	99989208	19186
18	64000	99989208	19212
17	64000	99989208	19238
32889	22808	99925208	3749
32	64000	99948016	3796
19	64000	99948016	3825
19	64000	99948016	3853
26	64000	99948016	3893
32884	17080	99919832	24211
37	64000	99936912	24265
20	64000	99936912	24296
37	64000	99936912	24351
17	64000	99936912	24377
18	64000	99936912	24404
26	64000	99936912	24443
32836	200	99872912	8875
33006	13992	99820776	5220
35	64000	99834768	5273
17	64000	99898768	5299
15	64000	99962768	5323
19	64000	99962768	5352
32909	14784	99929720	20843
37	64000	99944504	20898
20	64000	99944504	20928
38	64000	99944504	20984
21	64000	99944504	21016
32913	59888	99880504	5564
60	64000	99940392	5651
21	64000	99940392	5683
19	64000	99940392	5711
26	64000	99940392	5751
17	64000	99940392	5776
32848	62752	99907344	21179
48	64000	99970096	21250
20	64000	99970096	21280
17	64000	99970096	21306
32897	62752	99946024	45757
39	64000	99946024	45815
18	64000	99946024	45842
24	64000	99946024	45878
32905	3264	99865072	13460
35	64000	99868336	13513
18	64000	99932336	13539
25	64000	99996336	13577
38	64000	99996336	13633
32897	47024	99996336	62155
29	64000	99996336	62199
19	64000	99996336	62228
18	64000	99996336	62255
36	64000	99996336	62309
38	64000	99996336	62366
32851	49720	99919968	34452
36	64000	99969688	34505
19	64000	99969688	34534
27	64000	99969688	34575
32915	50248	99909832	23268
36	64000	99960080	23321
19	64000	99960080	23349
18	64000	99960080	23377
32926	50248	99897120	8982
36	64000	99947368	9035
20	64000	99947368	9065
18	64000	99947368	9092
32932	58280	99947368	57666
46	64000	99947368	57733
19	64000	99947368	57762
18	64000	99947368	57790
17	64000	99947368	57816
18	64000	99947368	57844
32869	27248	99870792	29748
35	64000	99898040	29800
18	64000	99962040	29828
29	64000	99962040	29872
32908	7848	99898040	14410
39	64000	99905888	14467
17	64000	99969888	14493
28	64000	99969888	14535
32914	192	99921536	14729
33002	15848	99903976	45654
37	64000	99919824	45710
17	64000	99983824	45735
18	64000	99983824	45762
18	64000	99983824	45789
17	64000	99983824	45816
32897	50104	99919824	30338
36	64000	99969928	30391
29	64000	99969928	30434
32922	4744	99928528	37592
36	64000	99933272	37646
16	64000	99997272	37671
27	64000	99997272	37712
32930	48520	99932296	21308
35	64000	99980816	21360
28	64000	99980816	21402
32934	50592	99916816	5978
