7979	64000	43143
7980	64000	43047
7981	58072	40173
7982	8176	5069
7983	64000	43136
7984	64000	44179
7985	58240	39176
7986	50200	34173
7987	9912	6044
7988	160	26
7989	49952	34086
7990	48472	33196
7991	6248	4057
7992	64000	43093
7993	64000	44181
7994	56560	38179
7995	53432	36174
7996	53432	36125
7997	7840	5063
7998	64000	43106
7999	53696	37170
8000	53312	36145
8001	10160	6064
8002	64000	44135
8003	41712	28138
8004	160	41
8005	11392	8121
8006	64000	43176
8007	64000	43067
8008	42168	28114
8009	51000	35064
8010	60864	41121
8011	42304	29184
8012	42304	28097
8013	39056	27149
8014	58488	39096
8015	64000	43078
8016	192	1086
8017	39992	26093
8018	43376	30152
8019	13968	9092
8020	64000	43081
8021	39808	27120
8022	47176	32105
8023	47176	32095
8024	61992	42164
8025	46976	32160
8026	33112	22094
8027	45384	31188
8028	52696	35070
8029	160	35
8030	36224	25146
8031	184	37
8032	3352	2023
8033	64000	43105
8034	64000	44179
8035	35336	23124
8036	49520	34135
8037	36096	24105
8038	19272	13084
8039	64000	43135
8040	64000	44183
8041	32944	22147
8042	26808	18160
8043	50752	34084
8044	64000	43114
8045	27656	19104
8046	22192	15097
8047	168	43
8048	43144	29068
8049	64000	44165
8050	20176	13064
8051	23424	16183
8052	23424	16120
8053	56704	38084
8054	64000	43131
8055	18472	13175
8056	23480	15090
8057	12728	9083
8058	20520	14172
8059	64000	43097
8060	64000	43120
8061	64000	44184
8062	160	55
8063	26088	17046
8064	18008	12097
8065	49448	34138
8066	64000	43117
8067	37472	25103
8068	21360	15160
8069	21360	14043
8070	46336	31102
8071	64000	44160
8072	16104	10089
8073	16104	11089
8074	22712	15079
8075	50608	35173
8076	64000	43097
8077	36544	25163
8078	34552	23143
8079	160	21
8080	20176	13088
8081	64000	44182
8082	64000	43107
8083	42616	29194
8084	32968	22081
8085	19792	13086
8086	35832	24104
8087	64000	44152
8088	7880	5053
8089	7880	5101
8090	13944	10183
8091	57152	38070
8092	64000	44179
8093	168	35
8094	27016	18137
8095	28880	19069
8096	55456	38161
8097	64000	43185
8098	27336	18065
8099	32416	22104
8100	32416	22120
8101	27624	19157
8102	64000	43180
8103	64000	43110
8104	28152	19087
8105	23488	16170
8106	11408	7086
8107	17848	12110
8108	64000	44160
8109	160	39
8110	14024	9053
8111	160	42
8112	8408	6049
8113	64000	43106
8114	64000	44188
8115	30296	20177
8116	26152	17082
8117	15176	11137
8118	34416	23219
8119	64000	43131
8120	15648	11125
8121	15648	10100
8122	16184	11147
8123	30624	20103
8124	64000	44156
8125	64000	43118
8126	64000	43107
8127	64000	44154
8128	16840	11166
8129	15928	10085
8130	200	1062
8131	44216	29079
8132	64000	44161
8133	31216	21140
8134	25720	17077
8135	25720	17091
8136	10472	7055
8137	64000	44179
8138	64000	43077
8139	16816	11059
8140	22760	16148
8141	15880	10088
8142	62680	43162
8143	64000	43160
8144	176	40
8145	29448	20084
8146	34664	23077
8147	28112	19099
8148	64000	43115
8149	64000	44149
8150	19248	13145
8151	32792	22125
8152	32792	22150
8153	51496	35144
8154	64000	43180
8155	34848	23086
8156	34848	24198
8157	30912	21162
8158	58088	39188
8159	64000	43119
8160	35016	24146
8161	40736	27084
8162	176	37
8163	59696	41138
8164	20632	13094
8165	40656	28078
8166	45480	31182
8167	31440	21173
8168	64000	43115
8169	34088	23115
8170	34088	23093
8171	42088	28128
8172	49032	34176
8173	64000	43141
8174	160	40
8175	26616	18127
8176	25376	17138
8177	57504	39202
8178	64000	43175
8179	53496	36084
8180	48400	33184
8181	48400	32103
8182	38096	26097
8183	37264	25127
8184	42888	29162
8185	33600	23182
8186	64000	43114
8187	160	39
8188	32808	22064
8189	200	40
8190	12984	9068
8191	64000	43123
8192	64000	44182
8193	34888	23085
8194	42392	29141
8195	31944	21077
8196	416	1045
8197	64000	43194
8198	64000	43058
8199	39752	27165
8200	39752	27201
8201	50512	34178
8202	22576	15140
8203	64000	43133
8204	45008	31177
8205	51288	34094
8206	192	27
8207	1320	1055
8208	64000	43120
8209	5712	4085
8210	64000	43108
8211	10152	7088
8212	64000	44157
8213	10152	6080
8214	48440	33112
8215	64000	43110
8216	7392	5078
8217	17440	12182
8218	64000	43104
8219	64000	43165
8220	216	45
8221	9640	7034
8222	64000	43170
8223	8784	6039
8224	64000	43118
8225	10200	7078
8226	64000	43123
8227	17560	12101
8228	17560	12079
8229	64000	43116
8230	5400	4153
8231	64000	43125
8232	22656	15103
8233	22656	16169
8234	64000	43174
8235	26688	18136
8236	59824	40125
8237	22904	16117
8238	24448	16114
8239	192	37
8240	11528	8116
8241	64000	43118
8242	64000	43127
8243	28880	20168
8244	36208	24122
8245	64000	44165
8246	35640	24174
8247	4888	3138
8248	27672	18080
8249	64000	44186
8250	27672	18077
8251	37168	25089
8252	31584	22210
8253	176	39
8254	37728	25083
8255	64000	43112
8256	39976	27110
8257	64000	44172
8258	14000	9101
8259	64000	43108
8260	46744	32197
8261	50680	34104
8262	52184	35099
8263	58680	40125
8264	64000	43099
8265	21528	15159
8266	64000	43090
8267	208	46
8268	36064	24075
8269	200	1063
8270	44840	30214
8271	64000	43108
8272	61648	42191
8273	62736	42084
8274	48024	32100
8275	29584	20122
8276	64000	44150
8277	47744	32079
8278	52576	36184
8279	40168	27151
8280	52736	35129
8281	51576	35091
8282	208	30
8283	44512	30097
8284	64000	44161
8285	60488	40119
8286	60488	41088
8287	47984	33162
8288	64000	43168
8289	3728	2072
8290	23880	16117
8291	3320	3144
8292	64000	43181
8293	44072	30141
8294	208	123
8295	1568	933
8296	64000	43197
8297	64000	43128
8298	4960	3078
8299	47064	32139
8300	5776	4084
8301	64000	43104
8302	11064	8141
8303	11064	7081
8304	64000	43114
8305	48184	33127
8306	8336	5083
8307	8336	6069
8308	64000	43113
8309	8680	6053
8310	64000	43121
8311	37184	25101
8312	59800	41150
8313	58560	39126
8314	176	1052
8315	56656	38216
8316	64000	43089
8317	3520	2063
8318	16736	12176
8319	64000	43177
8320	13552	9129
8321	64000	43130
8322	2896	2129
8323	64000	43118
8324	2896	2060
8325	64000	43116
8326	4064	3061
8327	40496	27102
8328	200	28
8329	344	1039
8330	64000	43118
8331	64000	43118
8332	4160	3073
8333	64000	43113
8334	54808	37106
8335	57504	39121
8336	57504	39096
8337	49736	34178
8338	56592	38179
8339	4032	2069
8340	64000	44237
8341	27384	18135
8342	64000	43127
8343	176	46
8344	52672	36042
8345	192	42
8346	3776	3120
8347	64000	43221
8348	64000	43067
8349	6272	4063
8350	15080	10084
8351	64000	44225
8352	440	43
8353	64000	43061
8354	58320	40175
8355	58320	39154
8356	336	37
8357	63320	43096
8358	64000	43100
8359	2936	2071
8360	8216	6164
8361	64000	43198
8362	208	39
8363	58272	39051
8364	5440	4181
8365	64000	43158
8366	8192	5089
8367	64000	44214
8368	8192	5111
8369	64000	43122
8370	8624	6095
8371	12584	9178
8372	64000	43187
8373	27872	18096
8374	17960	13129
8375	62368	42203
8376	200	29
8377	63944	43077
8378	64000	43128
8379	9472	7112
8380	64000	43149
8381	11392	7100
8382	64000	44206
8383	15416	10064
8384	15416	10115
8385	64000	44208
8386	49808	33099
8387	7360	5076
8388	64000	43086
8389	7360	5067
8390	7872	6163
8391	40376	27210
8392	64000	43096
8393	63384	43159
8394	200	45
8395	27864	19118
8396	64000	43103
8397	60544	41210
8398	14952	10126
8399	64000	43118
8400	63800	43137
8401	37592	26180
8402	44176	29095
8403	1232	1070
8404	64000	43145
8405	64000	44182
8406	39664	26104
8407	168	51
8408	56976	39058
8409	58256	39103
8410	25520	18194
8411	64000	43147
8412	43016	29167
8413	48640	33164
8414	46480	31113
8415	44968	30098
8416	47720	33154
8417	36264	24104
8418	48224	33177
8419	64000	43164
8420	192	34
8421	24016	16050
8422	200	22
8423	32144	22156
8424	64000	43106
8425	64000	43115
8426	32392	22151
8427	37104	25083
8428	28904	20172
8429	62912	42091
8430	18616	13185
8431	64000	43116
8432	18616	13148
8433	24568	16095
8434	64000	43093
8435	36328	25146
8436	15152	10075
8437	19056	13156
8438	64000	43107
8439	160	46
8440	51584	35086
8441	64000	43094
8442	20032	14162
8443	20032	13086
8444	64000	45576
8445	13064	7152
8446	64000	43108
8447	20256	14169
8448	26776	18189
8449	64000	43156
8450	23736	16153
8451	49936	33135
8452	208	1074
8453	17184	11100
8454	64000	43128
8455	9208	6065
8456	64000	44202
8457	32184	21092
8458	3368	3126
8459	10320	6103
8460	64000	44198
8461	10320	7150
8462	64000	43199
8463	35408	24181
8464	10552	7165
8465	64000	43794
8466	10552	6558
8467	12576	8112
8468	64000	43122
8469	37664	26206
8470	7784	5093
8471	64000	43103
8472	15456	11119
8473	184	39
8474	43752	29071
8475	64000	44180
8476	11232	7074
8477	16224	11119
8478	64000	43114
8479	12624	9104
8480	23840	16155
8481	64000	43157
8482	912	31
8483	64000	44160
8484	912	27
8485	2392	2131
8486	64000	43104
8487	21112	14064
8488	192	23
8489	32	16
8490	64000	44166
8491	4920	3163
8492	64000	43137
8493	20000	14111
8494	64000	43166
8495	1880	1074
8496	64000	43104
8497	3232	2075
8498	64000	44218
8499	3232	2177
8500	35776	24138
8501	64000	43174
8502	3888	2067
8503	63248	43112
8504	54000	37146
8505	24312	16088
8506	64000	43094
8507	192	33
8508	53960	37061
8509	160	35
8510	31224	21060
8511	64000	43111
8512	58560	40111
8513	63280	43148
8514	42000	28095
8515	4232	3152
8516	64000	43104
8517	35752	24044
8518	43208	30176
8519	28208	19118
8520	64000	43170
8521	63224	42114
8522	168	1065
8523	34416	23164
8524	64000	43087
8525	52232	35066
8526	51704	35106
8527	51704	35094
8528	58880	40090
8529	5896	4067
8530	20712	14163
8531	64000	43093
8532	20776	14060
8533	64000	43104
8534	208	1066
8535	28048	18084
8536	64000	44191
8537	33616	22073
8538	64000	44175
8539	17320	11073
8540	64000	44192
8541	19824	13111
8542	19824	13082
8543	64000	43104
8544	23232	16068
8545	64000	43091
8546	10152	7068
8547	872	1078
8548	64000	43155
8549	27424	19171
8550	64000	43154
8551	384	34
8552	64000	43069
8553	200	33
8554	36760	25051
8555	64000	43103
8556	6328	5135
8557	10656	7152
8558	64000	43103
8559	4632	3053
8560	64000	43104
8561	25952	18156
8562	64000	43101
8563	59920	41159
8564	6720	4068
8565	64000	43097
8566	216	35
8567	58096	40134
8568	58152	39085
8569	13064	9111
8570	64000	43099
8571	64000	43092
8572	61184	42169
8573	61184	41106
8574	49656	34155
8575	4112	2066
8576	64000	44163
8577	3824	2070
8578	64000	43099
8579	18336	13136
8580	208	35
8581	57728	39145
8582	200	26
8583	8664	6116
8584	64000	43173
8585	64000	43093
8586	64000	43126
8587	4336	3081
8588	8944	6123
8589	64000	43131
8590	11928	8066
8591	34408	24148
8592	54176	36063
8593	54176	37090
8594	56344	38100
8595	19056	13144
8596	64000	43107
8597	63824	43081
8598	200	35
8599	16992	12128
8600	64000	43099
8601	55376	38159
8602	57656	38053
8603	57656	39095
8604	60200	41094
8605	53648	36114
8606	53208	36091
8607	9088	7138
8608	64000	43158
8609	160	35
8610	57592	39138
8611	60016	40106
8612	16120	11084
8613	64000	43100
8614	56048	38087
8615	54744	37116
8616	54744	37085
8617	13520	9070
8618	62600	43175
8619	62600	42089
8620	55504	38205
8621	53192	36165
8622	51544	34056
8623	192	33
8624	11048	8115
8625	64000	43083
8626	64000	43119
8627	50872	35136
8628	56696	38116
8629	48296	33153
8630	1240	23
8631	64000	44147
8632	40072	27150
8633	40072	27179
8634	57344	38066
8635	176	1092
8636	45952	31164
8637	40344	27158
8638	55256	37125
8639	64000	43091
8640	39896	27064
8641	39184	27157
8642	39184	26087
8643	50528	34092
8644	40104	28157
8645	37240	25168
8646	34272	23168
8647	32144	21084
8648	64000	44135
8649	168	34
8650	31232	21130
8651	160	33
8652	57152	38087
8653	64000	44169
8654	41280	28155
8655	45120	30079
8656	39296	27162
8657	57760	39198
8658	64000	43167
8659	64000	43089
8660	31872	21066
8661	29728	21162
8662	51912	35195
8663	29952	20129
8664	27600	18084
8665	160	22
8666	32256	22072
8667	64000	43078
8668	38760	27144
8669	34168	23155
8670	34168	23158
8671	32208	21085
8672	64000	44168
8673	27864	18073
8674	26352	18084
8675	176	23
8676	44960	31154
8677	64000	43091
8678	64000	43094
8679	64000	44176
8680	54816	37170
8681	33800	22104
8682	2232	2155
8683	64000	43170
8684	32232	22158
8685	32232	21086
8686	26216	18084
8687	64000	43100
8688	5272	4156
8689	45448	30092
8690	64000	44193
8691	45448	30077
8692	58720	40098
8693	192	26
8694	61816	42093
8695	64000	43108
8696	58456	40168
8697	43576	29088
8698	55720	38170
8699	56640	38121
8700	56640	38053
8701	6424	5148
8702	64000	43193
8703	60568	41164
8704	6104	4145
8705	64000	43098
8706	2600	2146
8707	64000	43170
8708	2600	2132
8709	64000	43170
8710	1208	27
8711	56272	39148
8712	1704	1080
8713	64000	43173
8714	59248	40163
8715	192	28
8716	12432	8056
8717	64000	44169
8718	7800	5147
8719	64000	43167
8720	17080	11065
8721	17080	12164
8722	64000	43090
8723	53424	36126
8724	5728	4073
8725	64000	43117
8726	56320	38088
8727	49528	34150
8728	208	35
8729	1712	1054
8730	64000	43107
8731	44080	30154
8732	21048	14067
8733	64000	44145
8734	2616	1063
8735	6000	4082
8736	64000	43069
8737	6000	4092
8738	64000	44161
8739	47776	32107
8740	8448	6124
8741	64000	43225
8742	8448	5057
8743	6176	5153
8744	64000	43181
8745	9424	6072
8746	60096	41166
8747	54456	36090
8748	192	1064
8749	43400	29162
8750	64000	43101
8751	5632	4171
8752	16744	11165
8753	64000	43110
8754	5744	4066
8755	64000	43106
8756	26168	18142
8757	26632	18154
8758	64000	43110
8759	26632	18072
8760	30200	20086
8761	27048	19155
8762	216	33
8763	30336	20053
8764	64000	43120
8765	64000	44144
8766	24352	16097
8767	23728	16069
8768	64000	43117
8769	25648	18160
8770	25648	17085
8771	64000	43091
8772	22928	16155
8773	11776	8150
8774	18568	12082
8775	64000	43108
8776	8968	6061
8777	64000	44183
8778	5024	3174
8779	176	26
8780	20680	14108
8781	64000	43105
8782	64000	43083
8783	176	37
8784	26168	18042
8785	64000	43103
8786	11160	8143
8787	64000	43107
8788	6792	5137
8789	23080	15084
8790	64000	43102
8791	41784	29148
8792	41784	28190
8793	64000	43071
8794	38872	26100
8795	64000	44186
8796	48464	32084
8797	184	25
8798	28536	20142
8799	64000	43201
8800	60304	41154
8801	1832	1066
8802	64000	43114
8803	1832	1070
8804	56096	38088
8805	4600	3069
8806	64000	43107
8807	51688	35088
8808	59168	40093
8809	2696	2076
8810	64000	43071
8811	192	1052
8812	3192	2153
8813	64000	43201
8814	57408	39212
8815	13504	9121
8816	64000	43187
8817	17512	12139
8818	17512	11081
8819	64000	44136
8820	46928	31085
8821	22864	16162
8822	64000	43220
8823	22864	15058
8824	19216	13084
8825	32792	22087
8826	64000	44175
8827	19128	12070
8828	10280	7081
8829	64000	44169
8830	208	33
8831	49408	33075
8832	16032	11142
8833	64000	43128
8834	14160	10142
8835	64000	43180
8836	2840	2141
8837	37600	25157
8838	54216	36119
8839	64000	44163
8840	56216	38156
8841	56360	38144
8842	192	33
8843	57176	38079
8844	64000	44155
8845	856	33
8846	64000	44158
8847	6640	4065
8848	64000	43105
8849	23864	16073
8850	23864	16086
8851	64000	44174
8852	10496	7147
8853	64000	43214
8854	12144	8115
8855	18576	12097
8856	64000	44183
8857	37640	25088
8858	192	36
8859	27000	18063
8860	64000	44172
8861	224	23
8862	55280	37085
8863	20384	14142
8864	64000	43111
8865	14160	10126
8866	64000	43176
8867	19440	13137
8868	64000	43104
8869	43880	30147
8870	43880	29088
8871	43800	30096
8872	29480	20146
8873	64000	43110
8874	59968	41152
8875	192	33
8876	46000	31147
8877	8704	6139
8878	64000	43176
8879	64000	43096
8880	8744	6136
8881	8744	6150
8882	6784	4082
8883	64000	43107
8884	13512	9069
8885	64000	44161
8886	15784	10081
8887	64000	44175
8888	2544	1070
8889	64000	43161
8890	208	1055
8891	6816	4081
8892	64000	43103
8893	8	35
8894	64000	44137
8895	50824	34099
8896	22920	15068
8897	30512	21067
8898	64000	43079
8899	30512	21145
8900	7960	5079
8901	64000	43111
8902	14544	10071
8903	64000	44187
8904	14544	9068
8905	30976	21110
8906	3576	2066
8907	22128	15109
8908	64000	44121
8909	14536	9056
8910	64000	44142
8911	192	19
8912	61640	42142
8913	64000	43124
8914	1584	1072
8915	64000	43084
8916	24336	16069
8917	48712	33078
8918	17128	12078
8919	64000	43081
8920	17128	12170
8921	21016	14171
8922	64000	43102
8923	3344	2053
8924	64000	44168
8925	216	33
8926	14840	10129
8927	3488	2149
8928	64000	43144
8929	44656	30052
8930	49232	34163
8931	44368	29092
8932	44368	30092
8933	64000	44400
8934	3144	1949
8935	64000	43181
8936	9256	6066
8937	64000	43126
8938	2088	2120
8939	38752	26169
8940	224	56
8941	44328	30111
8942	64000	43126
8943	208	36
8944	10240	7034
8945	64000	43138
8946	58504	40200
8947	2872	2139
8948	64000	43184
8949	10456	7137
8950	64000	43129
8951	37152	25099
8952	51952	35103
8953	46288	31115
8954	54440	37099
8955	64000	44190
8956	29248	19090
8957	19336	13068
8958	64000	44168
8959	192	34
8960	35568	24136
8961	64000	43165
8962	51280	34084
8963	51280	35092
8964	22928	16153
8965	61816	41108
8966	27744	19073
8967	64000	43131
8968	1168	1061
8969	28080	19122
8970	64000	43109
8971	216	39
8972	46184	32146
8973	64000	43192
8974	38552	26142
8975	35648	24193
8976	39664	27134
8977	51600	34120
8978	20024	14150
8979	64000	43121
8980	712	41
8981	64000	44141
8982	712	45
8983	64000	43083
8984	23904	17164
8985	35400	23102
8986	64000	44198
8987	29256	19070
8988	64000	44164
8989	192	37
8990	10504	7132
8991	64000	43112
8992	51288	35198
8993	64000	43154
8994	49712	33112
8995	28664	20168
8996	14272	9059
8997	14272	10155
8998	64000	43135
8999	20496	14175
9000	2584	1063
9001	64000	44222
9002	176	36
9003	49408	33076
9004	64000	43099
9005	49760	34071
9006	41568	28083
9007	64000	43101
9008	40544	28172
9009	40544	27097
9010	680	1049
9011	34008	23158
9012	64000	43176
9013	23952	16101
9014	23104	15081
9015	9720	7166
9016	64000	43095
9017	168	36
9018	5312	4112
9019	64000	43107
9020	176	27
9021	59368	40109
9022	64000	43120
9023	27184	19165
9024	16456	11190
9025	64000	43114
9026	13200	9174
9027	64000	43111
9028	6248	4076
9029	64000	43120
9030	6248	5133
9031	64000	43177
9032	6168	4106
9033	64000	43089
9034	12832	9158
9035	64000	43098
9036	17168	12149
9037	184	23
9038	19336	13135
9039	64000	43155
9040	62512	42093
9041	8432	6139
9042	8432	5083
9043	64000	44176
9044	10568	7122
9045	64000	43197
9046	18368	12055
9047	17248	12179
9048	64000	43088
9049	24600	17143
9050	4896	3141
9051	64000	43101
9052	208	26
9053	5312	4123
9054	64000	43155
9055	12592	8073
9056	64000	44174
9057	61560	41106
9058	23144	16210
9059	20392	13119
9060	64000	44162
9061	20392	13057
9062	28968	20127
9063	8728	6148
9064	64000	43221
9065	8728	6133
9066	64000	43176
9067	12800	8079
9068	48744	33093
9069	11024	8136
9070	64000	43138
9071	7992	5038
9072	64000	44185
9073	176	34
9074	61200	41093
9075	15080	10140
9076	15920	11158
9077	64000	43112
9078	10144	7148
9079	47304	32223
9080	640	41
9081	64000	43038
9082	640	1048
9083	64000	43119
9084	3128	2054
9085	64000	43128
9086	200	37
9087	39536	27087
9088	64000	43103
9089	42664	29120
9090	20208	14153
9091	64000	43137
9092	40632	27115
9093	40632	28170
9094	37768	25107
9095	12200	8061
9096	64000	44189
9097	208	49
9098	19072	13098
9099	64000	43208
9100	16896	11064
9101	64000	43166
9102	6056	4088
9103	64000	44210
9104	10768	7212
9105	22984	15066
9106	22984	16161
9107	64000	43121
9108	38400	26162
9109	43256	29095
9110	38656	26076
9111	60912	41117
9112	1824	1059
9113	64000	44202
9114	208	39
9115	24456	16057
9116	64000	44159
9117	192	33
9118	47520	32142
9119	58928	40175
9120	52248	35169
9121	64000	43059
9122	50304	34120
9123	37040	25111
9124	37040	25082
9125	43416	29121
9126	64000	44184
9127	17968	12151
9128	39448	26103
9129	54104	37146
9130	192	47
9131	4184	3043
9132	64000	43130
9133	64000	43104
9134	52040	35080
9135	63464	43125
9136	12488	9179
9137	64000	43123
9138	200	37
9139	30088	20063
9140	28240	19116
9141	64000	44171
9142	45088	30110
9143	208	74
9144	41704	28035
9145	64000	44169
9146	44712	30164
9147	39744	27201
9148	208	59
9149	49080	33116
9150	64000	43113
9151	37912	26171
9152	64000	43191
9153	40432	27092
9154	64000	43134
9155	34912	24173
9156	32344	22177
9157	33448	22102
9158	64000	43122
9159	33448	23068
9160	53824	36106
9161	7240	5086
9162	208	36
9163	49936	34109
9164	64000	43120
9165	29832	21145
9166	25280	17177
9167	22128	14092
9168	64000	44193
9169	22400	15168
9170	64000	43145
9171	22400	15176
9172	47568	32114
9173	13296	9157
9174	45648	31171
9175	64000	43206
9176	16672	11070
9177	14088	9076
9178	64000	44167
9179	184	38
9180	60184	41146
9181	192	38
9182	39824	26087
9183	64000	44183
9184	11152	11919
9185	64000	38288
9186	35720	25185
9187	3504	2120
9188	64000	43108
9189	29936	20089
9190	12472	9148
9191	12472	8170
9192	64000	43140
9193	6152	4062
9194	64000	43112
9195	25808	18144
9196	9992	6096
9197	5600	4086
9198	64000	43143
9199	200	1063
9200	30856	20126
9201	64000	44196
9202	64000	43152
9203	6680	4053
9204	58736	40204
9205	58736	40173
9206	11992	7122
9207	17152	12078
9208	17848	12087
9209	64000	43137
9210	12144	8071
9211	64000	44189
9212	48728	33154
9213	216	36
9214	8888	6099
9215	64000	43190
9216	2816	2122
9217	64000	43193
9218	9216	6148
9219	64000	43099
9220	12968	9160
9221	64000	43105
9222	12968	9114
9223	64000	43132
9224	22280	15084
9225	64000	43118
9226	22280	15073
9227	15008	10118
9228	64000	44168
9229	17720	12116
9230	64000	43194
9231	24976	17141
9232	192	30
9233	59712	40064
9234	64000	43100
9235	47144	32110
9236	26296	18156
9237	64000	43131
9238	19360	13113
9239	30728	21172
9240	64000	43098
9241	30728	21163
9242	31424	21086
9243	2432	1064
9244	64000	44191
9245	208	29
9246	28136	19166
9247	64000	43134
9248	33712	23155
9249	55480	37090
9250	15264	10073
9251	20824	15148
9252	64000	43155
9253	20824	14150
9254	11744	8164
9255	64000	43173
9256	17848	12160
9257	30752	20120
9258	64000	44216
9259	16520	11153
9260	28832	19070
9261	184	35
9262	60408	41065
9263	176	38
9264	9552	7156
9265	64000	43173
9266	64000	43091
9267	27408	18091
9268	64000	44143
9269	47512	32206
9270	38848	26087
9271	1648	1067
9272	64000	43119
9273	33176	23176
9274	33176	22073
9275	42752	29158
9276	62616	42126
9277	34464	23082
9278	64000	44193
9279	192	42
9280	58568	39076
9281	30480	21099
9282	64000	43122
9283	35176	24076
9284	35176	24186
9285	56584	38176
9286	37344	25082
9287	48064	33160
9288	33176	22157
9289	64000	43108
9290	46960	32150
9291	192	25
9292	32648	22064
9293	30264	20084
9294	64000	44165
9295	13896	9068
9296	200	19
9297	12616	9154
9298	64000	43168
9299	11168	7076
9300	64000	43148
9301	30808	21116
9302	12976	9078
9303	64000	43097
9304	12976	9076
9305	7832	5082
9306	64000	43098
9307	41488	29161
9308	64000	43162
9309	9000	6148
9310	2720	1080
9311	64000	44169
9312	5176	3075
9313	64000	43085
9314	32616	22084
9315	216	1077
9316	43120	29181
9317	43120	29155
9318	64000	43159
9319	7392	5145
9320	64000	43096
9321	7744	5082
9322	8368	6149
9323	64000	43098
9324	184	24
9325	45600	31140
9326	9480	6072
9327	64000	43099
9328	8304	6086
9329	64000	43107
9330	7648	5067
9331	49120	34170
9332	63072	42093
9333	6560	5124
9334	64000	43183
9335	36000	24085
9336	64000	43093
9337	192	1066
9338	13568	9151
9339	64000	43200
9340	12904	8068
9341	48904	33092
9342	64000	44166
9343	61072	41117
9344	59000	40151
9345	17864	12150
9346	64000	43114
9347	61040	41100
9348	50008	34079
9349	63248	43094
9350	160	36
9351	45568	31136
9352	160	34
9353	24288	16062
9354	64000	44173
9355	55728	37091
9356	59136	40089
9357	880	1066
9358	64000	43098
9359	45840	31093
9360	58984	40175
9361	58984	40178
9362	58992	40190
9363	14968	10131
9364	53912	36157
9365	55336	37096
9366	168	26
9367	36656	25080
9368	64000	43099
9369	1672	1058
9370	64000	44194
9371	63624	43180
9372	30848	20073
9373	64000	44184
9374	456	36
9375	152	5
9376	64000	43043
9377	60936	42159
9378	33512	22095
9379	200	33
9380	56280	38062
9381	57856	40181
9382	20960	14154
9383	64000	43194
9384	744	36
9385	63480	43094
9386	63480	43102
9387	18592	13169
9388	64000	43199
9389	2576	1059
9390	64000	44193
9391	2576	1056
9392	4728	3077
9393	64000	44182
9394	18240	12123
9395	10272	7147
9396	64000	43108
9397	816	27
9398	64000	44137
9399	192	42
9400	26056	17052
9401	64000	44181
9402	2808	1076
9403	64000	44196
9404	7880	5150
9405	2744	2153
9406	64000	43185
9407	20128	13042
9408	64000	44195
9409	5448	3084
9410	5448	4149
9411	64000	43127
9412	3040	2063
9413	64000	43116
9414	21648	15151
9415	160	22
9416	1808	1072
9417	64000	43087
9418	7504	5087
9419	64000	44184
9420	17856	12155
9421	4352	2077
9422	64000	44205
9423	1872	1059
9424	64000	43156
9425	1872	1077
9426	64000	43115
9427	8432	6070
9428	8200	6152
9429	64000	55660
9430	5112	55
9431	62248	33105
9432	9488	6071
9433	64000	43110
9434	176	36
9435	58680	40080
9436	192	37
9437	29384	20061
9438	64000	43112
9439	64000	44188
9440	5168	3069
9441	1920	1079
9442	64000	44227
9443	63032	42105
9444	13904	9077
9445	55056	38155
9446	55056	37202
9447	51528	35131
9448	63728	43190
9449	57008	38082
9450	160	19
9451	23592	16065
9452	64000	43111
9453	64000	44181
9454	52464	35078
9455	52464	36126
9456	12672	8126
9457	64000	43147
9458	62888	43172
9459	58312	39095
9460	18336	13137
9461	224	36
9462	51960	35147
9463	49512	33106
9464	63520	43066
9465	64000	43116
9466	60320	41099
9467	48600	33082
9468	48600	33192
9469	32576	22157
9470	64000	43105
9471	392	29
9472	55216	38111
9473	58024	39158
9474	50480	34178
9475	44192	30156
9476	176	40
9477	59456	40073
9478	64000	43092
9479	45432	31119
9480	41648	28077
9481	43104	29103
9482	15824	11115
9483	64000	43129
9484	43128	29079
9485	43128	29089
9486	42408	29087
9487	53472	36119
9488	160	44
9489	42880	29071
9490	46648	32148
9491	35640	24149
9492	64000	43097
9493	64000	43091
9494	17096	12126
9495	13832	9082
9496	64000	43159
9497	20344	14075
9498	64000	43143
9499	60424	41116
9500	48632	33097
9501	64000	43085
9502	160	34
9503	50928	35193
9504	56104	38145
9505	12984	8053
9506	52760	36101
9507	52760	36116
9508	51384	34100
9509	9944	7068
9510	64000	43118
9511	200	1070
9512	52376	35205
9513	61088	41075
9514	11992	8107
9515	64000	43127
9516	64000	44131
9517	59416	40173
9518	63224	43183
9519	55640	37111
9520	60376	41176
9521	58040	39118
9522	62992	43218
9523	192	49
9524	44040	29052
9525	160	1056
9526	9560	6167
9527	64000	43154
9528	64000	43082
9529	55280	38202
9530	58152	39089
9531	51624	35160
9532	11448	7082
9533	64000	44186
9534	52240	35108
9535	50552	34077
9536	64000	43107
9537	49056	34139
9538	160	17
9539	12424	8063
9540	64000	43110
9541	64000	44222
9542	41400	27109
9543	42792	29106
9544	42792	29086
9545	12216	8060
9546	64000	44212
9547	49272	33131
9548	51704	35110
9549	51776	35155
9550	3272	2063
9551	64000	43098
9552	184	27
9553	54672	37107
9554	49480	34187
9555	50304	34131
9556	45816	31165
9557	61024	41156
9558	8936	6114
9559	64000	43084
9560	64000	43127
9561	57432	39076
9562	48512	33099
9563	8008	5134
9564	64000	44151
