31	64000	0	399433
30	64000	0	335569
32805	160	0	418682
33003	28544	0	566520
33002	27624	0	640000
32998	24480	0	640000
39	64000	0	615633
38	64000	0	551804
32930	35272	0	635478
32991	40872	0	640000
33000	40872	0	640000
32997	36936	0	640000
77	64000	0	603228
34	64000	0	539383
51	64000	0	475615
32835	7240	0	558863
38	64000	0	551794
32966	22832	0	635628
39	64000	0	612971
32947	19304	0	640000
49	64000	0	620807
32969	34136	0	640000
52	64000	0	606024
42	64000	0	542216
32887	176	0	625694
33010	45328	0	640000
32989	176	0	640000
33002	6400	0	640000
55	64000	0	633735
57	64000	0	569990
53	64000	0	506229
38	64000	0	442404
58	64000	0	378665
29	64000	0	314796
32713	38992	0	397493
33013	62664	0	506542
32988	45672	0	591809
32998	31400	0	640000
61	64000	0	608756
32948	35416	0	640000
32992	35416	0	640000
33019	29488	0	640000
32995	54920	0	640000
57	64000	0	585264
44	64000	0	521462
32877	6288	0	604895
47	64000	0	598820
32951	5576	0	640000
47	64000	0	634530
32948	176	0	640000
33014	54504	0	640000
69	64000	0	585691
44	64000	0	521889
32881	27880	0	605342
57	64000	0	577717
32949	37448	0	640000
61	64000	0	602756
32930	37448	0	640000
61	64000	0	602711
32947	58760	0	640000
53	64000	0	581370
55	64000	0	517620
31	64000	0	453761
60	64000	0	390031
32	64000	0	326175
32755	36608	0	409062
50	64000	0	372680
32952	40288	0	456452
61	64000	0	416439
32946	31152	0	500181
49	64000	0	469251
32952	54816	0	553020
53	64000	0	498441
44	64000	0	434639
32884	160	0	518104
33002	29832	0	640000
49	64000	0	610331
32961	23200	0	640000
49	64000	0	616953
32941	49760	0	640000
62	64000	0	590409
64	64000	0	526698
32878	8560	0	610138
48	64000	0	601792
32952	13968	0	640000
50	64000	0	626179
32943	13968	0	640000
51	64000	0	626143
32967	60296	0	640000
54	64000	0	579872
52	64000	0	516107
32888	41712	0	599593
50	64000	0	558106
32943	41712	0	640000
75	64000	0	598506
32925	46264	0	640000
59	64000	0	593944
32947	56520	0	640000
44	64000	0	583608
51	64000	0	519840
44	64000	0	456039
41	64000	0	392224
40	64000	0	328407
32758	20056	0	411308
56	64000	0	391505
32951	17360	0	475272
50	64000	0	458136
32946	176	0	541878
33011	56032	0	640000
60	64000	0	584139
61	64000	0	520414
32900	35408	0	603960
112	64000	0	569049
32876	47896	0	640000
44	64000	0	592233
32935	33616	0	640000
52	64000	0	606503
32944	63928	0	640000
65	64000	0	576255
55	64000	0	512504
32881	34240	0	595958
58	64000	0	561977
32941	34240	0	640000
57	64000	0	605962
32934	40032	0	640000
50	64000	0	600087
32961	53688	0	640000
60	64000	0	586478
53	64000	0	522718
32874	160	0	606141
33012	49192	0	640000
63	64000	0	590977
32933	35848	0	640000
58	64000	0	604358
32942	54232	0	640000
52	64000	0	585897
62	64000	0	522178
55	64000	0	458428
51	64000	0	394657
48	64000	0	330873
32720	34880	0	413604
58	64000	0	378987
32946	38400	0	462729
59	64000	0	424596
32942	38400	0	508321
59	64000	0	470186
32944	60784	0	553922
65	64000	0	493431
51	64000	0	429663
32879	44984	0	513105
85	64000	0	468504
32919	58696	0	552189
84	64000	0	493808
32906	47936	0	577374
71	64000	0	529758
32932	46088	0	613440
72	64000	0	567677
39	64000	0	503853
32877	176	0	587287
32998	6704	0	640000
45	64000	0	633441
32953	160	0	640000
33000	6552	0	640000
67	64000	0	633640
47	64000	0	569853
60	64000	0	506125
32862	25040	0	589494
55	64000	0	564703
32910	20216	0	640000
59	64000	0	619935
32944	14024	0	640000
40	64000	0	626086
32967	52408	0	640000
65	64000	0	587824
53	64000	0	524063
48	64000	0	460279
47	64000	0	396489
57	64000	0	332748
32717	27248	0	415465
49	64000	0	388439
32948	27248	0	472194
73	64000	0	445273
32975	21912	0	529161
93	64000	0	507653
32898	37152	0	591189
92	64000	0	554444
54	64000	0	490687
32800	11168	0	573777
49	64000	0	562828
32952	800	0	640000
49	64000	0	639307
32953	176	0	640000
33005	39032	0	640000
50	64000	0	601105
36	64000	0	537269
32910	28584	0	620852
52	64000	0	592501
32952	21416	0	640000
50	64000	0	618698
32942	21416	0	640000
50	64000	0	618693
32957	55632	0	640000
52	64000	0	584496
53	64000	0	520736
32888	12944	0	604226
86	64000	0	591664
32906	14664	0	640000
48	64000	0	625444
32954	19400	0	640000
50	64000	0	620709
32963	50912	0	640000
54	64000	0	589270
35	64000	0	525431
31	64000	0	461570
39	64000	0	397748
60	64000	0	334021
32758	160	0	416919
33009	23224	0	564786
74	64000	0	541894
32928	20408	0	625555
58	64000	0	605407
32936	39208	0	640000
52	64000	0	600916
33	64000	0	537067
32918	16080	0	620687
49	64000	0	604824
32947	8264	0	640000
48	64000	0	631839
32951	8264	0	640000
38	64000	0	631844
32968	36888	0	640000
50	64000	0	603230
56	64000	0	539483
32884	3936	0	622949
49	64000	0	619233
32953	3936	0	640000
55	64000	0	636220
32955	63768	0	640000
32997	51184	0	640000
92	64000	0	589074
43	64000	0	525271
32828	216	0	608485
47	64000	0	608481
32975	12176	0	640000
50	64000	0	627928
32947	176	0	640000
33014	46552	0	640000
75	64000	0	593625
45	64000	0	529830
42	64000	0	466020
38	64000	0	402192
37	64000	0	338361
32751	20048	0	421229
49	64000	0	401401
32982	14600	0	485312
87	64000	0	471098
32898	61072	0	554626
32990	40704	0	640000
50	64000	0	599423
65	64000	0	535717
32874	11336	0	619136
49	64000	0	608021
32950	11336	0	640000
48	64000	0	628770
32949	6920	0	640000
50	64000	0	633188
32956	37480	0	640000
50	64000	0	602639
52	64000	0	538876
32893	160	0	622381
33001	8248	0	640000
39	64000	0	631855
32974	59656	0	640000
32998	58312	0	640000
42	64000	0	581819
31	64000	0	517961
32917	22272	0	601575
58	64000	0	579562
32935	19208	0	640000
67	64000	0	620987
32921	19208	0	640000
68	64000	0	620962
32938	21664	0	640000
55	64000	0	618520
34	64000	0	554674
52	64000	0	490911
51	64000	0	427143
48	64000	0	363359
32756	20360	0	446249
59	64000	0	426152
32946	27832	0	509897
60	64000	0	482334
32940	29608	0	566051
60	64000	0	536715
33816	31736	0	624361
127	64000	0	593193
83	64000	0	529568
31904	176	0	608640
33025	60104	0	640000
32979	200	0	640000
33013	53064	0	640000
67	64000	0	587176
39	64000	0	523352
32882	13032	0	606809
62	64000	0	594056
32933	14328	0	640000
83	64000	0	625928
32914	3440	0	640000
71	64000	0	636764
32952	21224	0	640000
53	64000	0	618943
49	64000	0	555166
32892	57312	0	638665
32994	57312	0	640000
32996	42448	0	640000
33035	17312	0	640000
125	64000	0	623006
43	64000	0	559201
56	64000	0	495456
36	64000	0	431621
36	64000	0	367784
32663	11552	0	450260
63	64000	0	438991
32927	624	0	522650
80	64000	0	522384
32924	160	0	606030
32997	14688	0	640000
88	64000	0	625584
48	64000	0	561802
32877	57800	0	640000
32990	56912	0	640000
33010	56912	0	640000
32989	31360	0	640000
83	64000	0	608901
44	64000	0	545102
32866	15472	0	628488
81	64000	0	613379
32918	16160	0	640000
80	64000	0	624091
32919	16328	0	640000
81	64000	0	623925
32918	30712	0	640000
80	64000	0	609510
68	64000	0	545818
32852	160	0	629138
33004	13048	0	640000
71	64000	0	627200
32921	7440	0	640000
80	64000	0	632809
32920	10560	0	640000
82	64000	0	629700
39	64000	0	565876
50	64000	0	502102
46	64000	0	438310
58	64000	0	374574
32729	57888	0	457345
33010	62656	0	547487
32999	62656	0	632810
32992	24408	0	640000
45	64000	0	615726
56	64000	0	551981
32901	43040	0	635522
32999	43040	0	640000
32999	59824	0	640000
32999	25656	0	640000
45	64000	0	614476
58	64000	0	550736
32902	57360	0	634281
33000	61032	0	640000
32985	160	0	640000
33006	24360	0	640000
62	64000	0	615858
38	64000	0	552032
32898	62208	0	635562
33008	63560	0	640000
33032	60768	0	640000
32951	12344	0	640000
86	64000	0	627927
51	64000	0	564158
59	64000	0	500425
55	64000	0	436672
33	64000	0	372820
32725	60496	0	455573
32999	60496	0	543057
32998	45392	0	630535
32993	21440	0	640000
84	64000	0	618826
45	64000	0	555030
32864	160	0	638406
33010	47256	0	640000
33008	47832	0	640000
32988	27896	0	640000
54	64000	0	612246
66	64000	0	548543
32875	49904	0	631967
33003	61944	0	640000
32998	61944	0	640000
33004	32232	0	640000
49	64000	0	607931
30	64000	0	544069
32903	2232	0	627623
57	64000	0	625650
32950	12696	0	640000
59	64000	0	627447
32949	63112	0	640000
32987	11552	0	640000
49	64000	0	628604
36	64000	0	564766
53	64000	0	501005
29	64000	0	437139
53	64000	0	373378
32783	168	0	456393
33003	44976	0	604224
32987	160	0	640000
33010	36368	0	640000
71	64000	0	603837
31	64000	0	539979
32900	58168	0	623516
33000	59632	0	640000
32995	38992	0	640000
32997	7832	0	640000
67	64000	0	632358
54	64000	0	568602
32884	32976	0	640000
33000	32976	0	640000
33005	41360	0	640000
32991	26728	0	640000
76	64000	0	613434
51	64000	0	549667
32890	1584	0	633169
102	64000	0	632036
32876	1912	0	640000
71	64000	0	638297
32924	192	0	640000
33003	10888	0	640000
67	64000	0	629341
60	64000	0	565614
52	64000	0	501850
31	64000	0	437992
41	64000	0	374180
32759	47272	0	457087
32993	43056	0	557768
33004	43056	0	640000
32990	21624	0	640000
59	64000	0	618529
65	64000	0	554822
32882	46184	0	638278
32999	45416	0	640000
32988	160	0	640000
33002	19296	0	640000
73	64000	0	620902
55	64000	0	557151
32873	30848	0	640000
33005	49248	0	640000
32997	41536	0	640000
32991	9328	0	640000
74	64000	0	630892
55	64000	0	567141
32878	46032	0	640000
33000	46032	0	640000
33001	49880	0	640000
32996	17488	0	640000
43	64000	0	622645
34	64000	0	558801
41	64000	0	494986
42	64000	0	431176
33	64000	0	367324
32806	50784	0	450438
33004	38280	0	547655
32986	160	0	640000
32997	20048	0	640000
47	64000	0	620110
46	64000	0	556320
32915	56112	0	639926
32999	56752	0	640000
33004	56752	0	640000
32988	25456	0	640000
62	64000	0	614761
56	64000	0	551015
32875	4784	0	634440
60	64000	0	629926
32943	4584	0	640000
65	64000	0	635639
32982	61952	0	640000
32965	21720	0	640000
87	64000	0	618486
63	64000	0	554772
32836	160	0	638021
33009	13168	0	640000
63	64000	0	627045
32918	11624	0	640000
45	64000	0	628509
32957	4120	0	640000
47	64000	0	635994
59	64000	0	572259
36	64000	0	508423
35	64000	0	444583
55	64000	0	380834
32765	4616	0	463768
42	64000	0	459341
32971	19776	0	543195
73	64000	0	523745
32927	19776	0	607403
72	64000	0	587949
32931	36640	0	640000
64	64000	0	603590
58	64000	0	539852
32861	16088	0	623216
61	64000	0	607403
32938	16088	0	640000
50	64000	0	624020
32951	22048	0	640000
50	64000	0	618062
32953	37872	0	640000
65	64000	0	602303
44	64000	0	538501
32888	25936	0	621983
70	64000	0	596363
32927	22208	0	640000
50	64000	0	617902
32943	168	0	640000
33014	50824	0	640000
54	64000	0	589303
33	64000	0	525454
32912	22712	0	609047
38	64000	0	586504
32967	26544	0	640000
41	64000	0	613573
32955	26928	0	640000
39	64000	0	613183
32969	62816	0	640000
85	64000	0	577468
34	64000	0	513624
72	64000	0	449950
30	64000	0	386087
32765	21680	0	469020
78	64000	0	447690
32921	21680	0	531322
39	64000	0	509818
32962	25920	0	593632
39	64000	0	567889
32965	54352	0	640000
1012	64000	0	590130
79	64000	0	526484
31887	168	0	605524
33017	33376	0	640000
40	64000	0	606738
32957	33152	0	640000
41	64000	0	606963
32963	58216	0	640000
45	64000	0	581916
33	64000	0	518066
32911	32704	0	601651
71	64000	0	569266
32958	33856	0	640000
98	64000	0	606394
32877	33856	0	640000
41	64000	0	606261
32963	44080	0	640000
46	64000	0	596053
55	64000	0	532299
31	64000	0	468441
32855	44976	0	551775
41	64000	0	506983
32970	42696	0	590833
46	64000	0	548344
32945	39536	0	632081
74	64000	0	592876
32927	49312	0	640000
55	64000	0	590830
35	64000	0	526988
29	64000	0	463122
29	64000	0	399253
32826	216	0	482461
33014	21496	0	630293
87	64000	0	609187
32907	200	0	640000
32996	33024	0	640000
63	64000	0	607152
69	64000	0	543462
36	64000	0	479623
32843	28472	0	562904
43	64000	0	534626
32956	39488	0	618416
75	64000	0	579267
32906	50624	0	640000
65	64000	0	589549
32946	12760	0	640000
73	64000	0	627459
57	64000	0	563715
34	64000	0	499870
32841	39976	0	583144
73	64000	0	543495
32916	39976	0	627103
77	64000	0	587472
32934	42376	0	640000
76	64000	0	597843
32925	48624	0	640000
87	64000	0	591601
70	64000	0	527916
56	64000	0	464170
32771	30008	0	547130
76	64000	0	517463
32934	37376	0	601153
82	64000	0	564148
32908	208	0	640000
32979	408	0	640000
59	64000	0	639805
50	64000	0	576032
62	64000	0	512312
44	64000	0	448514
54	64000	0	384760
32752	21744	0	467635
62	64000	0	446169
32941	35272	0	529888
89	64000	0	495015
32890	35272	0	578506
83	64000	0	543609
32942	60392	0	627334
83	64000	0	567315
37	64000	0	503484
56	64000	0	439736
32835	41864	0	522981
87	64000	0	481508
32896	60968	0	565028
67	64000	0	504360
32929	2904	0	588028
71	64000	0	585445
46	64000	0	521655
32925	41384	0	605314
122	64000	0	564469
41	64000	0	500656
57	64000	0	436915
32722	224	0	519655
33025	57360	0	640000
84	64000	0	582903
32881	792	0	640000
69	64000	0	639464
37	64000	0	575675
32912	41552	0	640000
83	64000	0	598689
57	64000	0	534948
52	64000	0	471185
32864	57752	0	554570
117	64000	0	497334
32851	1808	0	580659
95	64000	0	579270
54	64000	0	515512
32869	1808	0	598915
119	64000	0	597633
49	64000	0	533855
32796	28776	0	616924
52	64000	0	588382
41	64000	0	524567
46	64000	0	460777
42	64000	0	396970
55	64000	0	333218
32743	53216	0	416049
51	64000	0	363061
32959	53216	0	446866
74	64000	0	393983
32941	55248	0	477705
56	64000	0	422708
32920	35888	0	506337
74	64000	0	470780
46	64000	0	406987
53	64000	0	343227
32822	54896	0	426417
55	64000	0	371769
32970	58928	0	455619
58	64000	0	396950
32911	184	0	480536
33028	48672	0	628464
65	64000	0	580086
37	64000	0	516254
53	64000	0	452496
32835	2496	0	535746
63	64000	0	533531
39	64000	0	469706
32890	11624	0	553197
51	64000	0	541802
52	64000	0	478036
32901	1256	0	561579
37	64000	0	560490
32	64000	0	496636
32930	32656	0	580307
51	64000	0	547881
31	64000	0	484023
30	64000	0	420161
32888	54448	0	503645
51	64000	0	449426
32958	54448	0	533221
51	64000	0	479004
32946	53648	0	562746
50	64000	0	509323
32945	31216	0	593064
42	64000	0	562039
34	64000	0	498195
32	64000	0	434342
31	64000	0	370482
31	64000	0	306623
32834	200	0	389872
33015	46560	0	537724
142	64000	0	491792
32881	52112	0	575252
106	64000	0	523611
32843	35352	0	606895
95	64000	0	571970
46	64000	0	508179
63	64000	0	444462
32788	57352	0	527496
63	64000	0	470425
33013	62624	0	554479
124	64000	0	492401
32847	62624	0	575707
103	64000	0	513587
32869	24152	0	596938
64	64000	0	573073
44	64000	0	509274
53	64000	0	445514
31	64000	0	381656
32795	63088	0	464724
45	64000	0	401836
32946	54784	0	485580
91	64000	0	431202
32903	54472	0	514752
76	64000	0	460661
32903	14928	0	544171
46	64000	0	529449
36	64000	0	465615
53	64000	0	401856
32870	216	0	485259
33010	44528	0	633070
58	64000	0	588804
32919	208	0	640000
33017	24928	0	640000
70	64000	0	615278
37	64000	0	551445
32	64000	0	487589
39	64000	0	423768
40	64000	0	359949
32766	3376	0	442884
49	64000	0	439729
55	64000	0	375979
32920	8344	0	459605
40	64000	0	451442
62	64000	0	387722
32881	10128	0	471175
59	64000	0	461313
43	64000	0	397506
32911	60432	0	481094
82	64000	0	421032
37	64000	0	357201
53	64000	0	293443
32841	61320	0	376720
102	64000	0	315854
32919	61320	0	399484
138	64000	0	338775
32856	56864	0	422123
95	64000	0	365677
32870	28744	0	449084
111	64000	0	420834
53	64000	0	357071
35	64000	0	293231
52	64000	0	229467
32752	58240	0	312344
73	64000	0	254431
32898	2136	0	337960
65	64000	0	336113
56	64000	0	272367
32875	200	0	355838
33027	62976	0	503700
85	64000	0	441105
67	64000	0	377406
33	64000	0	313556
32812	53808	0	396699
53	64000	0	343128
32931	1736	0	426803
53	64000	0	425306
34	64000	0	361462
32901	1736	0	445004
73	64000	0	443596
38	64000	0	379767
32912	41184	0	463358
83	64000	0	422548
78	64000	0	358900
46	64000	0	295108
44	64000	0	231306
42	64000	0	167495
32684	11336	0	250063
54	64000	0	238970
45	64000	0	175175
32918	30864	0	258793
74	64000	0	228263
62	64000	0	164544
32858	30688	0	247897
77	64000	0	217554
51	64000	0	153784
32868	18112	0	237177
64	64000	0	219355
43	64000	0	155549
34	64000	0	91702
50	64000	0	27929
32824	208	0	111130
32988	22248	0	258846
91	64000	0	237005
72	64000	0	173329
32834	27688	0	256569
75	64000	0	229220
62	64000	0	165500
32855	6960	0	248837
75	64000	0	242213
54	64000	0	178455
68	64000	0	114762
50	64000	0	50989
32756	28416	0	133882
79	64000	0	105821
62	64000	0	42100
32856	22840	0	125441
82	64000	0	102968
49	64000	0	39188
32857	22840	0	122534
86	64000	0	100082
53	64000	0	36323
32878	54608	0	119761
94	64000	0	65576
71	64000	0	1899
24	64000	64000	2007
32	64000	128000	2153
32771	32584	64000	21114
55	64000	96584	21362
52	64000	160584	21598
32890	32584	64000	8507
69	64000	96584	8819
40	64000	160584	8999
32892	37992	128000	59914
56	64000	165992	60165
51	64000	229992	60396
32886	8608	128000	41878
44	64000	136608	42077
59	64000	200608	42344
61	64000	264608	42618
47	64000	328608	42833
29	64000	392608	42963
32760	33496	320000	53264
57	64000	353496	53522
39	64000	417496	53698
32894	42808	289496	9207
65	64000	332304	9501
32	64000	396304	9648
32889	192	332304	29135
33015	51816	171000	15692
53	64000	222816	15931
48	64000	286816	16150
38	64000	350816	16321
39	64000	414816	16498
32817	43176	372008	56855
66	64000	415184	57151
39	64000	479184	57329
32899	55304	363176	24856
43	64000	418480	25050
30	64000	482480	25188
32927	58264	418480	44848
44	64000	476744	45044
21	64000	540744	45142
32927	36904	433568	21624
47	64000	470472	21838
48	64000	534472	22054
25	64000	598472	22166
29	64000	662472	22298
32857	37280	607168	50341
34	64000	644448	50494
22	64000	708448	50594
32942	37280	586184	12057
34	64000	623464	12212
40	64000	687464	12394
32914	31688	623464	31993
47	64000	655152	32202
41	64000	719152	32386
32907	20352	618248	15051
45	64000	638600	15252
31	64000	702600	15392
25	64000	766600	15503
41	64000	830600	15689
32851	192	766600	35005
33008	27664	601512	17745
44	64000	629176	17941
40	64000	693176	18120
32916	28184	655896	64449
42	64000	684080	64637
20	64000	748080	64728
32934	21768	652392	52732
44	64000	674160	52933
45	64000	738160	53136
28	64000	802160	53266
23	64000	866160	53373
19	64000	930160	53461
32840	30568	845808	52377
47	64000	876376	52587
21	64000	940376	52681
32935	33048	812184	8183
47	64000	845232	8392
44	64000	909232	8591
32946	33048	881568	64678
58	64000	914616	64929
38	64000	978616	65103
32868	52272	886432	56312
45	64000	938704	56515
29	64000	1002704	56648
35	64000	1066704	56805
30	64000	1130704	56939
32850	24072	1044936	54486
45	64000	1069008	54686
40	64000	1133008	54869
32913	16952	1005008	10463
36	64000	1021960	10627
22	64000	1085960	10726
32938	12368	1055392	63865
44	64000	1067760	64062
32	64000	1131760	64207
32937	59672	1034712	50863
59	64000	1094384	51127
56	64000	1158384	51380
40	64000	1222384	51561
32825	184	1125336	37716
33017	62960	945248	5507
52	64000	1008208	5739
32929	176	944208	25406
33004	12400	792312	21335
67	64000	804712	21637
59	64000	868712	21905
56	64000	932712	22160
39	64000	996712	22336
32781	23296	915760	24387
67	64000	939056	24686
40	64000	1003056	24868
32891	25056	926688	31998
83	64000	951744	32369
54	64000	1015744	32614
32869	17752	951744	52013
68	64000	969496	52317
21	64000	1033496	52414
32916	41400	909824	12350
79	64000	951224	12703
63	64000	1015224	12989
33	64000	1079224	13140
23	64000	1143224	13246
20	64000	1207224	13338
32787	63384	1144080	33222
62	64000	1207464	33500
32936	63384	1130888	40620
60	64000	1194272	40893
32922	1592	1130272	60527
67	64000	1131864	60829
36	64000	1195864	60990
32903	61656	1108568	57246
79	64000	1170224	57601
45	64000	1234224	57804
52	64000	1298224	58042
32830	54352	1209168	52209
62	64000	1263520	52490
32937	54696	1181768	54439
62	64000	1236464	54718
32910	192	1131064	32899
33012	10448	1003256	52936
67	64000	1013704	53237
38	64000	1077704	53410
39	64000	1141704	53588
32862	34304	1014320	9571
48	64000	1048624	9785
32953	38792	985240	30174
61	64000	1024032	30450
32937	38792	958440	48561
47	64000	997232	48771
32937	14056	871576	6817
53	64000	885632	7053
47	64000	949632	7267
32	64000	1013632	7411
32884	37272	949632	26875
47	64000	986904	27087
32954	48296	932552	56513
59	64000	980848	56780
32945	56488	851512	11182
64	64000	908000	11468
32928	30448	844000	31129
59	64000	874448	31393
59	64000	938448	31660
33	64000	1002448	31811
29	64000	1066448	31943
22	64000	1130448	32042
32818	200	1057352	42119
32987	40072	876704	9196
80	64000	916776	9556
32904	41936	852776	29109
60	64000	894712	29379
32924	4496	793440	11795
55	64000	797936	11997
32	64000	861936	12142
50	64000	925936	12368
32874	40056	877640	47494
59	64000	917696	47757
32941	40704	830760	44544
62	64000	871464	44823
32936	40704	807464	64520
39	64000	848168	64698
32949	11656	719968	20256
58	64000	731624	20519
62	64000	795624	20799
24	64000	859624	20907
32872	37264	777616	22312
42	64000	814880	22502
32957	37264	746384	37798
36	64000	783648	37961
32965	44944	679592	17734
61	64000	724536	18009
32928	8616	683832	60968
47	64000	692448	61181
52	64000	756448	61417
20	64000	820448	61507
32889	46128	704088	28634
61	64000	750216	28907
32937	38256	686216	48609
43	64000	724472	48804
32934	192	623208	31229
33019	36416	477192	33090
50	64000	513608	33317
47	64000	577608	33529
37	64000	641608	33699
43	64000	705608	33894
29	64000	769608	34026
32796	46488	696992	44481
38	64000	743480	44651
32961	44968	633352	18336
46	64000	678320	18544
32947	31136	640064	64036
26	64000	671200	64156
32983	54920	570592	47455
54	64000	625512	47696
33	64000	689512	47844
32897	10560	561512	3366
39	64000	572072	3544
32959	10560	525584	40859
39	64000	536144	41033
32961	10736	427176	15876
39	64000	437912	16053
32968	35848	351856	13839
55	64000	387704	14084
31	64000	451704	14226
32891	160	377144	23160
33017	57560	228008	21925
32985	12840	121720	5997
46	64000	134560	6205
32952	7384	64000	19413
65	64000	71384	19705
63	64000	135384	19987
39	64000	199384	20164
32841	34352	128000	32055
47	64000	162352	32266
32952	30360	64000	17687
29	64000	94360	17819
32967	30360	0	7298
45	64000	30360	7501
32980	28824	0	61042
112	64000	0	32718
71	64000	64000	33040
52	64000	128000	33274
43	64000	192000	33469
40	64000	256000	33649
32657	41392	192000	52095
62	64000	233392	52375
32940	49216	105392	8092
64	64000	154608	8382
32930	36248	113216	50661
49	64000	149464	50880
32950	32192	64000	49178
59	64000	96192	49444
43	64000	160192	49639
32885	176	64000	36916
33008	24744	0	120759
80	64000	0	96373
32911	176	0	179960
33028	63328	0	327895
90	64000	0	264974
43	64000	0	201169
32854	25104	0	284502
37	64000	0	259565
32966	39656	0	343401
57	64000	0	303998
32938	24624	0	387708
48	64000	0	363300
32960	54704	0	447105
76	64000	0	392741
34	64000	0	328896
32880	27880	0	412342
54	64000	0	384707
32935	27880	0	468400
67	64000	0	440823
32943	31696	0	524555
60	64000	0	493129
32937	23072	0	576833
69	64000	0	554073
79	64000	0	490429
38	64000	0	426602
61	64000	0	362878
42	64000	0	299070
32710	34168	0	381757
61	64000	0	347862
32936	29592	0	431564
58	64000	0	402230
32921	160	0	485861
33028	57784	0	633811
76	64000	0	576370
43	64000	0	512564
32864	3584	0	595938
68	64000	0	592660
32935	16128	0	640000
73	64000	0	624061
32926	16128	0	640000
48	64000	0	623974
32957	27912	0	640000
58	64000	0	612243
38	64000	0	548418
70	64000	0	484734
32827	26200	0	567945
61	64000	0	542020
32941	31128	0	625741
49	64000	0	594834
32949	31032	0	640000
49	64000	0	609081
32954	42608	0	640000
75	64000	0	597604
46	64000	0	533814
33	64000	0	469966
32820	216	0	553144
33049	47096	0	640000
119	64000	0	593203
32846	46744	0	640000
68	64000	0	593457
32939	41688	0	640000
66	64000	0	598500
76	64000	0	534844
46	64000	0	471052
43	64000	0	407246
33	64000	0	343396
32735	35400	0	426192
63	64000	0	391078
32932	36368	0	474760
60	64000	0	438664
32938	36368	0	522371
56	64000	0	486256
32940	24784	0	569971
85	64000	0	545569
46	64000	0	481779
52	64000	0	418013
32822	30016	0	501203
49	64000	0	471405
32951	30016	0	555169
61	64000	0	525425
32930	32048	0	609098
58	64000	0	577309
32942	42088	0	640000
83	64000	0	598180
64	64000	0	534469
32845	16304	0	617760
56	64000	0	601708
32951	59800	0	640000
32985	192	0	640000
33004	10816	0	640000
60	64000	0	629401
55	64000	0	565651
32904	61448	0	640000
33000	54776	0	640000
32995	44784	0	640000
33000	41440	0	640000
69	64000	0	598818
88	64000	0	535213
50	64000	0	471439
45	64000	0	407645
48	64000	0	343861
32	64000	0	280006
32657	2688	0	362454
56	64000	0	360019
32930	2688	0	443692
43	64000	0	441198
32978	58896	0	525085
32988	1328	0	614119
51	64000	0	613021
74	64000	0	549353
32862	176	0	632721
33017	36536	0	640000
33004	47136	0	640000
32998	34800	0	640000
79	64000	0	605431
57	64000	0	541686
32860	33872	0	625045
33002	40128	0	640000
32980	160	0	640000
33037	14912	0	640000
88	64000	0	625287
39	64000	0	561462
32882	55600	0	640000
32979	52120	0	640000
32995	42288	0	640000
33003	44040	0	640000
77	64000	0	596247
63	64000	0	532530
74	64000	0	468865
55	64000	0	405115
44	64000	0	341315
34	64000	0	277471
32626	440	0	359779
33006	37792	0	507350
32990	160	0	617500
32999	344	0	640000
60	64000	0	639822
78	64000	0	576174
70	64000	0	512491
52	64000	0	448727
43	64000	0	384921
32695	1656	0	467539
75	64000	0	466221
32938	60440	0	549927
32998	10848	0	637463
47	64000	0	626826
32938	728	0	640000
61	64000	0	639395
52	64000	0	575628
48	64000	0	511844
32845	19912	0	595134
66	64000	0	575518
32932	19912	0	640000
77	64000	0	620277
32932	21104	0	640000
53	64000	0	619083
32931	2248	0	640000
61	64000	0	637919
53	64000	0	574159
43	64000	0	510353
32847	23376	0	593653
80	64000	0	570636
32930	27792	0	640000
59	64000	0	612410
32922	176	0	640000
33040	42072	0	640000
74	64000	0	598115
39	64000	0	534292
33	64000	0	470443
32823	20424	0	553636
64	64000	0	533500
32938	23832	0	617206
46	64000	0	593580
32964	23832	0	640000
48	64000	0	616274
32943	5040	0	640000
61	64000	0	635127
73	64000	0	571455
77	64000	0	507801
32784	24592	0	590817
69	64000	0	566533
32944	37128	0	640000
52	64000	0	602980
32945	30952	0	640000
47	64000	0	609152
32958	51704	0	640000
56	64000	0	588439
52	64000	0	524676
32867	200	0	608063
33017	29056	0	640000
52	64000	0	611050
32978	33528	0	640000
108	64000	0	606679
32871	54912	0	640000
100	64000	0	585376
34	64000	0	521533
32835	208	0	604779
33008	23632	0	640000
69	64000	0	616577
32941	26720	0	640000
51	64000	0	613395
32954	49216	0	640000
105	64000	0	591094
36	64000	0	527258
44	64000	0	463456
32811	27752	0	546596
76	64000	0	519186
32911	30200	0	602773
39	64000	0	572748
32970	30200	0	640000
50	64000	0	609913
32943	49944	0	640000
55	64000	0	590246
45	64000	0	526450
32901	29048	0	609993
47	64000	0	581157
32956	37304	0	640000
40	64000	0	602814
32936	160	0	640000
33017	61224	0	640000
83	64000	0	578973
44	64000	0	515174
32860	22232	0	598533
58	64000	0	576560
32955	36120	0	640000
57	64000	0	604030
32921	200	0	640000
33022	40688	0	640000
66	64000	0	599486
69	64000	0	535798
55	64000	0	472047
51	64000	0	408278
31	64000	0	344421
32719	21360	0	427145
38	64000	0	405958
32951	12424	0	489726
83	64000	0	477677
45	64000	0	413882
32889	57800	0	497369
81	64000	0	439936
32914	45312	0	523538
104	64000	0	478692
