137	64000	320000	35519
75	64000	384000	35859
70	64000	448000	36172
32298	30064	384000	53014
103	64000	414064	53472
33119	29848	286064	9992
2059	64000	315912	19227
30716	29848	251912	28967
82	64000	281760	29335
33293	6208	187696	20576
132	64000	193904	21165
107	64000	257904	21646
69	64000	321904	21955
32649	3552	262208	44674
111	64000	265760	45172
70	64000	329760	45487
32847	54112	259552	58623
203	64000	313664	59493
32770	33728	182112	10894
88	64000	215840	11291
32927	46296	161728	40840
126	64000	208024	41405
105	64000	272024	41878
32746	168	174296	27000
33030	24168	64168	64821
91	64000	88336	65230
32881	168	0	60349
33327	47536	0	209632
1476	64000	0	168714
1765	64000	0	112630
1190	64000	0	53969
28273	35040	0	116778
136	64000	0	82325
32853	33872	0	165659
88	64000	0	132178
32940	32056	0	215903
140	64000	0	184470
32855	57496	0	267814
122	64000	0	210858
64	64000	0	147148
73	64000	0	83480
120	64000	0	20019
73	64000	64000	20346
55	64000	128000	20597
66	64000	192000	20892
50	64000	256000	21119
69	64000	320000	21433
32292	33488	256000	38244
127	64000	289488	38811
32878	33488	225488	58254
178	64000	258976	59050
32850	40104	161488	44876
70	64000	201592	45185
33590	7080	104104	34336
810	64000	111184	37963
1172	64000	135080	3116
30471	51368	128000	68689
203	64000	179368	69590
32656	10408	64000	36668
109	64000	74408	37155
32892	160	0	46253
33062	51496	0	194358
173	64000	0	143634
32905	62424	0	227201
257	64000	0	165930
32630	10528	0	248266
124	64000	0	238279
32865	10528	0	321664
221	64000	0	312121
32786	2192	0	395159
110	64000	0	393450
77	64000	0	329799
32871	29760	0	413223
170	64000	0	384206
32813	58704	0	467362
103	64000	0	409112
32891	51088	0	492621
207	64000	0	442459
32836	58128	0	525716
103	64000	0	468043
67	64000	0	404348
63	64000	0	340634
95	64000	0	277064
68	64000	0	213372
54	64000	0	149616
111	64000	0	86121
129	64000	0	22698
77	64000	64000	23046
32107	160	0	39028
33052	44584	0	187086
119	64000	0	143034
32945	29984	0	226777
98	64000	0	197227
32947	13704	0	281009
316	64000	0	268694
229	64000	0	205725
296	64000	0	143055
32055	35712	0	222807
110	64000	0	187578
32976	37376	0	271480
331	64000	0	235568
32639	37376	0	317941
118	64000	0	281088
32799	25600	0	364177
116	64000	0	339096
128	64000	0	275671
32782	24336	0	358687
102	64000	0	334800
32880	24336	0	418255
125	64000	0	394475
32910	39048	0	478065
126	64000	0	439574
32828	4080	0	522793
85	64000	0	519089
58	64000	0	455352
123	64000	0	391910
32801	60720	0	475010
121	64000	0	414823
32822	31104	0	498014
91	64000	0	467311
32898	192	0	550847
32996	448	0	640000
92	64000	0	639788
73	64000	0	576120
69	64000	0	512426
102	64000	0	448889
70	64000	0	385203
88	64000	0	321604
60	64000	0	257871
66	64000	0	194168
55	64000	0	130415
74	64000	0	66749
32303	54024	0	147620
124	64000	0	94144
32844	32392	0	177437
98	64000	0	145475
32924	8352	0	229127
115	64000	0	221283
108	64000	0	157771
32768	51656	0	240723
104	64000	0	189525
52	64000	0	125760
32844	37688	0	209051
98	64000	0	171798
32934	37688	0	255496
133	64000	0	218396
32812	39600	0	301544
86	64000	0	262327
32901	30752	0	345874
79	64000	0	315474
53	64000	0	251715
154	64000	0	188409
70	64000	0	124723
32640	184	0	207106
33005	18096	0	354924
94	64000	0	337244
60	64000	0	273514
32836	19472	0	356775
94	64000	0	337715
104	64000	0	274185
32807	42512	0	357308
113	64000	0	315298
86	64000	0	251687
104	64000	0	188154
32738	53432	0	270968
99	64000	0	217972
32873	20160	0	301396
103	64000	0	281693
85	64000	0	218077
32817	20160	0	301247
113	64000	0	281586
70	64000	0	217903
32784	13312	0	300926
202	64000	0	288513
176	64000	0	225309
135	64000	0	161917
305	64000	0	99284
74	64000	0	35614
105	64000	64000	36090
99	64000	128000	36536
89	64000	192000	36939
126	64000	256000	37508
31690	20248	192000	51625
94	64000	212248	52042
65	64000	276248	52336
32787	19920	148248	7364
71	64000	168168	7683
94	64000	232168	8107
32859	13440	211920	71215
87	64000	225360	71605
62	64000	289360	71883
33066	3504	141440	8246
1255	64000	144944	13876
195	64000	195504	1313
120	64000	259504	1850
31239	160	192000	10444
32977	13224	64160	30317
92	64000	77384	30729
52	64000	141384	30962
32860	192	64000	36941
34170	28776	0	125986
1573	64000	0	104256
1353	64000	0	46327
28998	49808	0	112383
130	64000	0	63139
32833	21480	0	146383
90	64000	0	125303
65	64000	0	61595
32871	53920	0	145005
90	64000	0	91486
32966	29256	0	175326
233	64000	0	147115
182	64000	0	83929
32561	30704	0	165953
183	64000	0	136062
32918	30704	0	219683
231	64000	0	190011
32693	36528	0	272626
150	64000	0	236763
32734	15784	0	319562
126	64000	0	304338
90	64000	0	240744
116	64000	0	177268
132	64000	0	113860
144	64000	0	50511
77	64000	64000	50858
106	64000	128000	51336
104	64000	192000	51843
69	64000	256000	52114
97	64000	320000	52553
32000	39600	256000	68059
88	64000	295600	68447
32930	52160	167600	24122
309	64000	219760	25510
32715	160	180160	68616
33539	12088	0	38700
1447	64000	0	33100
413	64000	64000	34954
30730	21432	0	44780
330	64000	0	24810
32552	36064	0	106791
180	64000	0	71532
32794	36064	0	154596
113	64000	0	119034
32835	19624	0	202279
99	64000	0	183098
83	64000	0	119473
32811	14432	0	202615
114	64000	0	188690
100	64000	0	125137
32853	58760	0	208470
117	64000	0	150233
32821	14864	0	233423
172	64000	0	219324
32845	33080	0	302619
109	64000	0	270024
132	64000	0	206618
78	64000	0	142969
32681	160	0	225533
33010	28584	0	373405
121	64000	0	345357
32863	5136	0	428736
166	64000	0	424335
87	64000	0	360722
32767	10400	0	443674
143	64000	0	433908
120	64000	0	370448
105	64000	0	306919
62	64000	0	243199
62	64000	0	179479
80	64000	0	115840
109	64000	0	52330
83	64000	64000	52706
32198	20576	0	69102
108	64000	0	49002
32931	34664	0	132689
122	64000	0	98563
32850	34664	0	181884
161	64000	0	147932
32856	26224	0	231278
217	64000	0	206023
91	64000	0	142432
32703	57440	0	225098
120	64000	0	168187
32869	57440	0	251594
135	64000	0	194754
33053	44152	0	279009
183	64000	0	235645
32615	18560	0	317908
163	64000	0	300072
108	64000	0	236556
32803	30808	0	319671
1395	64000	0	295112
31504	20784	0	372394
119	64000	0	352137
32876	176	0	435576
33057	5632	0	583647
321	64000	0	579440
202	64000	0	516352
32428	4416	0	597772
90	64000	0	593756
58	64000	0	530020
32840	864	0	613295
197	64000	0	613309
137	64000	0	549927
32666	29584	0	632420
1022	64000	0	607452
32007	12240	0	640000
134	64000	0	628115
88	64000	0	564514
82	64000	0	500883
75	64000	0	437221
32577	33456	0	519317
112	64000	0	486359
32936	33456	0	570063
144	64000	0	537246
32850	26296	0	620576
186	64000	0	595101
32788	13592	0	640000
101	64000	0	626684
89	64000	0	563084
32784	160	0	640000
33021	23984	0	640000
91	64000	0	616262
32891	27008	0	640000
155	64000	0	613526
32852	4064	0	640000
158	64000	0	636508
82	64000	0	572874
64	64000	0	509163
51	64000	0	445392
32736	52328	0	528200
184	64000	0	476693
32811	53728	0	559835
100	64000	0	506546
32889	53728	0	590135
233	64000	0	537357
32741	5512	0	620184
117	64000	0	615195
97	64000	0	551632
32922	10552	0	635275
223	64000	0	625718
153	64000	0	562405
32520	45320	0	640000
111	64000	0	594996
32903	52336	0	640000
198	64000	0	588363
32774	11080	0	640000
115	64000	0	629233
120	64000	0	565773
96	64000	0	502205
102	64000	0	438663
68	64000	0	374969
101	64000	0	311427
98	64000	0	247865
93	64000	0	184287
32131	208	0	264455
33209	31208	0	413102
136	64000	0	382492
104	64000	0	318962
32556	160	0	400959
33089	35424	0	549183
176	64000	0	514546
110	64000	0	451036
131	64000	0	387626
32573	50744	0	469710
113	64000	0	419462
33203	46048	0	504413
263	64000	0	459497
32417	44960	0	540876
116	64000	0	496424
33039	39224	0	580615
446	64000	0	543367
226	64000	0	480380
32126	15096	0	560453
149	64000	0	546016
33035	15096	0	630191
416	64000	0	616937
32407	40344	0	640000
102	64000	0	599928
32880	17336	0	640000
103	64000	0	622946
32902	9456	0	640000
115	64000	0	630828
32884	47272	0	640000
103	64000	0	593010
32907	192	0	640000
32984	14464	0	640000
93	64000	0	625783
58	64000	0	562047
117	64000	0	498573
67	64000	0	434872
32696	54880	0	517504
115	64000	0	463130
32870	11056	0	546542
109	64000	0	535970
32922	11056	0	619616
113	64000	0	609059
32852	49720	0	640000
145	64000	0	590718
32858	21176	0	640000
122	64000	0	619150
32877	60072	0	640000
101	64000	0	580196
32860	2032	0	640000
150	64000	0	638291
32883	49824	0	640000
134	64000	0	590490
32847	168	0	640000
33017	56584	0	640000
194	64000	0	583906
32810	51040	0	640000
106	64000	0	589252
32841	10864	0	640000
113	64000	0	629498
97	64000	0	565934
32801	33000	0	640000
90	64000	0	607277
32886	4504	0	640000
83	64000	0	635734
32946	4504	0	640000
98	64000	0	635735
32880	10104	0	640000
125	64000	0	630328
137	64000	0	566944
69	64000	0	503253
32709	27648	0	585944
103	64000	0	558751
32849	27648	0	640000
92	64000	0	612609
32901	16768	0	640000
77	64000	0	623467
32966	29616	0	640000
107	64000	0	610664
75	64000	0	547004
32805	8760	0	630121
91	64000	0	621761
32896	2016	0	640000
134	64000	0	638370
94	64000	0	574790
32782	176	0	640000
33039	11416	0	640000
223	64000	0	629264
32766	48968	0	640000
96	64000	0	591288
32860	36944	0	640000
120	64000	0	603435
32904	18392	0	640000
93	64000	0	621854
32937	38944	0	640000
304	64000	0	602040
32676	32224	0	640000
113	64000	0	608106
32984	32224	0	640000
249	64000	0	608520
32652	14048	0	640000
104	64000	0	626243
32956	14120	0	640000
180	64000	0	626447
214	64000	0	563554
137	64000	0	500026
100	64000	0	436480
89	64000	0	372879
32203	184	0	453298
33045	31872	0	601301
163	64000	0	570156
32994	56248	0	640000
101	64000	0	584028
32676	7296	0	640000
134	64000	0	633046
201	64000	0	569947
96	64000	0	506380
32749	53560	0	589262
250	64000	0	536806
32601	42008	0	619007
210	64000	0	577937
32928	42008	0	640000
229	64000	0	598647
32774	49328	0	640000
368	64000	0	591969
218	64000	0	528945
32531	6160	0	610861
396	64000	0	606447
32312	42704	0	640000
141	64000	0	597621
32893	48440	0	640000
139	64000	0	591996
32843	57248	0	640000
148	64000	0	583082
32844	192	0	640000
32989	10360	0	640000
88	64000	0	629869
32908	184	0	640000
33033	59712	0	640000
111	64000	0	580626
70	64000	0	516942
62	64000	0	453222
129	64000	0	389805
86	64000	0	326191
32532	22432	0	408091
102	64000	0	386107
32912	57096	0	469704
127	64000	0	413171
32862	46104	0	496547
110	64000	0	450931
32870	18608	0	534339
95	64000	0	516152
32943	29928	0	599891
112	64000	0	570456
32859	29928	0	640000
102	64000	0	610345
32897	25296	0	640000
103	64000	0	614977
32882	9384	0	640000
116	64000	0	630943
32890	38192	0	640000
96	64000	0	602063
32916	41192	0	640000
118	64000	0	599106
32852	176	0	640000
33019	14536	0	640000
103	64000	0	625752
32908	26944	0	640000
111	64000	0	613362
32886	41280	0	640000
94	64000	0	598973
32914	41280	0	640000
130	64000	0	599115
32817	2296	0	640000
82	64000	0	637933
86	64000	0	574321
62	64000	0	510600
50	64000	0	446827
49	64000	0	383049
47	64000	0	319261
50	64000	0	255487
32583	47288	0	337606
79	64000	0	290670
32899	31304	0	374211
117	64000	0	343428
32882	10840	0	426889
73	64000	0	416376
32944	30032	0	500121
113	64000	0	470588
32889	168	0	554084
33047	17744	0	640000
107	64000	0	622528
75	64000	0	558868
32779	35256	0	640000
93	64000	0	605014
32876	19832	0	640000
95	64000	0	620432
57	64000	0	556689
57	64000	0	492947
32835	40704	0	576197
102	64000	0	535944
32882	35792	0	619406
156	64000	0	584309
32863	35792	0	640000
115	64000	0	604541
32873	64000	0	640000
161	64000	0	576483
76	64000	0	512826
32748	13568	0	595689
127	64000	0	582682
32875	13568	0	640000
111	64000	0	626725
32927	13408	0	640000
163	64000	0	626976
32795	3864	0	640000
148	64000	0	636564
96	64000	0	572999
67	64000	0	509298
117	64000	0	445823
88	64000	0	382220
76	64000	0	318564
65	64000	0	254859
182	64000	0	191677
32204	57112	0	272097
100	64000	0	215428
32888	28640	0	298923
183	64000	0	271093
32791	160	0	354148
33000	42704	0	501971
139	64000	0	459885
33021	33232	0	543992
263	64000	0	511917
32628	31736	0	594234
229	64000	0	563525
32906	55624	0	640000
255	64000	0	585128
32582	19512	0	640000
173	64000	0	621032
115	64000	0	557548
32844	37008	0	640000
243	64000	0	603547
32652	37008	0	640000
202	64000	0	603607
32795	44024	0	640000
109	64000	0	596275
32856	9096	0	640000
199	64000	0	631400
32783	176	0	640000
33001	21440	0	640000
117	64000	0	618900
32900	160	0	640000
33003	17824	0	640000
104	64000	0	622454
59	64000	0	558720
51	64000	0	494950
49	64000	0	431171
55	64000	0	367420
83	64000	0	303795
32619	63160	0	386081
106	64000	0	323387
32902	41064	0	406939
150	64000	0	366548
32838	50448	0	449811
124	64000	0	399912
32843	1560	0	483200
136	64000	0	482244
32880	22344	0	565700
109	64000	0	543838
32881	22344	0	627297
99	64000	0	605388
32927	37192	0	640000
105	64000	0	603088
32867	18480	0	640000
106	64000	0	621765
54	64000	0	558008
32898	49464	0	640000
118	64000	0	590862
32823	160	0	640000
123	64000	0	640000
32871	10616	0	640000
95	64000	0	629632
32879	12288	0	640000
79	64000	0	627938
32940	160	0	640000
32992	1616	0	640000
97	64000	0	638618
32965	59640	0	640000
128	64000	0	580729
32824	16792	0	640000
93	64000	0	623439
52	64000	0	559673
49	64000	0	495895
47	64000	0	432108
69	64000	0	368419
52	64000	0	304654
51	64000	0	240885
32576	720	0	322979
99	64000	0	322696
32894	45264	0	406215
105	64000	0	361415
32895	45264	0	444934
85	64000	0	400052
32902	21344	0	483605
108	64000	0	462738
32941	51856	0	546467
104	64000	0	495073
32864	51856	0	578455
97	64000	0	527028
32914	23768	0	610633
98	64000	0	587298
32868	34760	0	640000
101	64000	0	605520
32960	50936	0	640000
123	64000	0	589404
32836	30808	0	640000
108	64000	0	609541
106	64000	0	545988
32770	160	0	628947
33009	21744	0	640000
202	64000	0	618807
102	64000	0	555261
32748	50888	0	638123
122	64000	0	587777
32823	47128	0	640000
150	64000	0	593331
32909	63248	0	640000
108	64000	0	577054
32811	11832	0	640000
160	64000	0	628731
217	64000	0	565708
150	64000	0	502376
32499	28608	0	584124
104	64000	0	555973
32897	28608	0	639505
184	64000	0	611720
32830	42568	0	640000
116	64000	0	597782
32869	7048	0	640000
155	64000	0	633473
173	64000	0	570251
32657	160	0	640000
33054	15136	0	640000
173	64000	0	625433
106	64000	0	561909
32798	11088	0	640000
223	64000	0	629448
32794	21520	0	640000
173	64000	0	618920
136	64000	0	555528
32696	28424	0	638177
197	64000	0	610611
32711	38816	0	640000
138	64000	0	601663
32816	38816	0	640000
111	64000	0	601482
32891	42216	0	640000
137	64000	0	598093
33262	54000	0	640000
261	64000	0	586663
32313	41040	0	640000
231	64000	0	599808
32823	25072	0	640000
200	64000	0	615408
32744	14672	0	640000
97	64000	0	625607
65	64000	0	561899
69	64000	0	498211
62	64000	0	434492
49	64000	0	370713
56	64000	0	306968
56	64000	0	243223
32548	224	0	325192
32998	3432	0	472942
88	64000	0	469900
32943	160	0	553639
32992	52472	0	640000
92	64000	0	587774
32922	52064	0	640000
102	64000	0	588202
32879	31816	0	640000
94	64000	0	608443
32922	30488	0	640000
112	64000	0	609815
32862	29984	0	640000
92	64000	0	610268
32920	7552	0	640000
96	64000	0	632685
32879	7552	0	640000
84	64000	0	632671
32928	45816	0	640000
92	64000	0	594451
32889	13080	0	640000
82	64000	0	627158
59	64000	0	563425
54	64000	0	499667
56	64000	0	435919
32759	47216	0	518828
98	64000	0	472048
32919	53480	0	555674
90	64000	0	502596
32879	168	0	586045
33037	8920	0	640000
113	64000	0	631401
86	64000	0	567788
101	64000	0	504244
136	64000	0	440856
78	64000	0	377207
110	64000	0	313704
32349	51904	0	394770
90	64000	0	343269
32912	53144	0	426868
133	64000	0	374316
32892	53144	0	457822
112	64000	0	405175
32862	55752	0	488549
118	64000	0	433321
32869	24208	0	516724
97	64000	0	492945
32895	40856	0	576466
95	64000	0	536029
32941	39024	0	619758
90	64000	0	581134
32894	24656	0	640000
222	64000	0	615993
162	64000	0	552724
32587	160	0	634859
33037	36672	0	640000
94	64000	0	603577
32893	21976	0	640000
96	64000	0	618283
32899	19760	0	640000
156	64000	0	620663
32835	10256	0	640000
112	64000	0	630072
33007	28400	0	640000
158	64000	0	612090
32738	28400	0	640000
100	64000	0	611864
32900	8432	0	640000
184	64000	0	632206
118	64000	0	568741
81	64000	0	505103
100	64000	0	441553
147	64000	0	378215
148	64000	0	314882
32238	59104	0	395456
107	64000	0	336823
32908	59104	0	420407
105	64000	0	361764
32875	49928	0	445196
105	64000	0	395734
32904	54880	0	479292
215	64000	0	425377
32753	23592	0	508259
112	64000	0	485163
33033	36424	0	569298
181	64000	0	533703
32670	160	0	616199
33151	32904	0	640000
287	64000	0	607668
32752	58840	0	640000
212	64000	0	581741
32642	57072	0	640000
158	64000	0	583501
32838	39320	0	640000
119	64000	0	601006
32938	8088	0	640000
449	64000	0	632963
32867	43968	0	640000
531	64000	0	597753
32095	43968	0	640000
261	64000	0	596975
32757	47488	0	640000
169	64000	0	592987
32770	8120	0	640000
85	64000	0	632111
55	64000	0	568360
55	64000	0	504610
71	64000	0	440934
90	64000	0	377370
89	64000	0	313740
65	64000	0	250033
32507	160	0	331819
33000	17688	0	479642
119	64000	0	462478
32886	1480	0	545962
117	64000	0	544998
32851	2584	0	628323
91	64000	0	626138
32976	28976	0	640000
122	64000	0	611364
32839	31368	0	640000
92	64000	0	608880
32920	31368	0	640000
119	64000	0	608965
32872	27576	0	640000
106	64000	0	612703
32883	1824	0	640000
103	64000	0	638431
32882	4128	0	640000
94	64000	0	636116
32950	54776	0	640000
110	64000	0	585529
32878	60456	0	640000
108	64000	0	579851
32858	184	0	640000
33032	57456	0	640000
98	64000	0	582809
32880	168	0	640000
32994	56608	0	640000
93	64000	0	583656
61	64000	0	519931
77	64000	0	456279
76	64000	0	392622
60	64000	0	328892
77	64000	0	265242
66	64000	0	201539
32504	16288	0	283311
101	64000	0	267467
32868	63016	0	350868
94	64000	0	288265
32890	32984	0	371759
76	64000	0	339117
32958	36272	0	422920
121	64000	0	387185
32879	32240	0	470633
97	64000	0	438822
32867	32240	0	522220
92	64000	0	490385
32939	37584	0	574102
92	64000	0	536924
32881	49456	0	620381
124	64000	0	571480
32869	1136	0	640000
139	64000	0	639120
32863	1136	0	640000
91	64000	0	639104
75	64000	0	575444
32873	51360	0	640000
132	64000	0	589061
32881	11320	0	640000
207	64000	0	629315
114	64000	0	565822
32640	17432	0	640000
89	64000	0	622805
32946	12600	0	640000
128	64000	0	627771
32824	160	0	640000
32998	3776	0	640000
196	64000	0	636944
123	64000	0	573497
125	64000	0	510061
204	64000	0	446982
104	64000	0	383448
32271	11528	0	464173
92	64000	0	453047
32925	47352	0	536716
180	64000	0	490161
32817	37736	0	573326
121	64000	0	536127
32881	36424	0	619584
189	64000	0	584013
136	64000	0	520616
149	64000	0	457289
149	64000	0	393957
32345	192	0	475015
33050	53472	0	623037
127	64000	0	570121
32837	48352	0	640000
90	64000	0	591892
32892	3216	0	640000
145	64000	0	637259
152	64000	0	573940
32898	57672	0	640000
33003	57672	0	640000
32840	32192	0	640000
111	64000	0	608119
32923	376	0	640000
325	64000	0	640000
162	64000	0	576521
32581	23640	0	640000
231	64000	0	616899
32722	14312	0	640000
300	64000	0	626524
32833	176	0	640000
32766	59968	0	640000
99	64000	0	580342
210	64000	0	517294
260	64000	0	454460
263	64000	0	391642
272	64000	0	328865
31937	62016	0	408088
130	64000	0	346649
32859	38048	0	430003
133	64000	0	392551
32858	38048	0	475911
109	64000	0	438342
32899	30912	0	521883
113	64000	0	491472
80	64000	0	427834
69	64000	0	364146
32730	15128	0	446935
116	64000	0	432311
32859	3736	0	515673
85	64000	0	512310
32928	35256	0	595983
100	64000	0	561164
32922	32096	0	640000
138	64000	0	608304
94	64000	0	544726
32730	176	0	627510
33028	62896	0	640000
104	64000	0	577391
32898	49232	0	640000
116	64000	0	591092
32873	2768	0	640000
109	64000	0	637493
32879	11248	0	640000
109	64000	0	629038
32892	27560	0	640000
96	64000	0	612703
32910	27560	0	640000
133	64000	0	612838
32870	53392	0	640000
145	64000	0	587021
116	64000	0	523542
67	64000	0	459844
32660	26080	0	542314
94	64000	0	516650
32879	26080	0	600099
134	64000	0	574618
32901	25856	0	640000
122	64000	0	614508
32831	6232	0	640000
133	64000	0	634221
32947	48336	0	640000
97	64000	0	591917
32840	31768	0	640000
99	64000	0	608554
32909	160	0	640000
32979	8016	0	640000
120	64000	0	632354
66	64000	0	568652
32858	27840	0	640000
113	64000	0	612495
32824	13256	0	640000
110	64000	0	627088
32941	59672	0	640000
96	64000	0	580594
32891	55696	0	640000
134	64000	0	584717
91	64000	0	521124
32747	58784	0	603975
69	64000	0	545500
33018	58784	0	629576
215	64000	0	571754
32727	7352	0	640000
98	64000	0	632899
32977	44144	0	640000
153	64000	0	596300
95	64000	0	532721
132	64000	0	469318
68	64000	0	405622
86	64000	0	342007
86	64000	0	278397
108	64000	0	214882
96	64000	0	151313
32096	160	0	231251
32982	23960	0	378996
193	64000	0	355894
32837	24072	0	439154
106	64000	0	415549
32939	34536	0	499278
133	64000	0	465325
96	64000	0	401757
126	64000	0	338327
32580	23800	0	420437
108	64000	0	397116
89	64000	0	333516
32792	40088	0	416575
126	64000	0	377046
122	64000	0	313595
32775	40088	0	396583
119	64000	0	357020
32865	4208	0	440416
139	64000	0	436816
96	64000	0	373248
85	64000	0	309632
32678	136	0	392184
98	64000	0	392479
32969	63232	0	476338
141	64000	0	413728
93	64000	0	350143
32736	49528	0	432956
119	64000	0	383954
33047	41464	0	468175
163	64000	0	427420
220	64000	0	364409
145	64000	0	301060
32459	160	0	382645
33028	49312	0	530590
409	64000	0	483104
32451	160	0	564648
33156	49840	0	640000
391	64000	0	591398
279	64000	0	528647
139	64000	0	465271
124	64000	0	401825
82	64000	0	338195
93	64000	0	274617
59	64000	0	210881
98	64000	0	147326
31867	19200	0	226341
356	64000	0	208631
187	64000	0	145474
32077	18536	0	225323
110	64000	0	207277
74	64000	0	143612
32891	13408	0	227133
227	64000	0	214722
355	64000	0	152328
356	64000	0	89915
31974	41560	0	169300
92	64000	0	128150
65	64000	0	64445
32884	53104	0	147919
140	64000	0	95434
32839	53104	0	178702
97	64000	0	126027
32931	61144	0	209710
185	64000	0	149388
32807	47240	0	232514
91	64000	0	185678
54	64000	0	121923
51	64000	0	58156
32816	43728	0	141326
150	64000	0	98261
32818	58760	0	181441
127	64000	0	123244
32854	176	0	206583
33042	50656	0	354578
150	64000	0	304587
82	64000	0	240957
32735	20536	0	323762
122	64000	0	303765
91	64000	0	240174
32764	18816	0	323108
83	64000	0	304661
32935	18816	0	388359
89	64000	0	369939
32904	38032	0	453500
97	64000	0	415901
83	64000	0	352273
63	64000	0	288554
62	64000	0	224836
32699	8640	0	307482
157	64000	0	299534
32826	23864	0	382741
102	64000	0	359330
32925	26232	0	442984
95	64000	0	417171
32890	59128	0	500667
90	64000	0	441938
58	64000	0	378198
32819	160	0	461380
32996	10392	0	609186
99	64000	0	599232
74	64000	0	535566
32849	18408	0	618878
99	64000	0	600910
32935	49752	0	640000
104	64000	0	590512
32868	13296	0	640000
95	64000	0	626943
32874	20448	0	640000
90	64000	0	619797
55	64000	0	556047
32908	20448	0	639630
92	64000	0	619589
66	64000	0	555885
32824	54824	0	639088
182	64000	0	585076
121	64000	0	521623
106	64000	0	458098
32576	20304	0	540186
104	64000	0	520346
32883	20304	0	603811
138	64000	0	584124
107	64000	0	520602
69	64000	0	456912
32708	33144	0	539594
96	64000	0	506873
32889	36000	0	590371
126	64000	0	554929
80	64000	0	491291
84	64000	0	427668
67	64000	0	363970
70	64000	0	300286
32600	23728	0	382485
115	64000	0	359268
32885	26528	0	442752
172	64000	0	416985
110	64000	0	353481
103	64000	0	289942
32593	192	0	372109
33037	10800	0	520066
179	64000	0	510064
177	64000	0	446862
32624	18408	0	529166
94	64000	0	511169
32886	35320	0	594658
136	64000	0	559943
77	64000	0	496287
32800	28840	0	579388
128	64000	0	551111
32881	55920	0	634574
126	64000	0	579213
69	64000	0	515523
32795	34640	0	598595
98	64000	0	564386
65	64000	0	500679
32816	34640	0	583843
130	64000	0	549783
84	64000	0	486162
65	64000	0	422456
32739	32488	0	505282
125	64000	0	473347
32862	656	0	556734
160	64000	0	556779
116	64000	0	493299
32842	160	0	576595
32875	37472	0	640000
128	64000	0	602973
69	64000	0	539286
106	64000	0	475764
32892	30304	0	559290
229	64000	0	529986
32803	34872	0	613095
134	64000	0	578822
160	64000	0	515542
91	64000	0	451951
98	64000	0	388392
126	64000	0	324958
32429	28240	0	406426
757	64000	0	381552
308	64000	0	318931
31706	18624	0	397119
206	64000	0	379411
246	64000	0	316517
32575	18624	0	398599
114	64000	0	380484
100	64000	0	316934
32723	5128	0	399686
125	64000	0	395113
32895	33168	0	478631
93	64000	0	445875
32918	11784	0	529507
154	64000	0	518401
32833	39408	0	601640
94	64000	0	562650
32926	45880	0	640000
120	64000	0	594450
32845	160	0	640000
33036	30880	0	640000
144	64000	0	609530
32813	168	0	640000
33052	50112	0	640000
149	64000	0	590262
32852	37280	0	640000
114	64000	0	602995
32851	18768	0	640000
135	64000	0	621633
32885	43648	0	640000
112	64000	0	596699
32852	27264	0	640000
146	64000	0	613248
116	64000	0	549769
32727	14816	0	632535
125	64000	0	618277
32899	14816	0	640000
113	64000	0	625489
32894	14200	0	640000
830	64000	0	629269
123	64000	0	565820
32023	38808	0	640000
122	64000	0	601590
97	64000	0	538025
32765	12680	0	620964
98	64000	0	608720
32929	28240	0	640000
88	64000	0	612007
32905	168	0	640000
33026	55912	0	640000
128	64000	0	584462
106	64000	0	520940
32725	13392	0	603693
80	64000	0	590657
58	64000	0	526917
32863	25704	0	610291
87	64000	0	584976
32910	25704	0	640000
102	64000	0	614575
32920	20648	0	640000
96	64000	0	619599
56	64000	0	555850
32855	21344	0	639193
201	64000	0	618743
32787	20872	0	640000
92	64000	0	619368
32887	31584	0	640000
118	64000	0	608775
68	64000	0	545084
57	64000	0	481339
32787	29568	0	564379
118	64000	0	535331
82	64000	0	471703
76	64000	0	408046
93	64000	0	344464
78	64000	0	280813
74	64000	0	217148
32428	168	0	298574
33037	27000	0	446558
98	64000	0	419989
32921	24840	0	503634
214	64000	0	479743
32762	9144	0	562667
102	64000	0	553973
56	64000	0	490225
47	64000	0	426439
32795	34040	0	509515
121	64000	0	476012
126	64000	0	412580
32776	37208	0	495566
125	64000	0	458911
67	64000	0	395211
53	64000	0	331449
32734	37208	0	414244
148	64000	0	377699
173	64000	0	314476
134	64000	0	251078
32545	21464	0	333032
99	64000	0	312002
58	64000	0	248263
32823	32000	0	331464
144	64000	0	300107
32886	32000	0	383586
133	64000	0	352177
64	64000	0	288466
32948	28744	0	372233
98	64000	0	343915
85	64000	0	280299
74	64000	0	216632
32579	18168	0	298737
97	64000	0	281000
60	64000	0	217270
32843	15240	0	300563
148	64000	0	285980
118	64000	0	222516
87	64000	0	158907
32759	18112	0	241835
258	64000	0	224858
125	64000	0	161420
32531	168	0	243328
33001	16072	0	391138
109	64000	0	375541
73	64000	0	311870
55	64000	0	248120
60	64000	0	184390
50	64000	0	120617
32735	28112	0	203429
154	64000	0	175993
32843	21920	0	259298
232	64000	0	238394
32679	37064	0	320945
135	64000	0	284480
89	64000	0	220882
32749	8192	0	303753
153	64000	0	296245
126	64000	0	232804
32688	29432	0	315394
106	64000	0	286433
97	64000	0	222872
32840	29432	0	306152
107	64000	0	277189
32876	40528	0	360624
99	64000	0	320536
32913	12512	0	404142
111	64000	0	392118
