1719	142	304944	603
2282	174	305086	1003
757	150	305260	1136
2101	162	304058	152
2218	66	304220	540
2786	1090	304286	1028
334	174	305376	1086
899	1090	304460	154
1220	1090	305550	367
1223	1090	306640	582
146	162	307730	607
1076	1090	307892	796
6322	174	307892	813
2748	162	306976	204
4909	174	307138	1063
3590	162	305706	86
2284	106	305660	278
1620	174	305766	562
2332	150	305940	970
615	162	306090	1078
2349	66	306252	1489
923	142	304800	133
2222	174	304942	522
1003	150	305116	698
216	66	305266	736
1783	162	305332	1048
2171	142	305494	1428
1938	174	304118	249
1430	150	304292	500
1320	162	304442	731
2574	142	304604	1182
1541	174	304746	1452
2144	158	303402	309
594	162	303560	413
3909	174	303722	1098
2950	162	303896	1614
4085	174	302540	812
2769	162	302714	1296
4193	174	301358	512
2667	162	301532	979
6002	174	300756	1092
3135	1090	299840	551
1121	1090	300930	748
144	162	302020	773
1098	1090	302182	965
1290	1090	303272	1191
1468	1090	303272	358
1102	1090	304362	551
1107	66	305452	745
3090	1090	304428	196
1125	1090	305518	393
159	174	306608	421
2981	162	306782	943
4118	174	305854	574
2744	162	306028	1055
3955	174	305100	657
1673	66	305274	950
1228	162	305340	1165
68	66	305502	1177
4156	1518	304478	815
422	174	305996	889
555	674	306170	986
3300	162	305754	474
7813	1090	304826	752
1142	1090	305916	952
1248	1090	305916	80
1402	1090	307006	326
1740	1090	308096	631
1436	1090	309186	882
575	174	310276	983
539	66	310450	1078
2714	1090	309426	463
144	162	310516	488
1075	1090	310678	676
148	158	311768	702
1123	1090	311926	899
1448	1090	313016	1153
1142	1090	312950	196
1186	1090	314040	404
1432	1090	315130	655
83	66	316220	670
1043	1090	316286	852
2196	1090	316286	147
1120	1090	317376	343
2362	174	318466	757
2017	66	318640	1110
1970	162	317550	299
2790	66	317712	787
2454	174	317778	1217
1434	366	316862	378
2806	1518	317228	869
151	162	318746	896
310	206	318908	950
4297	1090	318024	613
1136	1090	319114	812
1235	1090	320204	1028
1301	1090	320138	100
1697	1090	321228	397
2640	1090	322318	859
1113	66	323408	1054
1572	1090	322384	239
1144	1090	323474	440
1475	1090	324564	698
1113	1090	325654	893
1205	1090	326744	1104
153	158	326744	41
1043	1090	326902	223
1414	1090	327992	471
90	66	329082	487
1050	1090	329148	671
2238	1090	330238	1063
1099	1090	330238	165
1963	174	331328	509
2289	630	331502	910
1545	162	332132	1180
4129	174	331204	813
2730	162	330288	201
884	66	330450	356
3067	174	330516	893
123	150	330690	915
2780	162	329684	246
498	142	329846	333
3635	174	329988	970
2736	162	329072	359
4000	174	329234	1059
1809	1090	328318	286
1044	162	329408	469
155	162	329570	496
5043	1342	328642	289
58	66	329984	299
179	174	330050	330
123	142	330224	352
2945	162	330366	868
4020	174	329438	482
2829	162	329612	977
4094	174	328684	604
2768	162	328858	1088
3926	174	327864	620
2932	162	328038	1133
3560	1090	327110	667
1310	174	328200	896
3629	162	327218	375
765	150	327380	509
3168	174	327530	1064
2925	162	326614	486
3970	174	326776	1181
2888	162	325860	597
3175	150	326022	1153
768	174	325082	198
1443	142	325256	450
1469	162	325398	707
2244	98	325560	1101
1822	174	324568	330
1853	150	324742	654
931	162	324892	817
3952	174	323964	419
456	158	324138	499
2457	162	324296	929
984	74	324458	1102
480	94	323442	96
2488	174	323470	465
836	158	323644	612
587	150	323802	715
1475	162	323952	973
1295	142	324114	1200
94	74	324256	1216
2567	174	323240	576
605	150	323414	682
1083	150	323564	871
114	86	323714	891
2162	142	322644	114
573	162	322786	214
1707	106	322786	351
1090	150	322892	542
562	162	323042	641
1352	174	323204	877
1424	142	323378	1127
537	150	323520	1221
1824	162	323670	1540
2227	158	322314	412
613	106	322472	520
1320	174	322578	751
2700	162	322752	1224
502	150	322914	1312
3487	174	321480	338
405	142	321654	409
2468	162	321796	841
4188	174	321958	1575
2667	162	320614	524
3951	174	320776	1215
1547	206	320950	1486
389	158	321156	1555
967	162	319796	206
2376	74	319958	622
1646	174	320032	910
1685	150	320206	1205
480	158	320356	1289
667	162	320514	1406
1611	142	319158	170
1154	74	319300	372
1842	174	319374	695
1537	158	318610	26
862	150	318768	177
1491	162	318918	438
2917	106	319080	949
2995	174	319186	1473
1541	150	317842	225
1048	162	317992	409
3472	106	318154	1017
616	174	318260	1125
2769	162	318434	1610
1011	158	317078	269
2944	174	317236	784
2038	74	317410	1141
863	162	317484	1292
3519	150	316128	391
539	174	316278	485
2671	142	316452	953
151	162	316594	979
3738	64	316756	1634
412	174	315302	188
1822	882	315476	507
881	162	316358	662
3764	158	316520	1321
269	174	316678	1368
2826	162	315334	345
402	74	315496	415
3532	174	315064	528
296	158	315238	579
1241	150	315396	797
1383	162	315546	1039
743	74	315708	1169
3268	174	314264	223
1130	150	314438	421
1716	162	314588	722
2678	106	314750	1191
2984	174	313338	195
1547	150	313512	466
1293	162	313662	692
3235	106	313824	1259
774	174	313930	1394
2846	162	312424	213
556	158	312586	310
3556	174	312744	933
1631	74	312918	1218
4422	150	311474	475
3049	142	311624	1009
134	98	311766	1032
4272	150	310346	262
2686	142	310496	733
3260	150	309680	345
2525	142	309830	788
3232	150	309972	1353
2962	82	308604	354
2008	158	308686	706
1233	150	308844	921
2148	74	308994	1298
403	142	309068	1368
3385	150	307692	443
452	158	307842	522
2070	142	308000	885
1309	74	308142	1114
3299	158	306698	174
946	150	306856	339
3577	106	307006	966
4521	150	305594	239
2316	1418	305744	645
2477	106	307162	1078
4503	150	305750	349
3869	142	305900	1026
8046	150	303842	235
3444	90	303546	392
3039	150	303636	924
300	162	303786	977
3125	90	302858	434
887	174	302948	589
109535	154	283490	134
3158	142	283036	79
5314	162	282658	489
12077	1242	280636	420
121	66	281878	441
20856	1090	278304	452
4302	66	278304	115
21946	1090	275100	688
3805	66	275034	198
18570	1090	271830	179
4527	66	272854	906
23266	154	268402	461
3671	1090	268556	1104
147	142	269646	1130
990	1090	268698	213
1208	1090	269788	425
1216	1090	270878	638
1209	1090	271968	849
152	162	273058	876
1048	1090	273220	1060
2309	66	273058	212
1942	1090	273124	552
1181	1090	274214	759
6364	1242	274214	783
2248	66	275456	1177
25901	1090	269856	45
1214	1090	270804	116
1206	1090	271720	153
1197	1090	272648	201
3259	1090	273522	555
1147	1090	274612	756
2182	66	275702	1138
2027	1090	274504	229
1120	1090	275594	425
5879	162	275594	365
890	66	275756	521
3078	174	275822	1060
4529	162	274744	601
4017	174	273816	214
2839	162	273990	711
4010	174	272888	149
2847	162	273062	648
3668	1090	271972	38
390	174	273062	107
894	1090	273170	197
1493	1090	274260	459
1117	1090	275350	654
173	162	276440	685
1123	1090	276602	881
1256	1090	277692	1101
2179	66	277692	393
723	174	277758	519
1311	1090	277932	749
1136	1090	279022	948
744	162	280112	1079
4130	174	278608	136
2725	162	278296	127
2939	66	277898	81
965	174	277790	77
174	66	277964	107
2774	162	277718	281
4371	174	277138	304
4135	162	276462	178
4053	174	275862	126
2800	162	275460	40
2097	1090	275310	95
1266	1090	276136	53
1197	1090	277064	101
163	174	278154	129
1034	1090	278154	137
1190	1090	279070	171
1201	1090	279998	219
354	162	280914	107
1831	66	280914	266
2355	1090	280574	272
1982	1090	281328	284
170	174	282256	151
3796	162	281758	144
888	1090	281746	126
1128	1090	282674	161
1308	1090	283590	216
88	66	284680	232
1682	1090	284352	132
170	174	285442	162
976	1090	285442	159
1239	1090	286374	218
1014	162	287228	160
1183	66	287232	209
2427	1090	286888	224
1753	1090	287582	135
161	174	288672	163
2974	162	288278	116
1216	1090	288290	179
1151	1090	289218	219
1293	1090	290144	281
308	174	291084	185
1018	1090	291018	123
1491	1090	291856	133
87	66	292946	148
288	162	293012	198
891	1090	293000	180
2184	66	293754	227
1420	174	293658	313
887	1090	293832	469
1799	1090	294922	784
1317	162	296012	1015
3344	1090	294682	108
911	1090	295598	94
873	1090	296688	247
889	1090	297616	240
892	1090	298532	223
888	1090	299460	216
887	1090	300314	136
889	1090	301230	117
891	1090	302320	273
877	1090	303248	265
913	1090	304102	189
885	1090	305018	170
166	174	306108	199
92	66	306282	215
1329	66	306120	220
2097	1090	306186	587
144	162	307276	613
95	66	307438	629
1171	1090	307504	835
889	1090	308594	990
1225	1090	308594	115
4416	66	309100	304
308	174	308830	22
3677	162	309004	666
4002	174	307902	102
2856	162	307588	115
4065	174	307252	328
1132	1090	306928	29
1119	1090	308018	225
1285	1090	309108	450
1536	1090	310198	719
115	162	311288	739
1334	1090	311450	973
1722	1090	311276	10
2207	66	311996	27
651	174	312062	141
1236	1090	312062	183
1224	1090	312990	236
1296	1090	314080	462
465	162	315170	544
889	1090	315332	699
1297	1090	316422	927
1222	1090	316422	52
65	66	317512	62
1449	1090	317578	316
1218	1090	318668	529
166	174	319758	558
101	66	319932	576
2142	1090	319998	951
1205	1090	321088	1162
384	162	322178	1230
4722	174	321076	793
90	66	321250	808
3690	162	320226	364
4127	174	320388	1087
2730	162	319310	313
3907	174	319472	997
2947	162	318556	423
4152	174	318718	1150
887	150	317736	150
1822	162	317712	295
1812	1090	317874	612
1141	1090	318964	812
1216	1090	320054	1025
163	174	321144	1053
1056	1090	320228	148
1205	1090	321318	359
1204	1090	322408	570
694	162	323498	692
1113	142	323660	887
469	66	323802	969
2062	1090	322778	240
1294	1090	323466	65
167	174	324556	94
1253	150	324730	314
2137	162	324880	688
895	142	325042	845
3057	174	324094	290
891	1090	324268	446
1248	1090	325358	665
219	66	326448	703
1007	1090	326514	880
143	162	327604	905
1079	1090	327766	1094
1233	1090	327766	220
1220	1090	328856	433
2922	66	329946	945
1866	1090	328922	182
1259	1090	330012	402
3147	174	331102	953
3980	1090	330186	560
147	162	331276	586
4841	174	330348	343
3653	162	330522	983
3928	158	329528	515
255	174	329686	560
2682	162	329860	1029
512	74	328932	29
1963	66	329006	373
2391	158	329072	791
377	174	329230	857
2140	1090	329404	1232
1224	1090	329404	357
152	162	330494	383
1072	1090	330656	571
74	74	331746	584
1185	1090	331820	792
1197	1090	332910	1001
1223	1090	334000	1215
164	174	334000	154
502	150	334174	242
915	66	334324	402
2167	162	334390	782
904	1090	334552	940
1159	1090	335642	1143
116	106	336732	1163
2211	174	335682	394
2211	150	335856	782
1900	162	336006	1114
2720	106	335078	501
1349	174	335184	737
2788	162	334268	135
312	150	334430	190
3636	174	334580	826
243	142	334754	869
2663	162	333806	245
3947	174	333968	936
2914	162	332986	291
3341	158	333148	876
613	174	333306	983
545	66	333480	1079
2181	74	332456	371
175	162	332530	401
1778	1090	332692	713
1262	1090	333782	934
625	158	334872	1043
1061	174	333940	139
2279	74	334114	538
1500	162	334188	801
2769	150	333260	196
2533	174	333410	639
2403	106	333584	1060
789	162	333690	1198
3643	150	332762	746
361	174	332912	809
2849	162	331996	218
1182	66	332158	425
137	106	332224	449
2708	174	332330	923
1722	150	332504	1225
75	66	332654	1238
1037	162	331630	330
2863	142	331792	831
1311	174	331934	1061
2674	162	331018	439
4027	174	331180	1144
2831	162	330198	484
3990	174	329270	92
2871	162	329444	595
3999	174	328450	139
2890	162	328156	177
1107	1090	328318	371
1417	1090	329408	620
1174	1090	330498	825
286	174	331588	875
1026	1090	331762	1055
1444	1090	331632	88
376	162	332722	154
879	1090	332884	308
2185	66	333974	690
2072	1090	334040	1053
140	158	335130	1078
167	174	335288	1107
1089	1090	334372	208
1956	162	335462	550
3958	174	334534	153
2908	162	334708	662
100	66	334870	680
3917	174	333846	276
2845	162	334020	774
3983	174	333092	381
2878	162	333266	885
1867	90	333428	1212
2102	174	332362	424
1370	158	332536	664
1523	162	332694	931
3979	1090	331766	538
167	174	332856	567
1041	1090	333030	749
1212	1090	334120	962
462	162	335210	1043
924	1090	334282	114
1228	1090	335372	330
1487	1090	336462	590
1308	174	337552	819
869	66	337726	971
1965	1090	336702	225
1167	1090	337792	430
147	162	338882	455
4761	174	337954	199
3747	162	338128	855
85	90	338290	870
1591	66	338380	1149
1157	66	337356	261
1098	174	337422	454
1198	158	337596	663
21640	102	333328	26
2548	1090	333280	322
1344	1090	334370	558
1282	1090	335460	782
300	166	336550	835
1432	1090	336716	1085
1525	1090	336560	107
2134	1090	337344	174
49	74	338434	183
2366	1090	338508	597
69	66	339598	609
1643	1090	339664	897
1113	1090	340754	1092
1344	1090	340754	237
1322	1090	341844	469
1441	1090	342934	721
1530	1090	344024	989
1264	1090	344024	120
95	66	345114	137
2147	1090	345180	513
1109	1090	346270	707
5180	66	346270	524
4433	66	345246	210
2907	158	345312	719
3459	74	344380	235
3829	158	344454	905
3349	74	343456	336
1643	64	343530	624
1945	64	343594	964
678	150	343658	1083
3689	106	342718	639
1345	1090	342824	874
335	162	343914	933
893	1090	344076	1090
1182	1090	343960	91
1231	1090	345050	306
137	150	346140	330
179	64	346290	362
1919	1090	346354	698
38	64	347444	704
181	174	347508	736
1239	1090	347682	953
966	106	348772	1122
2425	1090	347788	457
1140	1090	348878	657
83	64	349968	671
1407	1090	350032	918
137	150	351122	942
1152	1090	351272	1144
85	66	352362	1159
1191	1090	351338	277
1567	1090	352428	552
128	142	353518	574
442	64	353660	652
1061	1090	353724	838
1196	1090	354814	1047
113	66	355904	1067
2195	1090	354880	362
1449	1090	355970	615
124	64	357060	637
83120	158	342658	723
3411	74	341726	230
569	150	341800	330
3276	158	341950	903
785	90	342108	1041
1803	154	340966	125
782	74	341120	262
468	150	341194	344
1766	142	341344	653
1621	90	341486	937
913	150	341576	1097
2924	162	340636	519
811	106	340798	661
4472	150	339814	354
3424	150	339964	953
1086	106	340114	1144
2804	1242	339130	545
123	106	340372	566
1522	150	340478	833
2815	150	339538	236
2288	142	339530	479
3586	106	339672	1106
3589	150	338688	645
3879	142	337606	92
3245	150	337682	594
2082	158	337832	959
1983	142	336900	216
1435	74	337042	468
1879	162	337116	797
1964	158	337278	1140
2964	74	336118	341
533	74	336192	435
2529	86	336266	878
808	150	336352	1019
919	150	336502	1180
1747	162	336652	1486
323	142	336814	1543
1594	106	335438	304
1773	150	335544	615
2736	150	334868	268
147	142	335018	293
4543	106	335160	1089
4070	158	334176	711
4978	74	333244	493
4572	150	332228	204
3010	142	332378	731
23796	150	328094	471
3582	90	328244	1098
1829	154	327244	328
1213	150	327398	541
1861	142	327548	867
1399	90	327690	1112
4009	162	326472	506
3062	158	326634	1042
3102	90	325636	429
2356	150	325726	842
1064	158	325876	1028
2468	1242	324944	370
212	106	326186	407
564	90	326292	506
3803	150	325292	82
983	158	325292	104
3300	102	324866	98
499	106	324968	186
4338	166	324770	641
441	158	324936	719
154	166	325094	746
3406	74	325260	1342
1127	74	323816	21
104	74	323890	40
2603	158	323964	495
1663	150	324122	787
1743	74	324272	1092
1148	142	323104	51
3177	150	323246	607
3681	106	323396	1252
4441	150	321984	511
4660	106	320856	49
1565	150	320962	323
1285	162	321112	548
1640	150	321274	835
384	90	321424	903
2124	174	320424	185
923	150	320470	218
457	142	320620	298
2967	162	320762	818
96	90	320924	835
3931	174	319924	433
2834	162	320098	929
1812	158	319170	157
2185	174	319328	539
1137	74	319502	738
636	150	319576	850
6076	162	318636	824
63	158	318798	835
16	106	318956	837
12	174	319062	840
804	74	319236	981
955	162	319310	1148
517	150	318382	148
2823	150	318532	643
1625	174	318682	927
227	106	318856	967
2140	106	317872	252
2136	162	317978	626
682	162	318140	745
1717	150	318302	1046
77	64	318452	1059
2307	174	317360	307
1452	74	317534	562
1149	64	317608	763
2002	162	317672	1113
434	106	317834	1190
893	150	316850	256
2596	174	317000	711
129	142	317174	733
480	158	317316	817
3969	162	316156	194
925	162	316318	356
89	74	316480	372
3175	174	316554	928
1466	150	315638	95
2840	162	315614	418
233	142	315776	459
3840	174	315918	1131
2781	162	314666	192
4081	174	314050	129
2780	162	313996	388
2683	954	314158	857
1268	174	315112	1080
1208	166	314196	201
1695	162	314188	324
1744	74	314350	629
2290	174	314424	1030
1610	166	313508	222
1212	162	313674	434
2220	74	313836	823
1931	174	313910	1161
2340	150	312994	481
362	162	313144	544
4262	106	312054	39
2944	174	312160	554
1487	150	312334	814
1453	162	312484	1069
3070	106	311220	181
896	174	311152	164
2895	162	310734	79
294	166	310896	130
3669	174	310518	228
1553	74	310314	123
1330	162	310246	213
197	150	310408	248
591	410	310384	177
2956	150	310166	67
916	90	310316	227
1021	174	310248	248
1102	146	310260	279
629	142	310232	216
385	150	310374	283
1036	162	310362	303
2220	142	310014	181
522	90	309994	111
1624	174	309910	221
4047	158	310084	930
148	162	310242	956
4109	174	309314	585
1528	74	309488	853
1227	162	309562	1068
531	150	308634	71
2063	158	308622	270
1528	174	308780	538
110	106	308954	557
1915	74	309060	892
701	162	309134	1015
1731	150	308206	228
1835	150	308356	550
362	174	308506	613
2473	106	308680	1046
456	162	308786	1126
545	106	308948	1222
3255	162	307964	701
636	174	308126	813
533	150	308300	906
3532	162	307360	435
1494	74	307522	696
2556	174	307596	1144
1030	106	306614	168
674	150	306720	286
1098	162	306870	479
1697	142	307032	776
615	158	307174	884
1631	174	306242	79
2919	162	306416	590
247	162	306578	634
297	74	306740	686
3644	174	305550	60
746	150	305724	190
3589	162	305136	81
759	142	305298	214
3468	174	305212	593
2609	162	305386	1050
2769	158	305548	1535
1675	174	304014	136
1654	74	304188	426
2431	162	303588	177
1421	158	303588	264
1248	1518	303746	483
1497	1518	305264	745
167	174	306782	774
1289	1502	306956	1000
96	74	308458	1017
2741	162	307442	407
1522	150	307604	673
3304	174	306664	162
308	64	306838	216
1037	67	306902	398
1297	106	306969	625
1159	162	307075	828
3257	150	306147	308
744	174	306297	438
3792	106	306471	1102
736	162	305487	141
3346	158	305649	727
750	174	305807	858
4219	74	304891	507
155	162	304965	534
4246	150	304037	188
1990	174	303947	296
1731	142	304121	599
2166	162	304263	979
4049	174	303173	435
2813	162	303347	928
3998	174	302261	380
2860	162	302435	881
4082	174	301507	506
2771	162	301681	991
3931	174	300753	589
2931	162	300927	1102
4040	174	299999	720
2814	162	300173	1213
3926	174	299245	810
2933	162	298263	167
2368	150	298425	582
1552	174	298575	854
1950	90	297659	105
983	162	297749	277
2067	150	297911	639
2399	174	298061	1059
1050	90	297145	153
2985	162	297235	676
958	1090	297397	844
1220	1090	298487	1057
1240	1090	298487	185
1236	1090	299337	161
1216	1090	300199	146
1231	1090	301115	188
2591	66	301839	275
1862	1090	301905	601
147	150	302995	627
188	174	303145	660
892	1090	303319	817
2281	162	304409	1216
113	106	304571	1236
783	158	304677	1373
3413	74	302949	85
231	150	303023	125
893	174	303173	282
2763	158	303347	765
1005	106	303505	941
963	162	302521	20
403	66	302683	91
1013	74	302749	268
1869	162	302823	595
912	174	302985	755
1510	150	303159	1020
1129	162	303309	1217
1729	74	302381	430
1680	106	302455	724
2601	150	302561	1180
436	174	301621	166
1405	150	301795	412
829	142	301945	557
1461	162	302087	813
2368	106	302249	1228
1634	174	301265	424
914	162	301439	584
1544	158	301601	854
393	162	301759	923
4114	174	300831	553
562	74	301005	652
2183	162	301079	1034
2012	522	300085	231
194	150	300607	265
2502	174	300757	703
1743	142	300931	1008
2045	162	299983	276
4001	174	300145	977
2857	162	299229	387
4070	174	299391	1099
2798	162	298475	499
508	150	298637	588
3482	174	298787	1198
87	90	298961	1213
2789	162	297961	612
267	150	298123	658
2640	162	298273	1121
1109	174	297345	225
97	90	297519	242
2269	74	297451	481
454	162	297525	561
3509	162	297687	1175
572	174	296759	186
2783	162	296933	673
1986	74	297095	1021
1733	150	296013	168
172	174	296163	198
2397	150	296337	618
568	162	296487	717
561	106	296649	816
3238	106	295665	293
1132	150	295771	491
1719	64	295921	792
147	174	295985	818
1795	150	295069	42
1618	162	295219	325
624	106	295381	435
3373	174	295487	1025
401	106	295661	1096
643	162	294677	118
1812	162	294665	262
1679	162	294827	556
2240	174	294197	156
272	74	294371	203
4067	74	293719	190
224	150	293631	67
2720	142	293465	227
1334	150	293445	299
3048	142	293421	658
29715	1090	287829	127
1950	1090	288595	144
146	150	289685	170
3843	106	289187	195
4432	150	288543	221
4527	106	287719	40
1982	150	287651	213
2438	150	287331	170
1327	90	287265	186
2547	142	286881	158
299	66	286937	124
222	150	287003	163
3282	1090	286593	178
2312	90	287205	105
8486	150	285917	213
971	66	285731	47
1593	162	285635	164
1721	150	285417	85
121	106	285567	108
2369	1090	285279	127
667	174	286195	70
1780	1090	286219	232
122	150	287309	253
1831	1090	287139	254
1945	1090	287839	204
111	106	288929	224
650	106	288727	30
1683	1090	288671	163
1944	1090	289481	223
153	150	290571	250
692	150	290409	59
1244	1090	290453	171
737	66	291369	126
1284	1090	291273	189
2343	1090	291957	193
106	106	293047	212
1849	1090	292841	224
639	142	293931	336
867	66	293757	171
811	150	293597	88
1670	1090	293573	206
1954	1090	294663	548
391	142	295753	617
1560	1090	295895	890
147	66	296103	34
2266	1090	295849	110
152	150	296939	137
1791	1090	296915	277
2075	1090	297595	230
132	142	298685	253
1851	1090	298519	270
102	66	299609	288
2001	1090	299265	228
141	150	300355	253
2114	1090	300087	205
149	162	301177	231
1601	1090	301015	187
99	106	302105	205
4446	150	301449	221
4492	66	300811	220
148	106	300877	246
4453	150	300159	201
3836	142	299635	199
12905	66	297473	154
11547	1518	295973	610
892	714	297491	766
28225	154	293275	778
3118	142	292197	92
5359	162	292339	1030
12108	1242	290321	970
26592	162	286975	1037
1159	86	286047	150
3528	162	286133	768
1224	1518	286295	982
1048	714	287813	1166
3869	130	287219	535
159	162	287349	563
5776	1518	286421	484
899	714	287939	642
1761	1090	288653	950
1203	1090	289743	1161
1239	1090	289743	288
162	162	290833	316
1064	1090	290995	503
1224	1090	292085	717
1236	1090	293175	934
2243	1518	293175	236
903	714	294693	395
85	64	295407	410
512	66	295471	499
675	78	295537	618
1171	1090	295615	823
1224	1090	296705	1037
7847	134	295615	231
6648	114	294593	239
1391	150	294707	483
346	66	294857	543
3381	90	294923	1135
3063	150	293923	582
3497	90	294073	1194
12433	150	291837	1045
3438	106	290723	383
1267	154	290829	604
3084	150	289893	54
142	142	290043	79
4582	106	290185	881
670	162	290291	999
3364	64	289363	498
657	150	289427	613
3891	142	288325	42
59	65	288467	53
4129	1242	288532	776
1503	162	289774	1039
1071	162	289936	1226
2540	74	289008	581
3897	162	287926	107
3388	74	287914	527
4290	150	286898	188
3742	106	287048	843
1293	1518	287154	1069
917	714	287582	140
2376	150	287960	220
1725	162	287642	54
4076	106	287132	96
5045	1518	287076	817
147	162	288594	843
847	714	288756	991
4093	162	288380	618
2117	74	288542	989
196	64	288616	1023
980	67	287590	105
3865	1518	287657	781
136	150	289175	805
767	714	289325	940
3322	142	288775	257
1026	162	288917	437
5790	1518	287989	361
145	162	289507	386
758	714	289669	519
4467	174	289293	211
4918	162	289467	1072
4030	174	288311	460
2822	162	288485	954
3472	150	287557	472
513	174	287707	562
2876	162	287881	1065
266	90	288043	1112
3052	150	286707	221
780	174	286857	357
2690	90	287031	828
146	162	287121	854
4175	174	286193	495
2681	162	286367	964
3906	174	285439	558
1644	150	285613	846
377	166	285763	912
926	162	285929	1074
2213	106	284935	306
469	74	285041	388
1274	174	285115	611
2316	166	285289	1017
289	150	285455	1067
305	162	285605	1121
2914	74	284503	367
1276	174	284577	590
104	106	284751	609
2558	162	284857	1057
132	150	285019	1080
1541	158	284079	260
712	142	284237	385
1621	174	284379	669
2643	74	284553	1131
202	162	284627	1167
3964	150	283471	543
166	174	283621	572
2651	142	283795	1036
144	162	283937	1061
1182	150	283009	179
1987	150	283159	526
232	142	283309	567
495	174	283451	654
2352	142	283625	1066
611	162	282677	83
4051	174	282503	456
1243	162	282677	674
392	162	282839	743
1167	162	283001	947
2060	74	282073	218
2105	174	282147	586
2151	162	282321	963
543	162	282483	1058
3036	74	281555	500
909	174	281629	659
2916	162	281803	1169
449	150	281965	1248
4178	174	280851	716
2749	1178	281025	1197
129	106	282203	1220
988	162	281219	303
3406	150	281381	899
689	174	281531	1020
2766	162	280387	186
1209	106	280549	398
2731	174	280655	876
1380	162	280829	1118
1546	162	279661	58
3386	74	279823	651
754	174	279897	783
549	150	280071	880
2155	162	279131	167
656	150	279293	282
687	90	279443	402
3277	150	279533	976
173	174	279683	1006
1590	142	278605	33
1330	90	278747	266
766	162	278837	400
4220	174	278999	1139
2654	162	278083	514
3978	174	278245	1210
768	150	277329	255
2110	162	277479	624
1341	106	277641	859
2826	174	276657	264
1544	150	276831	534
1148	162	276981	735
3509	106	276053	260
518	174	276159	350
2834	162	276333	847
909	158	276495	1006
2981	174	275563	438
2422	74	275737	862
537	162	275811	956
1831	166	274883	187
2307	174	275049	591
251	150	275223	635
972	74	275373	805
1499	162	275447	1068
2398	166	274519	398
1241	142	274685	615
315	174	274827	670
89	64	275001	686
1832	74	275065	1007
1046	162	274049	100
3104	162	274211	643
641	150	274373	756
278	174	274523	804
2834	162	273607	210
572	106	273769	311
3638	174	273875	948
781	150	274049	1085
1863	162	273109	321
2787	106	273271	809
1307	174	273377	1038
1942	514	272461	288
823	162	272975	432
163	166	273137	461
3772	174	273303	1121
1351	74	272387	268
1567	162	272155	236
2555	150	272317	684
2365	174	272467	1098
1746	142	271389	152
1830	162	271465	406
3997	174	271627	1106
2862	162	270711	517
2577	162	270873	968
1415	174	271035	1216
2476	74	270119	560
387	162	270193	628
3502	162	269199	85
556	174	269361	182
1444	150	269199	99
1356	162	269175	162
186	74	269337	195
1846	90	269075	182
2246	174	269165	576
265	150	269339	622
538	150	269489	716
3097	106	268549	169
177	90	268655	200
152	162	268745	226
3987	174	268907	924
132	150	269081	948
2739	162	268141	337
1804	106	268303	653
2124	174	268409	1025
1691	150	267493	231
289	162	267643	282
949	162	267805	448
2195	106	267967	832
2016	174	266983	95
476	74	267157	179
1862	150	267069	343
304	162	267219	396
1941	150	267381	736
2438	106	266441	73
279	174	266547	122
1718	142	266721	423
2123	162	266863	795
527	150	267025	887
3675	174	265845	201
202	142	266019	236
2454	162	266161	666
2258	162	266323	1061
1724	174	265395	273
2874	162	265569	776
4013	174	264641	389
2845	162	264815	887
3937	174	263725	324
2883	162	263899	829
148	162	264061	855
3339	74	263133	350
683	174	263207	469
2840	162	263381	967
145	162	263543	992
3476	74	262615	511
383	174	262689	578
1228	1518	262863	793
1006	714	264381	969
617	162	265095	1077
630	162	265257	1188
2765	162	264263	516
625	74	264425	625
236	174	264499	667
2589	162	263583	30
3580	1518	263745	657
389	174	265263	725
587	714	265437	828
2312	162	266151	1233
1925	162	264983	240
892	150	265145	396
1864	174	265295	722
3030	1518	264379	163
106	106	265897	181
805	714	266003	322
148	162	266717	348
3552	150	266879	970
464	162	267029	1052
1045	174	266101	145
3437	162	265711	183
769	106	265699	143
3239	174	265133	39
1804	1518	265157	204
147	162	266675	230
139	130	266675	93
723	714	266805	219
147	162	267519	245
4812	174	267681	1088
240	74	267855	1130
3453	162	266839	645
703	150	267001	768
3933	174	266061	367
1709	142	266235	666
2142	162	266377	1041
3968	174	265275	472
2891	162	265449	978
4085	174	264521	603
2769	162	264695	1088
3994	174	263767	697
2864	162	263941	1199
3944	174	262643	429
16857	90	259835	399
15797	134	257679	918
880	150	257813	1072
2334	142	256711	229
9994	162	255763	889
1165	146	255925	1093
2194	74	254981	387
3822	162	255055	1056
3556	74	254061	523
4290	150	253045	184
2605	162	253195	640
1251	106	253357	859
4491	150	252199	381
5774	106	251097	140
4096	162	250535	190
1924	1518	250237	67
665	162	251755	183
1598	714	251743	289
3238	174	252457	856
590	162	252631	959
3304	74	251703	448
4131	150	251777	1171
2367	1518	250675	334
914	714	252193	494
700	142	252907	616
3502	162	253049	1230
6191	1518	252047	1150
903	714	252475	218
4306	162	253189	972
1131	162	252261	80
3449	74	252423	684
1235	1518	252497	900
907	714	254015	1059
1812	162	253465	112
3524	74	253249	351
804	162	253323	492
3490	150	253485	1103
2590	1518	252545	467
710	534	254063	591
826	106	254597	736
4439	150	253333	143
4643	106	252729	202
